Date,Open,High,Low,Close,Adj Close,Volume,Notes
2 Dec 2022,1.5800,1.6500,1.5500,1.6000,1.3011,85401602,
25 Nov 2022,1.6300,1.6400,1.5400,1.5800,1.2848,59917300,
18 Nov 2022,1.6100,1.6600,1.6100,1.6500,1.3417,78062200,
11 Nov 2022,1.4900,1.6300,1.4600,1.6100,1.3092,60183200,
4 Nov 2022,1.5500,1.5700,1.4400,1.4900,1.1937,95528637,
1 Nov 2022,,,,,,,0.0225 Dividend
28 Oct 2022,1.4300,1.5600,1.4300,1.5200,1.2178,62080200,
21 Oct 2022,1.4700,1.5300,1.4100,1.4300,1.1456,74263700,
14 Oct 2022,1.5500,1.5600,1.4700,1.4700,1.1777,79438900,
7 Oct 2022,1.5400,1.6100,1.5200,1.5700,1.2578,97674000,
30 Sep 2022,1.6100,1.6400,1.5000,1.5600,1.2498,117029900,
23 Sep 2022,1.6900,1.7300,1.6100,1.6100,1.2899,71316300,
16 Sep 2022,1.7700,1.7800,1.6800,1.6900,1.3539,63613700,
9 Sep 2022,1.6700,1.7800,1.6600,1.7600,1.4100,78011600,
2 Sep 2022,1.7500,1.7600,1.6600,1.6600,1.3299,71970400,
26 Aug 2022,1.8100,1.8100,1.7300,1.7800,1.4261,60920072,
19 Aug 2022,1.7900,1.8200,1.7700,1.7900,1.4341,50002300,
12 Aug 2022,1.7700,1.8200,1.7500,1.7800,1.4261,42443200,
5 Aug 2022,1.7500,1.7900,1.7400,1.7700,1.4180,33342100,
29 Jul 2022,1.7300,1.7800,1.7200,1.7600,1.3920,54716200,
28 Jul 2022,,,,,,,0.0227 Dividend
22 Jul 2022,1.7000,1.7400,1.7000,1.7400,1.3761,39338800,
15 Jul 2022,1.7600,1.7600,1.6900,1.7100,1.3524,43528900,
8 Jul 2022,1.6900,1.7600,1.6700,1.7600,1.3920,66448600,
1 Jul 2022,1.7000,1.7200,1.6800,1.6900,1.3366,77936700,
24 Jun 2022,1.6500,1.7100,1.6200,1.7000,1.3445,77689400,
17 Jun 2022,1.6600,1.6800,1.6100,1.6500,1.3050,83611400,
10 Jun 2022,1.6700,1.7100,1.6500,1.6700,1.3208,55742900,
3 Jun 2022,1.6200,1.6800,1.6200,1.6600,1.3129,84430400,
27 May 2022,1.6200,1.6300,1.5800,1.6200,1.2812,68614100,
20 May 2022,1.6200,1.6400,1.6000,1.6100,1.2733,71744200,
13 May 2022,1.6900,1.7100,1.6000,1.6200,1.2643,96168000,
9 May 2022,,,,,,,0.0227 Dividend
6 May 2022,1.7900,1.7900,1.7100,1.7200,1.3424,69398900,
29 Apr 2022,1.8100,1.8200,1.7700,1.7900,1.3970,84475000,
22 Apr 2022,1.8100,1.8400,1.8000,1.8200,1.4204,46089700,
15 Apr 2022,1.8400,1.8400,1.8000,1.8100,1.4126,42259500,
8 Apr 2022,1.8600,1.8800,1.8200,1.8400,1.4360,61904900,
1 Apr 2022,1.8500,1.8800,1.8400,1.8600,1.4517,84036600,
25 Mar 2022,1.8400,1.8700,1.8000,1.8400,1.4360,77715600,
18 Mar 2022,1.8400,1.8500,1.7500,1.8300,1.4282,106207700,
11 Mar 2022,1.7900,1.8300,1.7500,1.8200,1.4204,74824200,
4 Mar 2022,1.7500,1.8100,1.7100,1.7900,1.3970,101024100,
25 Feb 2022,1.7600,1.8100,1.7200,1.7400,1.3580,77750000,
18 Feb 2022,1.7400,1.7800,1.7100,1.7600,1.3736,85837800,
11 Feb 2022,1.7100,1.7900,1.6900,1.7500,1.3600,96014642,
8 Feb 2022,,,,,,,0.0072 Dividend
4 Feb 2022,1.6900,1.7300,1.6800,1.7200,1.3367,56183100,
28 Jan 2022,1.7700,1.7800,1.6800,1.6900,1.3134,90986600,
21 Jan 2022,1.7800,1.8000,1.7600,1.7800,1.3833,39960100,
14 Jan 2022,1.8100,1.8200,1.7400,1.7800,1.3833,89920300,
7 Jan 2022,1.8900,1.9000,1.8000,1.8200,1.4144,51002000,
31 Dec 2021,1.8600,1.9000,1.8500,1.9000,1.4766,26326900,
24 Dec 2021,1.8500,1.8800,1.8300,1.8600,1.4455,45099100,
17 Dec 2021,1.9100,1.9100,1.8600,1.8600,1.4455,49536200,
10 Dec 2021,1.8600,1.9100,1.8600,1.9000,1.4766,69391800,
3 Dec 2021,1.9175,1.9375,1.8400,1.8700,1.4421,114942297,
30 Nov 2021,,,,,,,0.0146 Dividend
26 Nov 2021,1.9475,1.9674,1.8975,1.9175,1.4787,92217653,
19 Nov 2021,1.9574,1.9874,1.9475,1.9574,1.5095,47826120,
12 Nov 2021,1.9974,2.0074,1.9375,1.9574,1.5095,68821869,
5 Nov 2021,2.0074,2.0273,1.9674,1.9974,1.5238,30483749,
1 Nov 2021,,,,,,,0.0217 Dividend
29 Oct 2021,1.9774,2.0273,1.9674,2.0174,1.5390,52292961,
22 Oct 2021,2.0074,2.0174,1.9674,1.9774,1.5085,34216028,
15 Oct 2021,1.9874,2.0174,1.9375,2.0074,1.5314,57838007,
8 Oct 2021,2.0174,2.0573,1.9475,1.9774,1.5085,66359449,
1 Oct 2021,2.0773,2.1072,1.9874,1.9974,1.5238,44437490,
24 Sep 2021,2.0973,2.1172,2.0673,2.0773,1.5847,49718095,
17 Sep 2021,2.0673,2.1072,2.0273,2.1072,1.6076,60433201,
10 Sep 2021,2.0873,2.1172,2.0273,2.0873,1.5923,51820349,
3 Sep 2021,2.0473,2.1072,2.0174,2.0873,1.5923,73136328,
27 Aug 2021,2.0973,2.0973,2.0174,2.0373,1.5543,43108853,
20 Aug 2021,2.0873,2.1172,2.0573,2.0873,1.5923,61712673,
13 Aug 2021,2.1172,2.1472,2.0873,2.0873,1.5923,27799740,
6 Aug 2021,2.1172,2.1572,2.0873,2.1172,1.6152,63144546,
30 Jul 2021,2.0973,2.1372,2.0573,2.1072,1.5909,66438552,
27 Jul 2021,,,,,,,0.0216 Dividend
23 Jul 2021,2.1072,2.1172,2.0773,2.0973,1.5833,41626416,
16 Jul 2021,2.0973,2.1272,2.0773,2.1172,1.5984,47723354,
9 Jul 2021,2.0373,2.1072,2.0273,2.0973,1.5833,68299685,
2 Jul 2021,2.0673,2.0773,2.0273,2.0373,1.5381,58900096,
25 Jun 2021,1.9974,2.0673,1.9974,2.0573,1.5532,61420593,
18 Jun 2021,2.0074,2.0573,1.9874,2.0273,1.5306,89172271,
11 Jun 2021,2.0074,2.0273,1.9874,2.0074,1.5155,50406292,
4 Jun 2021,1.9874,2.0074,1.9674,1.9874,1.5004,49573504,
28 May 2021,1.9674,2.0074,1.9574,1.9774,1.4929,52468694,
21 May 2021,1.9175,1.9874,1.8875,1.9574,1.4778,69486637,
14 May 2021,1.9874,1.9874,1.8775,1.8975,1.4325,58230923,
7 May 2021,1.9874,1.9974,1.9574,1.9774,1.4929,42550022,
30 Apr 2021,1.9674,2.0174,1.9574,1.9874,1.4842,57988605,
28 Apr 2021,,,,,,,0.0216 Dividend
23 Apr 2021,1.9774,1.9874,1.9375,1.9674,1.4693,40691394,
16 Apr 2021,1.9375,1.9874,1.9375,1.9774,1.4767,47318357,
9 Apr 2021,1.9475,1.9774,1.9275,1.9475,1.4544,44356885,
2 Apr 2021,1.9375,1.9574,1.9175,1.9375,1.4469,39999289,
26 Mar 2021,1.8576,1.9275,1.8476,1.9275,1.4394,72128390,
19 Mar 2021,1.8076,1.9275,1.8076,1.8676,1.3947,98646356,
12 Mar 2021,1.8476,1.8576,1.7677,1.7976,1.3425,103442828,
5 Mar 2021,1.8476,1.8775,1.7877,1.8176,1.3574,84555699,
26 Feb 2021,1.9075,1.9275,1.8476,1.8476,1.3798,88217714,
19 Feb 2021,1.9475,1.9574,1.8975,1.9075,1.4245,49642694,
12 Feb 2021,1.9774,1.9874,1.9175,1.9275,1.4394,33143125,
5 Feb 2021,1.9674,1.9874,1.9075,1.9674,1.4586,63214037,
1 Feb 2021,,,,,,,0.0144 Dividend
29 Jan 2021,2.0273,2.0273,1.9475,1.9774,1.4660,55630922,
22 Jan 2021,2.0074,2.0373,1.9974,2.0174,1.4956,46887292,
15 Jan 2021,2.0074,2.0373,1.9974,2.0074,1.4882,46202097,
8 Jan 2021,2.0074,2.0373,1.9574,2.0074,1.4882,54657351,
1 Jan 2021,1.9874,2.0074,1.9774,2.0074,1.4882,27089712,
25 Dec 2020,1.9674,1.9874,1.9475,1.9874,1.4734,43344962,
18 Dec 2020,1.9075,1.9774,1.8975,1.9574,1.4512,74877885,
11 Dec 2020,1.9375,1.9475,1.8975,1.8975,1.4067,44954867,
4 Dec 2020,1.9774,1.9874,1.9075,1.9375,1.4364,71164400,
27 Nov 2020,1.9774,1.9974,1.9275,1.9574,1.4512,65056446,
20 Nov 2020,1.9674,2.0174,1.9475,1.9674,1.4586,53432749,
13 Nov 2020,2.0873,2.0873,1.9075,1.9674,1.4586,112364490,
6 Nov 2020,1.9574,2.1072,1.9375,2.0773,1.5400,65578728,
30 Oct 2020,2.0468,2.0573,1.9175,1.9475,1.4246,89153235,
27 Oct 2020,,,,,,,0.0267 Dividend
23 Oct 2020,2.0667,2.1466,2.0368,2.0468,1.4973,77269380,
16 Oct 2020,2.0567,2.1166,2.0368,2.0667,1.5119,48560309,
9 Oct 2020,2.0667,2.0867,2.0368,2.0468,1.4973,38602237,
2 Oct 2020,2.0368,2.0767,2.0168,2.0567,1.5046,38888892,
25 Sep 2020,2.0468,2.0667,1.9968,2.0368,1.4900,47190040,
18 Sep 2020,2.0268,2.0867,2.0168,2.0468,1.4973,63983998,
11 Sep 2020,2.0368,2.0767,1.9968,2.0368,1.4900,32231247,
4 Sep 2020,2.0567,2.1266,2.0268,2.0468,1.4973,44664640,
28 Aug 2020,2.0767,2.1266,2.0268,2.0567,1.5046,50043459,
21 Aug 2020,2.1067,2.1266,2.0268,2.0867,1.5265,47202760,
14 Aug 2020,2.1067,2.1466,2.0268,2.1166,1.5484,51201193,
7 Aug 2020,2.1566,2.1965,2.0567,2.1067,1.5411,65812835,
31 Jul 2020,2.1266,2.2065,2.0667,2.1266,1.5408,65922910,
27 Jul 2020,,,,,,,0.0204 Dividend
24 Jul 2020,2.0368,2.1666,1.9968,2.1366,1.5481,77412607,
17 Jul 2020,2.0368,2.0468,1.9669,2.0368,1.4757,52603313,
10 Jul 2020,2.0168,2.0468,1.9968,2.0168,1.4613,37963427,
3 Jul 2020,1.9369,2.0268,1.9170,2.0068,1.4540,71054837,
26 Jun 2020,1.9369,2.0168,1.8970,1.9569,1.4179,109470083,
19 Jun 2020,1.8870,1.9769,1.8371,1.9369,1.4034,96558833,
12 Jun 2020,2.0168,2.0268,1.8371,1.8870,1.3672,133525556,
5 Jun 2020,2.0168,2.0867,1.8870,1.9868,1.4396,240838940,
29 May 2020,1.8271,2.0468,1.8271,2.0468,1.4830,397849056,
22 May 2020,1.8271,1.8471,1.7872,1.8271,1.3238,84657683,
15 May 2020,1.8071,1.8371,1.7772,1.8171,1.3166,119529815,
8 May 2020,1.7672,1.8571,1.7372,1.7971,1.3021,90600095,
1 May 2020,1.7372,1.8271,1.7372,1.7971,1.2871,59536495,
30 Apr 2020,,,,,,,0.0204 Dividend
24 Apr 2020,1.7872,1.8071,1.6374,1.7273,1.2371,94022616,
17 Apr 2020,1.6773,1.7672,1.6274,1.7472,1.2514,79689414,
10 Apr 2020,1.4876,1.7173,1.4577,1.7173,1.2299,70451283,
3 Apr 2020,1.5575,1.6374,1.4577,1.4976,1.0726,95177845,
27 Mar 2020,1.2979,1.6873,1.1981,1.5975,1.1441,184621311,
20 Mar 2020,1.6374,1.6773,1.2480,1.3778,0.9868,234911563,
13 Mar 2020,1.9569,1.9569,1.5376,1.7273,1.2371,133723596,
6 Mar 2020,1.7971,2.0268,1.7772,1.9868,1.4230,91476483,
28 Feb 2020,1.9968,1.9968,1.8171,1.8471,1.3229,77283503,
21 Feb 2020,1.9868,2.0767,1.9669,1.9968,1.4301,68978648,
14 Feb 2020,1.8970,2.0068,1.8670,1.9769,1.4158,86599158,
7 Feb 2020,1.8071,1.9170,1.7971,1.8970,1.3586,85800392,
31 Jan 2020,1.8271,1.8571,1.7572,1.8371,1.3059,54923189,
28 Jan 2020,,,,,,,0.0136 Dividend
24 Jan 2020,1.8171,1.8271,1.7772,1.8271,1.2988,36836541,
17 Jan 2020,1.7472,1.8271,1.7472,1.8071,1.2846,78492017,
10 Jan 2020,1.7173,1.7572,1.7073,1.7472,1.2420,44491364,
3 Jan 2020,1.7372,1.7472,1.7073,1.7273,1.2279,17392745,
27 Dec 2019,1.7073,1.7472,1.6973,1.7273,1.2279,21311252,
20 Dec 2019,1.6674,1.7073,1.6474,1.6973,1.2066,65901876,
13 Dec 2019,1.7273,1.7372,1.6374,1.6574,1.1782,67967348,
6 Dec 2019,1.6873,1.7372,1.6574,1.7372,1.2349,55085044,
29 Nov 2019,1.6574,1.7173,1.6474,1.6873,1.1995,35812920,
