Date,Open,High,Low,Close,Adj Close,Volume,Notes
16 Aug 2024,0.3208,0.3250,0.3083,0.3208,0.2844,914160,
9 Aug 2024,0.3250,0.3250,0.3167,0.3208,0.2844,161760,
2 Aug 2024,0.3333,0.3333,0.3208,0.3250,0.2881,382440,
26 Jul 2024,0.3375,0.3417,0.3333,0.3333,0.2955,82680,
19 Jul 2024,0.3417,0.3500,0.3292,0.3333,0.2955,670200,
12 Jul 2024,0.3333,0.3375,0.3292,0.3375,0.2992,363000,
5 Jul 2024,0.3333,0.3375,0.3292,0.3333,0.2955,272280,
28 Jun 2024,0.3333,0.3333,0.3292,0.3333,0.2955,382200,
21 Jun 2024,0.3458,0.3500,0.3292,0.3375,0.2992,749160,
14 Jun 2024,0.3333,0.3458,0.3333,0.3458,0.3066,919080,
7 Jun 2024,0.3333,0.3375,0.3292,0.3333,0.2955,251280,
31 May 2024,0.3333,0.3333,0.3333,0.3333,0.2955,189840,
24 May 2024,0.3333,0.3375,0.3292,0.3375,0.2992,262920,
17 May 2024,0.3333,0.3375,0.3292,0.3292,0.2918,504360,
10 May 2024,0.3625,0.3625,0.3292,0.3417,0.3029,933480,
3 May 2024,0.3500,0.3625,0.3500,0.3625,0.3213,52440,
26 Apr 2024,0.3667,0.3708,0.3458,0.3500,0.3001,309480,
25 Apr 2024,,,,,,,0.0117 Dividend
19 Apr 2024,0.3792,0.3792,0.3625,0.3667,0.3144,68160,
12 Apr 2024,0.3750,0.3792,0.3667,0.3792,0.3252,908880,
5 Apr 2024,0.3667,0.3750,0.3625,0.3750,0.3216,400080,
29 Mar 2024,0.3708,0.3792,0.3667,0.3667,0.3144,1097400,
22 Mar 2024,0.3708,0.3958,0.3583,0.3708,0.3180,3030840,
15 Mar 2024,0.3417,0.3750,0.3417,0.3708,0.3180,1409640,
8 Mar 2024,0.3667,0.3667,0.3333,0.3417,0.2930,2037000,
1 Mar 2024,0.3833,0.3833,0.3667,0.3667,0.3144,524520,
23 Feb 2024,0.3833,0.3958,0.3792,0.3833,0.3287,90240,
16 Feb 2024,0.3875,0.3917,0.3750,0.3833,0.3287,545640,
9 Feb 2024,0.3875,0.3875,0.3833,0.3875,0.3323,153600,
2 Feb 2024,0.3917,0.3958,0.3833,0.3875,0.3323,304080,
