Date,Open,High,Low,Close,Adj Close,Volume,Notes
30 Aug 2024,3393.6399,3442.9299,3373.1899,3442.9299,3442.9299,1732171000,
23 Aug 2024,3372.8301,3393.7200,3340.3701,3387.9900,3387.9900,1324970000,
16 Aug 2024,3258.7500,3360.0300,3229.2000,3352.8899,3352.8899,1668398300,
9 Aug 2024,3314.3799,3315.9500,3198.4399,3261.8301,3261.8301,1728927400,
2 Aug 2024,3437.9800,3463.1001,3377.2300,3381.4500,3381.4500,1749254200,
26 Jul 2024,3445.4500,3463.8601,3416.6101,3426.4700,3426.4700,1117219900,
19 Jul 2024,3505.4700,3509.2000,3437.8501,3447.5601,3447.5601,1313900500,
12 Jul 2024,3404.8101,3504.9800,3396.4700,3497.7800,3497.7800,1665962800,
5 Jul 2024,3334.7100,3442.5200,3325.1699,3410.8101,3410.8101,1616285800,
28 Jun 2024,3302.1899,3348.1499,3295.8000,3332.8000,3332.8000,1392106400,
21 Jun 2024,3307.4199,3326.2600,3288.9399,3306.0200,3306.0200,1212211600,
14 Jun 2024,3333.2500,3342.1899,3297.5500,3297.5500,3297.5500,1298348500,
7 Jun 2024,3347.2200,3355.6299,3328.1899,3330.7700,3330.7700,1716793200,
31 May 2024,3319.7300,3336.5901,3307.5400,3336.5901,3336.5901,2693376400,
24 May 2024,3310.1001,3322.6201,3293.9299,3316.5601,3316.5601,1196868400,
17 May 2024,3287.8701,3324.0100,3281.3601,3313.4800,3313.4800,1734876000,
10 May 2024,3300.1001,3312.7700,3241.1299,3290.7000,3290.7000,1455621800,
3 May 2024,3277.6399,3324.7700,3264.1101,3292.9299,3292.9299,4084050400,
26 Apr 2024,3184.0601,3308.1201,3176.5601,3280.1001,3280.1001,4903233600,
19 Apr 2024,3191.1599,3197.2000,3136.4399,3176.5100,3176.5100,5183726300,
12 Apr 2024,3218.1399,3247.8899,3205.6799,3216.9099,3216.9099,2622697000,
5 Apr 2024,3231.4800,3255.3301,3197.6101,3218.2600,3218.2600,4183113600,
29 Mar 2024,3217.0300,3262.5200,3198.1001,3224.0100,3224.0100,3473042400,
22 Mar 2024,3171.9500,3229.0701,3165.4399,3217.9700,3217.9700,6079362700,
15 Mar 2024,3148.8201,3190.2100,3133.7200,3172.9600,3172.9600,4132315200,
8 Mar 2024,3136.3601,3157.4800,3101.2400,3147.0901,3147.0901,3168071300,
1 Mar 2024,3174.5801,3179.7900,3125.7500,3135.7600,3135.7600,5632750700,
23 Feb 2024,3223.9299,3247.6299,3179.3501,3184.9099,3184.9099,5128417100,
16 Feb 2024,3148.3401,3229.1299,3092.3999,3221.9399,3221.9399,3724335000,
9 Feb 2024,3148.7700,3170.3999,3117.4600,3138.3000,3138.3000,3316822600,
2 Feb 2024,3163.7700,3191.1599,3123.1399,3179.7700,3179.7700,3148728400,
26 Jan 2024,3158.5400,3179.2400,3126.2900,3159.5300,3159.5300,2561003800,
19 Jan 2024,3196.8201,3211.6699,3127.4500,3152.2900,3152.2900,1893788200,
12 Jan 2024,3196.7300,3213.3000,3159.5400,3191.7200,3191.7200,1700202900,
5 Jan 2024,3240.8301,3259.2800,3159.2800,3184.3000,3184.3000,1745385800,
29 Dec 2023,3147.1101,3250.0500,3132.1399,3240.2700,3240.2700,1397485500,
22 Dec 2023,3098.6201,3145.2300,3086.4399,3140.3201,3140.3201,1957942100,
15 Dec 2023,3106.6299,3139.9800,3078.8201,3116.5100,3116.5100,2495927400,
8 Dec 2023,3099.0801,3112.3999,3052.3501,3110.7300,3110.7300,2016145700,
1 Dec 2023,3092.1101,3102.5901,3061.6001,3090.3101,3090.3101,2366681400,
24 Nov 2023,3116.5400,3120.2100,3091.9900,3094.8101,3094.8101,2098602500,
17 Nov 2023,3107.6799,3145.8101,3090.4900,3124.6699,3124.6699,1912902600,
10 Nov 2023,3162.3601,3180.5300,3100.3799,3106.6799,3106.6799,2182165500,
3 Nov 2023,3049.8701,3151.5901,3041.6699,3143.6599,3143.6599,2549638800,
27 Oct 2023,3065.8999,3093.2600,3053.1799,3061.8501,3061.8501,2663810100,
20 Oct 2023,3170.7500,3193.5801,3074.0701,3076.6899,3076.6899,2676112600,
13 Oct 2023,3165.7200,3232.0901,3157.4500,3185.7900,3185.7900,2490153500,
6 Oct 2023,3226.5300,3231.1001,3134.6399,3174.3899,3174.3899,2783684300,
29 Sep 2023,3202.5400,3228.6699,3184.7800,3217.4099,3217.4099,2376821200,
22 Sep 2023,3285.1499,3285.1499,3179.3301,3204.8201,3204.8201,2065761200,
15 Sep 2023,3212.1399,3289.0701,3200.4199,3280.6899,3280.6899,2327804900,
8 Sep 2023,3240.5300,3245.2900,3201.7900,3207.7500,3207.7500,2550253600,
1 Sep 2023,3200.0500,3239.7000,3200.0400,3233.3000,3233.3000,2833895900,
25 Aug 2023,3171.6799,3197.0000,3143.8999,3189.8799,3189.8799,3051125100,
18 Aug 2023,3262.9399,3265.6899,3166.6001,3173.9299,3173.9299,2249155200,
11 Aug 2023,3296.8899,3324.3301,3279.7100,3294.2800,3294.2800,1975999900,
4 Aug 2023,3377.9099,3392.6299,3287.3301,3292.3899,3292.3899,2883334500,
28 Jul 2023,3279.9800,3374.2100,3253.9500,3371.1699,3371.1699,2822768000,
21 Jul 2023,3252.2000,3282.9500,3225.4399,3278.3000,3278.3000,2761083700,
14 Jul 2023,3143.1001,3260.2800,3139.1699,3248.6299,3248.6299,4395558000,
7 Jul 2023,3215.5601,3219.4900,3128.7000,3139.4700,3139.4700,2030091500,
30 Jun 2023,3195.9800,3223.1101,3188.2300,3205.9099,3205.9099,2054869300,
23 Jun 2023,3255.7500,3257.2900,3187.8201,3191.6001,3191.6001,1868785100,
16 Jun 2023,3190.5601,3277.5100,3175.0200,3260.0300,3260.0300,1529269300,
9 Jun 2023,3211.6299,3223.3799,3170.2100,3186.9700,3186.9700,1360249300,
2 Jun 2023,3225.4600,3231.6399,3155.5200,3166.3000,3166.3000,1230881800,
26 May 2023,3202.1001,3232.2900,3188.4399,3207.3899,3207.3899,1015369000,
19 May 2023,3207.0400,3227.8899,3168.7900,3202.5901,3202.5901,1259473000,
12 May 2023,3274.2900,3276.1899,3196.0901,3208.5500,3208.5500,1079323700,
5 May 2023,3291.4299,3309.6799,3243.6001,3266.6299,3266.6299,802963100,
28 Apr 2023,3320.2500,3326.8799,3266.1101,3270.5100,3270.5100,1053879500,
21 Apr 2023,3307.4600,3329.5200,3298.7300,3321.8201,3321.8201,939775200,
14 Apr 2023,3306.6101,3315.8501,3278.2100,3302.6599,3302.6599,783575000,
7 Apr 2023,3272.4800,3331.6599,3263.3601,3300.4800,3300.4800,1034381300,
31 Mar 2023,3225.7000,3273.4700,3223.4500,3258.8999,3258.8999,1299188800,
24 Mar 2023,3179.0500,3228.6101,3123.5500,3212.6399,3212.6399,1200183600,
17 Mar 2023,3165.8201,3186.9199,3094.2800,3183.2800,3183.2800,1572458200,
10 Mar 2023,3240.4700,3264.7200,3169.8000,3177.4299,3177.4299,1019039800,
3 Mar 2023,3272.1699,3285.7900,3225.6201,3232.0200,3232.0200,1227301200,
24 Feb 2023,3330.5200,3330.6599,3264.4500,3282.3000,3282.3000,1143472900,
17 Feb 2023,3368.9099,3376.6899,3271.7800,3328.3701,3328.3701,1150219400,
10 Feb 2023,3391.5901,3397.3201,3334.4700,3360.6899,3360.6899,1076412400,
3 Feb 2023,3399.5601,3408.1899,3352.0801,3384.2900,3384.2900,1476441000,
27 Jan 2023,3322.8501,3395.7900,3318.7600,3394.2100,3394.2100,963237800,
20 Jan 2023,3304.3899,3309.1201,3263.9900,3293.7100,3293.7100,1082673300,
13 Jan 2023,3311.6699,3343.4700,3253.9900,3293.7500,3293.7500,1503446700,
6 Jan 2023,3243.9900,3297.3401,3212.6299,3276.7200,3276.7200,1092418100,
30 Dec 2022,3277.5801,3277.9399,3234.9299,3251.3201,3251.3201,474397600,
23 Dec 2022,3239.5000,3278.8799,3237.7200,3257.7000,3257.7000,764398800,
16 Dec 2022,3235.8799,3293.4700,3234.5601,3240.8101,3240.8101,1350307400,
9 Dec 2022,3266.5200,3283.1699,3225.4500,3245.9700,3245.9700,1056654000,
2 Dec 2022,3241.6899,3313.8000,3221.8899,3259.1399,3259.1399,1435784900,
25 Nov 2022,3264.6499,3285.4800,3233.1899,3244.5500,3244.5500,1024992400,
18 Nov 2022,3234.5100,3308.3000,3226.8301,3272.2300,3272.2300,1607918700,
11 Nov 2022,3136.8999,3238.0701,3126.6699,3228.3301,3228.3301,1395063800,
4 Nov 2022,3084.6799,3141.1299,3083.5901,3130.1101,3130.1101,1352089900,
28 Oct 2022,2988.1201,3071.3799,2968.8701,3059.1899,3059.1899,1127389000,
21 Oct 2022,3025.5100,3043.2600,2968.9199,2969.9500,2969.9500,1416998800,
14 Oct 2022,3124.4500,3132.9199,3039.4900,3039.6101,3039.6101,1383110200,
7 Oct 2022,3113.0000,3168.3999,3102.8999,3145.8101,3145.8101,1232026700,
30 Sep 2022,3214.5701,3223.5100,3098.2400,3130.2400,3130.2400,1883010300,
23 Sep 2022,3259.5701,3275.5100,3224.5801,3227.1001,3227.1001,1156665300,
16 Sep 2022,3277.3401,3297.5901,3241.3601,3268.2900,3268.2900,1190111500,
9 Sep 2022,3211.9600,3266.6399,3198.3899,3262.9500,3262.9500,1009908300,
2 Sep 2022,3210.1299,3249.3501,3200.5801,3205.6899,3205.6899,1076082000,
26 Aug 2022,3240.0300,3270.8201,3224.9800,3249.5300,3249.5300,950447200,
19 Aug 2022,3261.3999,3288.4700,3240.0500,3246.5100,3246.5100,967449900,
12 Aug 2022,3278.3501,3307.2900,3255.1799,3269.2700,3269.2700,906648100,
5 Aug 2022,3238.1799,3285.2900,3227.3701,3282.8799,3282.8799,957615200,
29 Jul 2022,3176.0100,3244.2900,3174.3899,3211.5601,3211.5601,957061500,
22 Jul 2022,3113.9700,3186.5701,3108.4299,3181.3401,3181.3401,926045000,
15 Jul 2022,3135.7600,3150.1101,3088.2500,3099.1499,3099.1499,827541800,
8 Jul 2022,3106.3899,3141.0901,3093.4700,3131.2600,3131.2600,968973700,
1 Jul 2022,3128.7200,3154.7600,3089.3999,3095.5901,3095.5901,1114131400,
24 Jun 2022,3099.4099,3132.1699,3086.4500,3111.6499,3111.6499,1008365800,
17 Jun 2022,3161.6101,3165.5400,3072.3401,3098.0901,3098.0901,1569361500,
10 Jun 2022,3228.4700,3241.8000,3176.1699,3181.7300,3181.7300,983231700,
3 Jun 2022,3240.1599,3263.1101,3217.7500,3231.9700,3231.9700,1460345600,
27 May 2022,3246.5100,3251.6101,3172.1899,3230.5500,3230.5500,1179200100,
20 May 2022,3199.7300,3246.1299,3177.0901,3240.5801,3240.5801,1256825300,
13 May 2022,3279.3601,3294.8799,3165.1799,3191.1599,3191.1599,1718577100,
6 May 2022,3365.4299,3373.1499,3289.9199,3291.8899,3291.8899,1113002500,
29 Apr 2022,3334.5300,3389.6399,3308.0300,3356.8999,3356.8999,1867521000,
22 Apr 2022,3327.1599,3365.2100,3303.0701,3361.1101,3361.1101,1297378200,
15 Apr 2022,3368.1799,3374.8501,3330.2500,3335.8501,3335.8501,814160300,
8 Apr 2022,3418.7200,3445.8999,3374.3401,3383.2800,3383.2800,1002048600,
1 Apr 2022,3412.5500,3456.0901,3399.4800,3419.1101,3419.1101,1342332800,
25 Mar 2022,3345.8601,3421.9700,3330.3301,3413.6899,3413.6899,1448653100,
18 Mar 2022,3242.7400,3346.3701,3222.0000,3330.6299,3330.6299,1550143900,
11 Mar 2022,3205.3000,3258.9399,3128.0601,3249.6599,3249.6599,1458182500,
4 Mar 2022,3298.5200,3301.0801,3207.8301,3226.7800,3226.7800,1788248000,
25 Feb 2022,3421.9500,3438.5300,3248.9299,3294.4700,3294.4700,1655257200,
18 Feb 2022,3419.5200,3466.2300,3403.4099,3428.8999,3428.8999,1506435400,
11 Feb 2022,3328.6399,3438.0701,3327.6299,3428.9500,3428.9500,1421829800,
4 Feb 2022,3250.5500,3332.9199,3245.6699,3331.4099,3331.4099,890441600,
28 Jan 2022,3268.1899,3294.2200,3235.1699,3246.3301,3246.3301,1443508800,
21 Jan 2022,3284.4900,3299.6399,3269.4500,3294.8601,3294.8601,1001570600,
14 Jan 2022,3211.2600,3282.4099,3209.3000,3281.9700,3281.9700,1268987000,
7 Jan 2022,3130.4800,3209.3999,3127.6001,3205.2600,3205.2600,1257256800,
31 Dec 2021,3107.6299,3140.5200,3104.2400,3123.6799,3123.6799,432677200,
24 Dec 2021,3093.2300,3110.7600,3068.2100,3108.2800,3108.2800,675948500,
