Date,Open,High,Low,Close,Adj Close,Volume,Notes
5 Sep 2025,0.1570,0.1580,0.1540,0.1550,0.1550,756900,
29 Aug 2025,0.1580,0.1590,0.1570,0.1590,0.1590,358100,
22 Aug 2025,0.1580,0.1600,0.1580,0.1580,0.1580,297500,
15 Aug 2025,0.1570,0.1590,0.1570,0.1580,0.1580,811100,
8 Aug 2025,0.1570,0.1590,0.1570,0.1570,0.1570,164000,
1 Aug 2025,0.1590,0.1590,0.1570,0.1570,0.1570,265500,
25 Jul 2025,0.1590,0.1600,0.1580,0.1580,0.1580,130000,
18 Jul 2025,0.1570,0.1600,0.1570,0.1580,0.1580,515800,
11 Jul 2025,0.1580,0.1580,0.1550,0.1570,0.1570,1781700,
4 Jul 2025,0.1580,0.1600,0.1580,0.1580,0.1580,745000,
27 Jun 2025,0.1570,0.1590,0.1570,0.1580,0.1580,601700,
20 Jun 2025,0.1560,0.1580,0.1560,0.1570,0.1570,450700,
13 Jun 2025,0.1740,0.1740,0.1560,0.1560,0.1560,10583100,
6 Jun 2025,0.1560,0.1800,0.1560,0.1740,0.1740,28200100,
30 May 2025,0.1230,0.1590,0.1230,0.1560,0.1560,2785000,
23 May 2025,0.1080,0.1220,0.1070,0.1220,0.1220,824200,
16 May 2025,0.1110,0.1140,0.1020,0.1120,0.1120,402700,
9 May 2025,0.1070,0.1110,0.1070,0.1080,0.1080,223400,
2 May 2025,0.0990,0.1070,0.0990,0.1060,0.1060,240500,
25 Apr 2025,0.1010,0.1020,0.0990,0.1000,0.1000,194000,
18 Apr 2025,0.0940,0.1040,0.0940,0.0990,0.0990,321500,
11 Apr 2025,0.0980,0.0980,0.0900,0.0950,0.0950,426500,
4 Apr 2025,0.1060,0.1070,0.1010,0.1020,0.1020,319400,
28 Mar 2025,0.0940,0.1070,0.0930,0.1060,0.1060,355000,
21 Mar 2025,0.1020,0.1080,0.0930,0.0990,0.0990,1632500,
14 Mar 2025,0.0950,0.1100,0.0940,0.1030,0.1030,1332000,
7 Mar 2025,0.0920,0.1100,0.0880,0.0950,0.0950,1733800,
28 Feb 2025,0.0820,0.1000,0.0820,0.0820,0.0820,4309100,
21 Feb 2025,0.0890,0.0930,0.0810,0.0850,0.0850,736700,
14 Feb 2025,0.0840,0.0910,0.0790,0.0910,0.0910,793800,
7 Feb 2025,0.0860,0.0870,0.0760,0.0850,0.0850,328800,
31 Jan 2025,0.0840,0.0950,0.0760,0.0870,0.0870,2923700,
24 Jan 2025,0.0990,0.1000,0.0750,0.0800,0.0800,4027200,
17 Jan 2025,0.1000,0.1080,0.0930,0.0970,0.0970,2048600,
10 Jan 2025,0.1090,0.1090,0.0890,0.1000,0.1000,1501700,
3 Jan 2025,0.1100,0.1130,0.1010,0.1050,0.1050,1098100,
27 Dec 2024,0.0960,0.1120,0.0950,0.1120,0.1120,354500,
20 Dec 2024,0.0990,0.1120,0.0970,0.0970,0.0970,133200,
13 Dec 2024,0.0970,0.1130,0.0970,0.0980,0.0980,36600,
6 Dec 2024,0.1060,0.1220,0.0960,0.0970,0.0970,557400,
29 Nov 2024,0.1220,0.1220,0.1030,0.1060,0.1060,35700,
22 Nov 2024,0.1180,0.1220,0.1180,0.1220,0.1220,100000,
15 Nov 2024,0.1130,0.1140,0.1070,0.1140,0.1140,73800,
8 Nov 2024,0.1200,0.1200,0.1060,0.1060,0.1060,61300,
1 Nov 2024,0.1130,0.1200,0.1110,0.1200,0.1200,226000,
25 Oct 2024,0.1130,0.1140,0.1110,0.1130,0.1130,68400,
18 Oct 2024,0.1190,0.1200,0.1100,0.1110,0.1110,206800,
11 Oct 2024,0.1200,0.1200,0.1200,0.1200,0.1200,0,
4 Oct 2024,0.1240,0.1240,0.1200,0.1200,0.1200,12900,
27 Sep 2024,0.1200,0.1240,0.1200,0.1240,0.1240,600,
20 Sep 2024,0.1200,0.1200,0.1200,0.1200,0.1200,0,
13 Sep 2024,0.1400,0.1400,0.1200,0.1200,0.1200,12900,
6 Sep 2024,0.1470,0.1470,0.1400,0.1400,0.1400,20200,
30 Aug 2024,0.1200,0.1200,0.1200,0.1200,0.1200,0,
23 Aug 2024,0.1210,0.1210,0.1200,0.1200,0.1200,28300,
16 Aug 2024,0.1300,0.1300,0.1180,0.1180,0.1180,73900,
9 Aug 2024,0.1300,0.1300,0.1300,0.1300,0.1300,0,
2 Aug 2024,0.1300,0.1300,0.1300,0.1300,0.1300,53300,
26 Jul 2024,0.1300,0.1300,0.1300,0.1300,0.1300,36000,
19 Jul 2024,0.1260,0.1300,0.1260,0.1300,0.1300,66600,
12 Jul 2024,0.1280,0.1350,0.1260,0.1260,0.1260,78900,
5 Jul 2024,0.1290,0.1290,0.1280,0.1280,0.1280,1000,
28 Jun 2024,0.1370,0.1370,0.1290,0.1290,0.1290,10000,
21 Jun 2024,0.1370,0.1370,0.1370,0.1370,0.1370,0,
14 Jun 2024,0.1560,0.1560,0.1300,0.1370,0.1370,209600,
7 Jun 2024,0.1600,0.1700,0.1600,0.1600,0.1600,97200,
31 May 2024,0.1530,0.1600,0.1530,0.1600,0.1600,12800,
24 May 2024,0.1530,0.1530,0.1530,0.1530,0.1530,0,
17 May 2024,0.1530,0.1530,0.1530,0.1530,0.1530,5000,
10 May 2024,0.1520,0.1530,0.1520,0.1530,0.1530,5000,
