Date,Open,High,Low,Close,Adj Close,Volume,Notes
15 Nov 2024,0.5000,0.5100,0.4950,0.4950,0.4475,4421200,
8 Nov 2024,0.5050,0.5150,0.4900,0.4950,0.4475,11012900,
1 Nov 2024,0.5050,0.5150,0.5000,0.5050,0.4565,5341200,
25 Oct 2024,0.5300,0.5300,0.5000,0.5100,0.4611,7283200,
18 Oct 2024,0.5350,0.5350,0.5250,0.5300,0.4791,2853100,
11 Oct 2024,0.5400,0.5400,0.5200,0.5350,0.4837,11612200,
4 Oct 2024,0.5350,0.5500,0.5350,0.5400,0.4882,9271700,
27 Sep 2024,0.5350,0.5400,0.5250,0.5350,0.4837,22006900,
20 Sep 2024,0.5250,0.5500,0.5200,0.5300,0.4791,19510100,
13 Sep 2024,0.5100,0.5250,0.5100,0.5200,0.4701,6687800,
6 Sep 2024,0.5100,0.5200,0.5000,0.5100,0.4611,10728176,
30 Aug 2024,0.4950,0.5100,0.4950,0.5100,0.4611,11648000,
23 Aug 2024,0.4800,0.5000,0.4750,0.4900,0.4430,4808800,
16 Aug 2024,0.4700,0.4800,0.4650,0.4750,0.4294,6360600,
9 Aug 2024,0.4850,0.4850,0.4650,0.4700,0.4249,8566300,
5 Aug 2024,,,,,,,0.0185 Dividend
2 Aug 2024,0.4900,0.5000,0.4850,0.4950,0.4308,7705700,
26 Jul 2024,0.4950,0.5000,0.4850,0.4900,0.4264,4844400,
19 Jul 2024,0.4950,0.5050,0.4900,0.5000,0.4351,6864900,
12 Jul 2024,0.4750,0.5000,0.4750,0.4950,0.4308,9820800,
5 Jul 2024,0.4850,0.4900,0.4750,0.4800,0.4177,4570000,
28 Jun 2024,0.4800,0.4900,0.4750,0.4850,0.4221,2966700,
21 Jun 2024,0.4800,0.4850,0.4750,0.4800,0.4177,6883600,
14 Jun 2024,0.4850,0.4850,0.4800,0.4800,0.4177,2314300,
7 Jun 2024,0.4800,0.4900,0.4750,0.4850,0.4221,3209400,
31 May 2024,0.4750,0.4850,0.4750,0.4800,0.4177,5103700,
24 May 2024,0.4750,0.4850,0.4700,0.4750,0.4134,4907800,
17 May 2024,0.4750,0.4950,0.4700,0.4750,0.4134,14185500,
10 May 2024,0.4700,0.4800,0.4700,0.4750,0.4134,5099800,
3 May 2024,0.4750,0.4800,0.4700,0.4700,0.4090,3166800,
26 Apr 2024,0.4700,0.4750,0.4650,0.4750,0.4134,5541100,
19 Apr 2024,0.4800,0.4800,0.4650,0.4650,0.4047,7783000,
12 Apr 2024,0.4800,0.4900,0.4800,0.4800,0.4177,6664000,
5 Apr 2024,0.4800,0.5000,0.4800,0.4800,0.4177,8060800,
29 Mar 2024,0.4750,0.4950,0.4700,0.4800,0.4177,11874000,
22 Mar 2024,0.4750,0.4850,0.4700,0.4750,0.4134,7260800,
15 Mar 2024,0.4750,0.4850,0.4750,0.4800,0.4177,6270400,
8 Mar 2024,0.4750,0.4850,0.4700,0.4750,0.4134,3786500,
1 Mar 2024,0.4750,0.4800,0.4700,0.4800,0.4177,4799500,
23 Feb 2024,0.4850,0.4900,0.4750,0.4750,0.4134,10007200,
16 Feb 2024,0.4850,0.4950,0.4800,0.4850,0.4221,6306000,
9 Feb 2024,0.4950,0.5000,0.4700,0.4850,0.4221,8384100,
5 Feb 2024,,,,,,,0.0178 Dividend
2 Feb 2024,0.5050,0.5200,0.5050,0.5100,0.4283,5741500,
26 Jan 2024,0.5050,0.5150,0.5000,0.5050,0.4241,9679500,
19 Jan 2024,0.5200,0.5200,0.5000,0.5050,0.4241,9472200,
12 Jan 2024,0.5200,0.5250,0.5100,0.5200,0.4367,5567900,
5 Jan 2024,0.5250,0.5300,0.5200,0.5250,0.4409,3655200,
29 Dec 2023,0.5250,0.5300,0.5200,0.5250,0.4409,6937000,
22 Dec 2023,0.5250,0.5300,0.5150,0.5250,0.4409,3179600,
15 Dec 2023,0.5250,0.5300,0.5050,0.5250,0.4409,11963000,
8 Dec 2023,0.4900,0.5250,0.4900,0.5250,0.4409,9239000,
1 Dec 2023,0.4850,0.4950,0.4850,0.4950,0.4157,2660800,
24 Nov 2023,0.4900,0.4950,0.4800,0.4900,0.4115,2638200,
17 Nov 2023,0.4700,0.5000,0.4650,0.4900,0.4115,5301900,
10 Nov 2023,0.4950,0.4950,0.4650,0.4700,0.3947,3756700,
3 Nov 2023,0.4550,0.4800,0.4400,0.4800,0.4031,10467200,
27 Oct 2023,0.4750,0.4800,0.4450,0.4500,0.3780,10559200,
20 Oct 2023,0.4850,0.4900,0.4750,0.4800,0.4031,8059300,
13 Oct 2023,0.4850,0.4900,0.4750,0.4850,0.4073,4183500,
6 Oct 2023,0.4800,0.4900,0.4750,0.4850,0.4073,8001800,
29 Sep 2023,0.4850,0.4900,0.4800,0.4850,0.4073,9238000,
22 Sep 2023,0.4850,0.4950,0.4800,0.4850,0.4073,21464400,
15 Sep 2023,0.4900,0.4900,0.4800,0.4850,0.4073,9257100,
8 Sep 2023,0.4850,0.4950,0.4850,0.4900,0.4115,5381100,
1 Sep 2023,0.4850,0.4900,0.4800,0.4850,0.4073,7812700,
25 Aug 2023,0.4850,0.4900,0.4800,0.4850,0.4073,7471400,
18 Aug 2023,0.5000,0.5000,0.4800,0.4900,0.4115,8977200,
11 Aug 2023,0.4950,0.5050,0.4900,0.5000,0.4199,7883700,
4 Aug 2023,0.5200,0.5200,0.4900,0.4950,0.4157,10909000,
3 Aug 2023,,,,,,,0.0198 Dividend
28 Jul 2023,0.5100,0.5200,0.5050,0.5200,0.4201,6080000,
21 Jul 2023,0.5200,0.5250,0.5050,0.5100,0.4120,6097700,
14 Jul 2023,0.5050,0.5250,0.5050,0.5200,0.4201,5628300,
7 Jul 2023,0.5150,0.5150,0.5050,0.5100,0.4120,5658064,
30 Jun 2023,0.5050,0.5150,0.5000,0.5150,0.4161,5874200,
23 Jun 2023,0.5100,0.5150,0.5000,0.5000,0.4040,7619200,
16 Jun 2023,0.5050,0.5150,0.5000,0.5050,0.4080,13234300,
9 Jun 2023,0.5100,0.5150,0.5000,0.5050,0.4080,5794200,
2 Jun 2023,0.5100,0.5150,0.5000,0.5100,0.4120,5665400,
26 May 2023,0.5150,0.5200,0.5050,0.5100,0.4120,5272100,
19 May 2023,0.5200,0.5250,0.5100,0.5150,0.4161,4670300,
12 May 2023,0.5250,0.5250,0.5150,0.5200,0.4201,7444700,
5 May 2023,0.5250,0.5300,0.5200,0.5200,0.4201,2746900,
28 Apr 2023,0.5300,0.5300,0.5200,0.5250,0.4242,2757600,
21 Apr 2023,0.5450,0.5500,0.5250,0.5300,0.4282,3790700,
