Date,Open,High,Low,Close,Adj Close,Volume,Notes
2 Jan 2026,0.8500,0.8650,0.8450,0.8600,0.8600,1047800,
26 Dec 2025,0.8500,0.8600,0.8500,0.8500,0.8500,488400,
19 Dec 2025,0.8600,0.8700,0.8350,0.8450,0.8450,3081500,
12 Dec 2025,0.8650,0.8750,0.8550,0.8600,0.8600,1899500,
5 Dec 2025,0.8650,0.8800,0.8550,0.8600,0.8600,3843700,
28 Nov 2025,0.8500,0.8700,0.8400,0.8550,0.8550,2024900,
24 Nov 2025,,,,,,,0.0133 Dividend
21 Nov 2025,0.8700,0.8850,0.8450,0.8550,0.8417,6009400,
14 Nov 2025,0.8350,0.8850,0.8200,0.8700,0.8565,8845400,
7 Nov 2025,0.8600,0.8750,0.8200,0.8350,0.8220,4165500,
31 Oct 2025,0.8500,0.8800,0.8450,0.8550,0.8417,5425100,
24 Oct 2025,0.7900,0.8500,0.7900,0.8400,0.8270,3624800,
17 Oct 2025,0.8150,0.8300,0.7700,0.7750,0.7630,5262400,
10 Oct 2025,0.8450,0.8500,0.8300,0.8350,0.8220,2875900,
3 Oct 2025,0.8200,0.8550,0.8150,0.8450,0.8319,4418900,
26 Sep 2025,0.8800,0.8900,0.8200,0.8200,0.8073,4775600,
19 Sep 2025,0.8850,0.9100,0.8650,0.8650,0.8516,7114961,
12 Sep 2025,0.7700,0.8900,0.7700,0.8850,0.8713,15383300,
5 Sep 2025,0.7600,0.7750,0.7550,0.7700,0.7581,2569600,
29 Aug 2025,0.7750,0.7850,0.7550,0.7550,0.7433,2698300,
22 Aug 2025,0.7700,0.7900,0.7600,0.7750,0.7630,3137000,
15 Aug 2025,0.7850,0.7950,0.7600,0.7700,0.7581,4435000,
8 Aug 2025,0.7800,0.8150,0.7700,0.7800,0.7679,5976800,
8 Aug 2025,,,,,,,0.0307 Dividend
1 Aug 2025,0.8200,0.8200,0.7700,0.7900,0.7479,5900600,
25 Jul 2025,0.7850,0.8250,0.7750,0.8200,0.7763,6575700,
18 Jul 2025,0.7600,0.7900,0.7550,0.7850,0.7431,8682200,
11 Jul 2025,0.7450,0.7600,0.7350,0.7550,0.7147,3055600,
4 Jul 2025,0.7300,0.7600,0.7250,0.7400,0.7005,7136800,
27 Jun 2025,0.6800,0.7400,0.6750,0.7350,0.6958,8013400,
20 Jun 2025,0.6850,0.6950,0.6800,0.6850,0.6485,2340300,
13 Jun 2025,0.6950,0.6950,0.6800,0.6900,0.6532,1503400,
6 Jun 2025,0.7000,0.7000,0.6850,0.7000,0.6627,2148200,
30 May 2025,0.6750,0.7050,0.6700,0.7050,0.6674,6019000,
23 May 2025,0.6750,0.6800,0.6600,0.6700,0.6343,1504100,
16 May 2025,0.6600,0.7000,0.6600,0.6800,0.6437,3734100,
9 May 2025,0.6550,0.6650,0.6450,0.6600,0.6248,1753800,
2 May 2025,0.6500,0.6600,0.6350,0.6550,0.6201,1424600,
25 Apr 2025,0.6150,0.6500,0.6150,0.6500,0.6153,2188800,
18 Apr 2025,0.6100,0.6150,0.5950,0.6150,0.5822,2243200,
11 Apr 2025,0.6000,0.6250,0.5500,0.6050,0.5727,9639900,
4 Apr 2025,0.6950,0.6950,0.6150,0.6250,0.5917,8226600,
28 Mar 2025,0.6600,0.6950,0.6550,0.6950,0.6579,4039500,
21 Mar 2025,0.6650,0.6850,0.6600,0.6600,0.6248,3143200,
14 Mar 2025,0.6700,0.6750,0.6550,0.6650,0.6295,2637400,
7 Mar 2025,0.7000,0.7000,0.6650,0.6750,0.6390,3461500,
28 Feb 2025,0.6550,0.7100,0.6550,0.6950,0.6579,12171300,
21 Feb 2025,0.6400,0.6700,0.6350,0.6500,0.6153,5336300,
14 Feb 2025,0.6250,0.6450,0.6250,0.6350,0.6011,3663000,
7 Feb 2025,0.6250,0.6300,0.6150,0.6250,0.5917,1252900,
31 Jan 2025,0.6250,0.6350,0.6200,0.6250,0.5917,484000,
24 Jan 2025,0.6200,0.6350,0.6150,0.6200,0.5869,1500300,
17 Jan 2025,0.6250,0.6250,0.6150,0.6150,0.5822,711400,
10 Jan 2025,0.6300,0.6350,0.6200,0.6200,0.5869,957300,
3 Jan 2025,0.6250,0.6300,0.6200,0.6300,0.5964,337000,
27 Dec 2024,0.6200,0.6300,0.6150,0.6250,0.5917,629300,
20 Dec 2024,0.6250,0.6350,0.6150,0.6150,0.5822,1222400,
13 Dec 2024,0.6300,0.6350,0.6250,0.6250,0.5917,752200,
6 Dec 2024,0.6300,0.6350,0.6250,0.6300,0.5964,484000,
29 Nov 2024,0.6350,0.6400,0.6250,0.6250,0.5917,1591300,
25 Nov 2024,,,,,,,0.0137 Dividend
22 Nov 2024,0.6400,0.6400,0.6300,0.6400,0.5929,2282200,
15 Nov 2024,0.6250,0.6400,0.6200,0.6400,0.5929,2872700,
8 Nov 2024,0.6250,0.6350,0.6200,0.6300,0.5836,1191300,
1 Nov 2024,0.6250,0.6350,0.6250,0.6250,0.5790,768200,
25 Oct 2024,0.6350,0.6400,0.6250,0.6250,0.5790,870100,
18 Oct 2024,0.6350,0.6450,0.6350,0.6350,0.5882,730900,
11 Oct 2024,0.6450,0.6500,0.6350,0.6350,0.5882,1063900,
4 Oct 2024,0.6400,0.6550,0.6300,0.6450,0.5975,4491000,
27 Sep 2024,0.6150,0.6450,0.6150,0.6400,0.5929,4492700,
20 Sep 2024,0.6050,0.6250,0.6050,0.6150,0.5697,3125400,
13 Sep 2024,0.5950,0.6050,0.5900,0.6050,0.5605,2006200,
6 Sep 2024,0.5950,0.6050,0.5950,0.5950,0.5512,1691200,
30 Aug 2024,0.6000,0.6050,0.5900,0.6000,0.5558,1035500,
23 Aug 2024,0.6000,0.6050,0.5900,0.5950,0.5512,2709600,
16 Aug 2024,0.5950,0.6050,0.5850,0.5900,0.5466,3709000,
9 Aug 2024,0.6350,0.6350,0.5850,0.5900,0.5466,4510000,
8 Aug 2024,,,,,,,0.0286 Dividend
2 Aug 2024,0.6400,0.6500,0.6350,0.6350,0.5611,2704700,
26 Jul 2024,0.6550,0.6550,0.6350,0.6450,0.5700,3556400,
19 Jul 2024,0.6600,0.6600,0.6500,0.6500,0.5744,3515600,
12 Jul 2024,0.6650,0.6700,0.6500,0.6600,0.5832,4732800,
5 Jul 2024,0.6350,0.6700,0.6350,0.6650,0.5877,7971700,
28 Jun 2024,0.6250,0.6500,0.6250,0.6350,0.5611,6171800,
21 Jun 2024,0.6200,0.6250,0.6200,0.6250,0.5523,764100,
14 Jun 2024,0.6350,0.6350,0.6100,0.6200,0.5479,2234100,
7 Jun 2024,0.6250,0.6450,0.6200,0.6350,0.5611,4804200,
31 May 2024,0.6450,0.6550,0.6200,0.6250,0.5523,7028000,
24 May 2024,0.6000,0.6450,0.6000,0.6450,0.5700,5619000,
17 May 2024,0.5950,0.6050,0.5800,0.6000,0.5302,2594300,
10 May 2024,0.5850,0.5950,0.5850,0.5900,0.5214,1164000,
3 May 2024,0.5800,0.5900,0.5800,0.5850,0.5170,771300,
26 Apr 2024,0.5750,0.5800,0.5700,0.5800,0.5125,552700,
19 Apr 2024,0.5850,0.5900,0.5700,0.5750,0.5081,1109400,
12 Apr 2024,0.5900,0.5950,0.5800,0.5900,0.5214,1629200,
5 Apr 2024,0.5750,0.5900,0.5750,0.5900,0.5214,1752700,
29 Mar 2024,0.5850,0.5850,0.5700,0.5750,0.5081,1166800,
22 Mar 2024,0.5850,0.5850,0.5700,0.5850,0.5170,2134700,
15 Mar 2024,0.5800,0.5900,0.5750,0.5900,0.5214,2359800,
8 Mar 2024,0.5850,0.5950,0.5700,0.5800,0.5125,1250500,
1 Mar 2024,0.6000,0.6000,0.5800,0.5900,0.5214,1893500,
23 Feb 2024,0.6000,0.6100,0.5900,0.6000,0.5302,4567100,
16 Feb 2024,0.5950,0.6100,0.5700,0.6000,0.5302,4940500,
9 Feb 2024,0.6100,0.6100,0.5900,0.6000,0.5302,2612900,
2 Feb 2024,0.6250,0.6250,0.6000,0.6100,0.5391,2517100,
26 Jan 2024,0.6000,0.6350,0.5900,0.6200,0.5479,6043600,
19 Jan 2024,0.5950,0.6100,0.5900,0.5950,0.5258,2172700,
12 Jan 2024,0.6050,0.6100,0.5900,0.5900,0.5214,1621100,
5 Jan 2024,0.5950,0.6200,0.5950,0.6050,0.5346,3533600,
29 Dec 2023,0.6000,0.6000,0.5900,0.5950,0.5258,1199700,
22 Dec 2023,0.5700,0.6100,0.5700,0.6000,0.5302,6548500,
15 Dec 2023,0.5750,0.5800,0.5700,0.5750,0.5081,2343700,
8 Dec 2023,0.5600,0.5800,0.5550,0.5750,0.5081,4830000,
1 Dec 2023,0.5550,0.5700,0.5450,0.5550,0.4905,5087300,
24 Nov 2023,0.5550,0.5600,0.5450,0.5500,0.4860,4345400,
22 Nov 2023,,,,,,,0.0136 Dividend
17 Nov 2023,0.5450,0.5600,0.5350,0.5550,0.4784,7430700,
10 Nov 2023,0.5100,0.5600,0.5050,0.5450,0.4698,8714900,
3 Nov 2023,0.5100,0.5150,0.5000,0.5050,0.4353,1702000,
27 Oct 2023,0.5100,0.5150,0.4950,0.5100,0.4396,2358400,
20 Oct 2023,0.5150,0.5250,0.5050,0.5100,0.4396,1701500,
13 Oct 2023,0.5300,0.5300,0.5150,0.5150,0.4440,1461600,
6 Oct 2023,0.5300,0.5350,0.5200,0.5300,0.4569,994200,
29 Sep 2023,0.5300,0.5400,0.5250,0.5250,0.4526,551800,
22 Sep 2023,0.5200,0.5350,0.5200,0.5250,0.4526,540400,
15 Sep 2023,0.5250,0.5400,0.5250,0.5250,0.4526,717100,
8 Sep 2023,0.5250,0.5300,0.5150,0.5250,0.4526,597600,
