Date,Open,High,Low,Close,Adj Close,Volume,Notes
19 Sep 2025,0.6700,0.6750,0.6550,0.6750,0.6616,159100,
12 Sep 2025,0.6650,0.6900,0.6400,0.6700,0.6567,268400,
5 Sep 2025,0.5800,0.6650,0.5700,0.6650,0.6518,1085800,
29 Aug 2025,0.5150,0.5900,0.4950,0.5800,0.5684,772700,
22 Aug 2025,0.5350,0.5350,0.5050,0.5150,0.5047,140200,
15 Aug 2025,0.5450,0.5500,0.5400,0.5400,0.5292,144700,
8 Aug 2025,0.5250,0.5550,0.5200,0.5500,0.5390,325900,
1 Aug 2025,0.5250,0.5250,0.5100,0.5250,0.5145,204700,
25 Jul 2025,0.5200,0.5250,0.5200,0.5250,0.5145,116700,
18 Jul 2025,0.5050,0.5250,0.5050,0.5250,0.5145,331200,
11 Jul 2025,0.5100,0.5250,0.4900,0.5150,0.5047,764000,
4 Jul 2025,0.5150,0.5200,0.5150,0.5200,0.5096,67900,
27 Jun 2025,0.5150,0.5200,0.5050,0.5100,0.4998,367200,
20 Jun 2025,0.5100,0.5250,0.5050,0.5100,0.4998,186500,
13 Jun 2025,0.4850,0.5050,0.4800,0.5050,0.4949,430800,
6 Jun 2025,0.4850,0.4900,0.4800,0.4850,0.4753,123400,
30 May 2025,0.4800,0.5000,0.4800,0.4850,0.4753,173100,
23 May 2025,0.5100,0.5100,0.4750,0.4800,0.4704,118900,
16 May 2025,0.4900,0.5350,0.4900,0.5350,0.5243,189900,
9 May 2025,0.4650,0.4850,0.4600,0.4700,0.4606,93100,
2 May 2025,0.4850,0.4850,0.4500,0.4650,0.4557,58000,
25 Apr 2025,0.4850,0.5200,0.4850,0.5100,0.4998,137600,
18 Apr 2025,0.4500,0.4500,0.4500,0.4500,0.4410,4000,
11 Apr 2025,0.4550,0.4700,0.4100,0.4450,0.4361,509300,
4 Apr 2025,0.5600,0.5650,0.4900,0.4900,0.4802,959800,
28 Mar 2025,0.5750,0.5800,0.5600,0.5600,0.5488,185300,
21 Mar 2025,0.5500,0.6450,0.5500,0.5700,0.5586,336200,
14 Mar 2025,0.5350,0.5500,0.5250,0.5450,0.5341,446300,
13 Mar 2025,,,,,,,0.0050 Dividend
7 Mar 2025,0.5350,0.5400,0.5250,0.5300,0.5146,474100,
28 Feb 2025,0.5450,0.5450,0.5400,0.5400,0.5243,301100,
21 Feb 2025,0.5550,0.5600,0.5450,0.5450,0.5292,278100,
14 Feb 2025,0.6600,0.6600,0.5450,0.5600,0.5437,1388600,
7 Feb 2025,0.6600,0.6650,0.6600,0.6600,0.6408,55900,
31 Jan 2025,0.6550,0.6600,0.6550,0.6600,0.6408,47900,
24 Jan 2025,0.6750,0.6800,0.6650,0.6650,0.6457,37000,
17 Jan 2025,0.6600,0.6750,0.6500,0.6750,0.6554,21400,
10 Jan 2025,0.6600,0.6800,0.6600,0.6600,0.6408,160600,
3 Jan 2025,0.6450,0.6700,0.6450,0.6600,0.6408,31000,
27 Dec 2024,0.6000,0.6700,0.6000,0.6450,0.6262,124500,
20 Dec 2024,0.6100,0.6100,0.5800,0.5900,0.5728,86900,
13 Dec 2024,0.6000,0.6200,0.6000,0.6150,0.5971,238900,
6 Dec 2024,0.5850,0.6050,0.5850,0.6000,0.5826,221100,
29 Nov 2024,0.5600,0.6200,0.5600,0.5850,0.5680,802300,
22 Nov 2024,0.5650,0.5650,0.5300,0.5550,0.5389,606100,
15 Nov 2024,0.5900,0.5900,0.5650,0.5650,0.5486,79200,
8 Nov 2024,0.5800,0.5950,0.5750,0.5900,0.5728,249200,
7 Nov 2024,,,,,,,0.0100 Dividend
1 Nov 2024,0.5950,0.5950,0.5850,0.5850,0.5582,200300,
25 Oct 2024,0.5500,0.5950,0.5500,0.5950,0.5677,583200,
18 Oct 2024,0.5500,0.5650,0.5250,0.5500,0.5248,61800,
11 Oct 2024,0.5550,0.5650,0.5400,0.5500,0.5248,321900,
4 Oct 2024,0.5100,0.5550,0.5100,0.5500,0.5248,305800,
27 Sep 2024,0.4900,0.5050,0.4900,0.5000,0.4771,781100,
20 Sep 2024,0.4750,0.4950,0.4750,0.4900,0.4675,151100,
13 Sep 2024,0.4850,0.4850,0.4600,0.4750,0.4532,630500,
6 Sep 2024,0.4650,0.4850,0.4650,0.4850,0.4628,546600,
30 Aug 2024,0.4050,0.4750,0.3950,0.4650,0.4437,1414800,
23 Aug 2024,0.4000,0.4150,0.3950,0.4050,0.3864,155600,
16 Aug 2024,0.3950,0.4000,0.3850,0.4000,0.3817,135700,
9 Aug 2024,0.4050,0.4200,0.3850,0.3950,0.3769,326200,
2 Aug 2024,0.4200,0.4250,0.4050,0.4250,0.4055,385700,
26 Jul 2024,0.4250,0.4250,0.4100,0.4250,0.4055,323000,
19 Jul 2024,0.4400,0.4450,0.4250,0.4250,0.4055,118200,
12 Jul 2024,0.4200,0.4400,0.4200,0.4400,0.4198,499600,
5 Jul 2024,0.4300,0.4400,0.4100,0.4200,0.4008,454500,
28 Jun 2024,0.4300,0.4400,0.4250,0.4300,0.4103,229700,
21 Jun 2024,0.4350,0.4400,0.4300,0.4350,0.4151,322300,
14 Jun 2024,0.4350,0.4400,0.4300,0.4300,0.4103,234300,
7 Jun 2024,0.4150,0.4400,0.4150,0.4350,0.4151,155200,
31 May 2024,0.3850,0.4250,0.3850,0.4150,0.3960,586400,
24 May 2024,0.3850,0.3850,0.3750,0.3800,0.3626,339600,
17 May 2024,0.3850,0.3900,0.3800,0.3850,0.3674,757400,
10 May 2024,0.3700,0.3700,0.3650,0.3650,0.3483,240600,
3 May 2024,0.3700,0.3750,0.3650,0.3750,0.3578,203400,
26 Apr 2024,0.3700,0.3750,0.3650,0.3700,0.3530,111500,
19 Apr 2024,0.3750,0.3750,0.3550,0.3700,0.3530,132900,
12 Apr 2024,0.3600,0.3800,0.3550,0.3800,0.3626,369400,
5 Apr 2024,0.3450,0.3650,0.3450,0.3600,0.3435,120100,
29 Mar 2024,0.3450,0.3450,0.3400,0.3400,0.3244,38000,
22 Mar 2024,0.3450,0.3450,0.3400,0.3450,0.3292,210000,
15 Mar 2024,0.3500,0.3600,0.3450,0.3450,0.3292,314300,
14 Mar 2024,,,,,,,0.0050 Dividend
8 Mar 2024,0.3450,0.3500,0.3400,0.3500,0.3292,307400,
1 Mar 2024,0.3600,0.3600,0.3500,0.3500,0.3292,277600,
23 Feb 2024,0.3300,0.3600,0.3300,0.3500,0.3292,1793100,
16 Feb 2024,0.2950,0.3350,0.2950,0.3300,0.3104,1684000,
9 Feb 2024,0.2950,0.2950,0.2950,0.2950,0.2775,0,
2 Feb 2024,0.2900,0.2950,0.2850,0.2950,0.2775,200700,
26 Jan 2024,0.3000,0.3000,0.2850,0.2900,0.2728,151000,
19 Jan 2024,0.2950,0.3000,0.2950,0.3000,0.2822,42000,
12 Jan 2024,0.3000,0.3000,0.2950,0.2950,0.2775,33200,
5 Jan 2024,0.3100,0.3100,0.3000,0.3000,0.2822,66500,
29 Dec 2023,0.3100,0.3100,0.3100,0.3100,0.2916,300,
22 Dec 2023,0.3050,0.3150,0.2900,0.3100,0.2916,66100,
15 Dec 2023,0.3000,0.3050,0.3000,0.3050,0.2869,115800,
8 Dec 2023,0.3050,0.3150,0.3000,0.3000,0.2822,164400,
1 Dec 2023,0.3000,0.3050,0.3000,0.3050,0.2869,32000,
24 Nov 2023,0.3000,0.3000,0.3000,0.3000,0.2822,28500,
17 Nov 2023,0.3050,0.3050,0.3000,0.3000,0.2822,2000,
10 Nov 2023,0.3100,0.3200,0.3050,0.3050,0.2869,231000,
8 Nov 2023,,,,,,,0.0100 Dividend
3 Nov 2023,0.3000,0.3100,0.3000,0.3100,0.2825,12000,
27 Oct 2023,0.3050,0.3050,0.3000,0.3050,0.2779,241000,
20 Oct 2023,0.3150,0.3150,0.3000,0.3000,0.2733,2000,
13 Oct 2023,0.3050,0.3200,0.3050,0.3150,0.2870,224700,
6 Oct 2023,0.3100,0.3100,0.3050,0.3050,0.2779,100000,
29 Sep 2023,0.3100,0.3100,0.3100,0.3100,0.2825,5000,
22 Sep 2023,0.3150,0.3200,0.3100,0.3100,0.2825,167400,
15 Sep 2023,0.3100,0.3200,0.3100,0.3200,0.2916,17800,
8 Sep 2023,0.3150,0.3150,0.3100,0.3100,0.2825,41000,
1 Sep 2023,0.3100,0.3300,0.3100,0.3150,0.2870,1349700,
25 Aug 2023,0.3200,0.3300,0.3100,0.3100,0.2825,13600,
18 Aug 2023,0.3300,0.3300,0.3100,0.3200,0.2916,5100,
11 Aug 2023,0.3300,0.3300,0.3200,0.3300,0.3007,261000,
4 Aug 2023,0.3200,0.3200,0.3200,0.3200,0.2916,176000,
28 Jul 2023,0.3200,0.3250,0.3200,0.3250,0.2961,355900,
21 Jul 2023,0.3300,0.3300,0.3250,0.3250,0.2961,149200,
14 Jul 2023,0.3200,0.3350,0.3200,0.3300,0.3007,436400,
7 Jul 2023,0.3100,0.3250,0.3050,0.3200,0.2916,194800,
30 Jun 2023,0.3100,0.3100,0.3100,0.3100,0.2825,5000,
23 Jun 2023,0.3200,0.3200,0.3100,0.3100,0.2825,5000,
16 Jun 2023,0.3100,0.3200,0.3000,0.3200,0.2916,50700,
9 Jun 2023,0.3000,0.3100,0.2950,0.3100,0.2825,226700,
2 Jun 2023,0.2950,0.2950,0.2950,0.2950,0.2688,4300,
26 May 2023,0.3050,0.3050,0.3000,0.3050,0.2779,239400,
19 May 2023,0.3000,0.3150,0.3000,0.3000,0.2733,674100,
12 May 2023,0.3000,0.3000,0.3000,0.3000,0.2733,3800,
5 May 2023,0.2900,0.2950,0.2900,0.2950,0.2688,28200,
28 Apr 2023,0.2950,0.2950,0.2900,0.2900,0.2642,3000,
21 Apr 2023,0.3000,0.3000,0.2950,0.2950,0.2688,33000,
14 Apr 2023,0.3000,0.3000,0.3000,0.3000,0.2733,115000,
7 Apr 2023,0.3000,0.3000,0.3000,0.3000,0.2733,0,
31 Mar 2023,0.3000,0.3150,0.2900,0.3000,0.2733,55100,
24 Mar 2023,0.3000,0.3000,0.2950,0.3000,0.2733,582600,
17 Mar 2023,0.3050,0.3050,0.3000,0.3000,0.2733,191000,
10 Mar 2023,0.3050,0.3100,0.3000,0.3050,0.2779,608200,
3 Mar 2023,0.3150,0.3150,0.3000,0.3050,0.2779,516200,
24 Feb 2023,0.3100,0.3200,0.3050,0.3150,0.2870,1485700,
17 Feb 2023,0.3450,0.3500,0.3100,0.3200,0.2916,4141500,
10 Feb 2023,0.3350,0.3400,0.3350,0.3400,0.3098,286000,
3 Feb 2023,0.3150,0.3350,0.3150,0.3350,0.3052,516100,
27 Jan 2023,0.3200,0.3200,0.3150,0.3150,0.2870,192000,
20 Jan 2023,0.3050,0.3200,0.3050,0.3200,0.2916,347300,
13 Jan 2023,0.3200,0.3200,0.2950,0.3050,0.2779,5458200,
