Date,Open,High,Low,Close,Adj Close,Volume,Notes
25 Aug 2023,0.4750,0.4750,0.3650,0.4200,0.4122,16500,
18 Aug 2023,0.4950,0.5050,0.4750,0.4750,0.4662,35100,
16 Aug 2023,,,,,,,0.0035 Dividend
11 Aug 2023,0.5000,0.5000,0.3900,0.4950,0.4824,20100,
4 Aug 2023,0.3900,0.5000,0.3900,0.5000,0.4872,44500,
28 Jul 2023,0.4700,0.4700,0.4700,0.4700,0.4580,0,
21 Jul 2023,0.4700,0.4700,0.4700,0.4700,0.4580,0,
14 Jul 2023,0.4800,0.4800,0.4700,0.4700,0.4580,200,
7 Jul 2023,0.4750,0.4800,0.4750,0.4800,0.4677,18100,
30 Jun 2023,0.4700,0.4750,0.4700,0.4750,0.4629,4400,
23 Jun 2023,0.4750,0.4750,0.4750,0.4750,0.4629,0,
16 Jun 2023,0.4750,0.4750,0.4750,0.4750,0.4629,0,
9 Jun 2023,0.4750,0.4750,0.4750,0.4750,0.4629,0,
2 Jun 2023,0.4750,0.4750,0.4750,0.4750,0.4629,4600,
26 May 2023,0.4750,0.5000,0.4750,0.4750,0.4629,5600,
19 May 2023,0.4750,0.4750,0.4750,0.4750,0.4629,1400,
12 May 2023,0.4750,0.4750,0.4000,0.4750,0.4629,7800,
5 May 2023,0.4700,0.4800,0.4700,0.4750,0.4629,32200,
28 Apr 2023,0.4700,0.4700,0.4700,0.4700,0.4580,10000,
21 Apr 2023,0.4800,0.4800,0.4200,0.4700,0.4580,60200,
14 Apr 2023,0.4800,0.4800,0.4800,0.4800,0.4677,0,
7 Apr 2023,0.4850,0.4850,0.4700,0.4800,0.4677,84200,
31 Mar 2023,0.4400,0.4850,0.4250,0.4800,0.4677,30400,
24 Mar 2023,0.4900,0.4900,0.4900,0.4900,0.4775,0,
17 Mar 2023,0.4900,0.4900,0.4800,0.4900,0.4775,30000,
10 Mar 2023,0.4800,0.4900,0.4750,0.4800,0.4677,20300,
3 Mar 2023,,,,,,,0.0041 Dividend
3 Mar 2023,0.5000,0.5000,0.4850,0.4850,0.4726,2500,
24 Feb 2023,0.4850,0.4950,0.4850,0.4950,0.4783,2600,
17 Feb 2023,0.4750,0.4850,0.4750,0.4850,0.4686,400,
