Date,Open,High,Low,Close,Adj Close,Volume,Notes
13 Feb 2026,0.1250,0.1260,0.1180,0.1200,0.1200,36797600,
6 Feb 2026,0.1250,0.1320,0.1220,0.1240,0.1240,47952700,
30 Jan 2026,0.1190,0.1320,0.1160,0.1260,0.1260,65078600,
23 Jan 2026,0.0970,0.1250,0.0950,0.1170,0.1170,128303900,
16 Jan 2026,0.0970,0.1020,0.0930,0.0960,0.0960,68685300,
9 Jan 2026,0.0790,0.1100,0.0760,0.0970,0.0970,151862100,
2 Jan 2026,0.0760,0.0800,0.0740,0.0800,0.0800,5656400,
26 Dec 2025,0.0740,0.0760,0.0730,0.0740,0.0740,1498700,
19 Dec 2025,0.0760,0.0760,0.0730,0.0750,0.0750,3775000,
12 Dec 2025,0.0750,0.0770,0.0740,0.0750,0.0750,1303700,
5 Dec 2025,0.0750,0.0770,0.0740,0.0750,0.0750,849400,
28 Nov 2025,0.0760,0.0770,0.0740,0.0750,0.0750,2208700,
21 Nov 2025,0.0790,0.0790,0.0750,0.0760,0.0760,6700300,
14 Nov 2025,0.0800,0.0830,0.0770,0.0770,0.0770,14781600,
7 Nov 2025,0.0800,0.0810,0.0790,0.0800,0.0800,2467900,
31 Oct 2025,0.0800,0.0810,0.0790,0.0810,0.0810,1645800,
24 Oct 2025,0.0780,0.0810,0.0770,0.0800,0.0800,3729000,
17 Oct 2025,0.0800,0.0800,0.0780,0.0780,0.0780,3634400,
10 Oct 2025,0.0810,0.0810,0.0800,0.0800,0.0800,2444900,
3 Oct 2025,0.0790,0.0820,0.0790,0.0820,0.0820,5429300,
26 Sep 2025,0.0800,0.0820,0.0780,0.0790,0.0790,13322000,
19 Sep 2025,0.0810,0.0830,0.0800,0.0810,0.0810,4199800,
12 Sep 2025,0.0810,0.0830,0.0800,0.0810,0.0810,11997700,
5 Sep 2025,0.0800,0.0820,0.0780,0.0810,0.0810,12369100,
29 Aug 2025,0.0820,0.0840,0.0780,0.0800,0.0800,18864700,
22 Aug 2025,0.0840,0.0850,0.0810,0.0820,0.0820,15161900,
15 Aug 2025,0.0860,0.0890,0.0820,0.0840,0.0840,18358900,
14 Aug 2025,,,,,,,0.0030 Dividend
8 Aug 2025,0.0830,0.0890,0.0810,0.0860,0.0831,27904100,
1 Aug 2025,0.0830,0.0830,0.0780,0.0820,0.0792,27359100,
25 Jul 2025,0.0780,0.0860,0.0760,0.0840,0.0811,45875600,
18 Jul 2025,0.0730,0.0780,0.0710,0.0780,0.0753,57823400,
11 Jul 2025,0.0680,0.0740,0.0670,0.0720,0.0695,47999700,
4 Jul 2025,0.0690,0.0710,0.0680,0.0680,0.0657,11289400,
27 Jun 2025,0.0660,0.0690,0.0660,0.0690,0.0666,10910100,
20 Jun 2025,0.0680,0.0710,0.0670,0.0670,0.0647,16835500,
13 Jun 2025,0.0660,0.0710,0.0660,0.0690,0.0666,40570500,
6 Jun 2025,0.0670,0.0670,0.0640,0.0650,0.0628,22461100,
30 May 2025,0.0700,0.0720,0.0660,0.0670,0.0647,39094400,
23 May 2025,0.0670,0.0700,0.0640,0.0680,0.0657,31876400,
16 May 2025,0.0590,0.0670,0.0580,0.0670,0.0647,23931300,
9 May 2025,0.0570,0.0590,0.0570,0.0580,0.0560,1971500,
2 May 2025,0.0570,0.0580,0.0560,0.0570,0.0551,1011900,
25 Apr 2025,0.0570,0.0580,0.0560,0.0570,0.0551,6594500,
18 Apr 2025,0.0510,0.0560,0.0510,0.0560,0.0541,7381000,
11 Apr 2025,0.0540,0.0540,0.0470,0.0510,0.0493,10748000,
4 Apr 2025,0.0580,0.0600,0.0570,0.0570,0.0551,10175500,
28 Mar 2025,0.0570,0.0590,0.0560,0.0580,0.0560,6165500,
21 Mar 2025,0.0550,0.0590,0.0550,0.0560,0.0541,7491800,
14 Mar 2025,0.0530,0.0560,0.0520,0.0550,0.0531,6837500,
7 Mar 2025,0.0530,0.0540,0.0510,0.0520,0.0502,4765000,
28 Feb 2025,0.0560,0.0570,0.0520,0.0530,0.0512,14547400,
21 Feb 2025,0.0610,0.0610,0.0560,0.0560,0.0541,22353400,
14 Feb 2025,0.0560,0.0620,0.0550,0.0600,0.0580,39141500,
7 Feb 2025,0.0560,0.0590,0.0550,0.0570,0.0551,27690800,
31 Jan 2025,0.0540,0.0590,0.0540,0.0570,0.0551,25860100,
24 Jan 2025,0.0500,0.0570,0.0480,0.0540,0.0522,32169500,
17 Jan 2025,0.0480,0.0510,0.0460,0.0500,0.0483,2795800,
10 Jan 2025,0.0480,0.0480,0.0460,0.0460,0.0444,657400,
3 Jan 2025,0.0470,0.0480,0.0460,0.0480,0.0464,104200,
27 Dec 2024,0.0470,0.0480,0.0460,0.0470,0.0454,516900,
20 Dec 2024,0.0470,0.0490,0.0460,0.0480,0.0464,1080700,
13 Dec 2024,0.0470,0.0490,0.0470,0.0470,0.0454,595800,
6 Dec 2024,0.0470,0.0500,0.0470,0.0470,0.0454,2951900,
29 Nov 2024,0.0460,0.0470,0.0450,0.0470,0.0454,886600,
22 Nov 2024,0.0480,0.0480,0.0460,0.0460,0.0444,4711300,
15 Nov 2024,0.0460,0.0520,0.0460,0.0480,0.0464,6647900,
8 Nov 2024,0.0460,0.0460,0.0450,0.0460,0.0444,371900,
1 Nov 2024,0.0470,0.0470,0.0450,0.0470,0.0454,715100,
25 Oct 2024,0.0470,0.0480,0.0450,0.0450,0.0435,3873700,
18 Oct 2024,0.0470,0.0480,0.0460,0.0460,0.0444,1501800,
11 Oct 2024,0.0480,0.0490,0.0450,0.0480,0.0464,3068000,
4 Oct 2024,0.0470,0.0520,0.0460,0.0470,0.0454,6957400,
27 Sep 2024,0.0480,0.0480,0.0460,0.0470,0.0454,1672600,
20 Sep 2024,0.0480,0.0490,0.0470,0.0470,0.0454,2258800,
13 Sep 2024,0.0470,0.0500,0.0470,0.0470,0.0454,1073300,
6 Sep 2024,0.0480,0.0490,0.0460,0.0470,0.0454,1997300,
30 Aug 2024,0.0470,0.0500,0.0440,0.0490,0.0473,3856300,
23 Aug 2024,0.0480,0.0490,0.0450,0.0450,0.0435,4083900,
16 Aug 2024,0.0490,0.0520,0.0420,0.0480,0.0464,2470500,
