Date,Open,High,Low,Close,Adj Close,Volume,Notes
7 Apr 2023,0.3100,0.3200,0.3100,0.3200,0.2509,5000,
31 Mar 2023,0.3000,0.3350,0.3000,0.3100,0.2430,55300,
24 Mar 2023,0.3350,0.3350,0.2900,0.3000,0.2352,4200,
17 Mar 2023,0.3050,0.3050,0.3050,0.3050,0.2391,25200,
10 Mar 2023,0.3100,0.3100,0.3050,0.3050,0.2391,180300,
3 Mar 2023,0.3250,0.3250,0.3050,0.3100,0.2430,108800,
24 Feb 2023,0.3100,0.3400,0.3100,0.3300,0.2587,77200,
17 Feb 2023,0.3100,0.3100,0.3100,0.3100,0.2430,0,
10 Feb 2023,0.3100,0.3100,0.3100,0.3100,0.2430,0,
3 Feb 2023,0.3100,0.3100,0.3100,0.3100,0.2430,0,
27 Jan 2023,0.3400,0.3400,0.3100,0.3100,0.2430,2600,
20 Jan 2023,0.3400,0.3400,0.3400,0.3400,0.2666,0,
13 Jan 2023,0.3400,0.3400,0.3400,0.3400,0.2666,0,
6 Jan 2023,0.3400,0.3400,0.3400,0.3400,0.2666,0,
30 Dec 2022,0.3400,0.3400,0.3400,0.3400,0.2666,0,
23 Dec 2022,0.3400,0.3400,0.3400,0.3400,0.2666,100,
16 Dec 2022,0.3100,0.3400,0.3100,0.3400,0.2666,1100,
9 Dec 2022,0.3100,0.3100,0.3100,0.3100,0.2430,0,
2 Dec 2022,0.2850,0.3100,0.2850,0.3100,0.2430,5000,
25 Nov 2022,0.2850,0.2850,0.2850,0.2850,0.2234,0,
18 Nov 2022,0.3050,0.3100,0.2850,0.2850,0.2234,145100,
11 Nov 2022,0.3100,0.3100,0.3100,0.3100,0.2430,0,
4 Nov 2022,0.3050,0.3100,0.3050,0.3100,0.2430,100000,
28 Oct 2022,0.3050,0.3050,0.3050,0.3050,0.2391,0,
21 Oct 2022,0.3050,0.3050,0.3050,0.3050,0.2391,0,
14 Oct 2022,0.3050,0.3050,0.3050,0.3050,0.2391,0,
7 Oct 2022,0.3050,0.3050,0.3050,0.3050,0.2391,71300,
30 Sep 2022,0.3050,0.3200,0.3000,0.3000,0.2352,98900,
23 Sep 2022,0.3500,0.3550,0.3050,0.3050,0.2391,152000,
16 Sep 2022,0.3400,0.3600,0.3100,0.3600,0.2822,93400,
9 Sep 2022,0.3400,0.3400,0.3400,0.3400,0.2666,0,
2 Sep 2022,0.3500,0.3500,0.3400,0.3400,0.2666,5000,
26 Aug 2022,0.3150,0.3150,0.3150,0.3150,0.2470,0,
19 Aug 2022,0.3150,0.3150,0.3150,0.3150,0.2470,0,
16 Aug 2022,,,,,,,0.0100 Dividend
12 Aug 2022,0.3400,0.3400,0.3150,0.3150,0.2391,216100,
5 Aug 2022,0.3400,0.3400,0.3400,0.3400,0.2581,0,
29 Jul 2022,0.3400,0.3400,0.3400,0.3400,0.2581,0,
22 Jul 2022,0.3450,0.3450,0.3400,0.3400,0.2581,200,
15 Jul 2022,0.3350,0.3450,0.3200,0.3450,0.2619,67300,
8 Jul 2022,0.3350,0.3350,0.3350,0.3350,0.2543,0,
1 Jul 2022,0.3300,0.3400,0.3150,0.3350,0.2543,111100,
24 Jun 2022,0.3400,0.3400,0.3300,0.3300,0.2505,56600,
17 Jun 2022,0.3400,0.3400,0.3400,0.3400,0.2581,11600,
10 Jun 2022,0.3550,0.3550,0.3500,0.3500,0.2657,21800,
3 Jun 2022,0.3800,0.3800,0.3550,0.3550,0.2695,40200,
27 May 2022,0.3650,0.3800,0.3650,0.3800,0.2885,46000,
20 May 2022,0.3650,0.3650,0.3650,0.3650,0.2771,0,
13 May 2022,0.3850,0.3850,0.3650,0.3650,0.2771,1300,
10 May 2022,,,,,,,0.0130 Dividend
6 May 2022,0.3850,0.3850,0.3600,0.3700,0.2714,101300,
29 Apr 2022,0.3700,0.3850,0.3600,0.3850,0.2824,203700,
22 Apr 2022,0.3600,0.3850,0.3600,0.3800,0.2787,8900,
15 Apr 2022,0.3850,0.3950,0.3600,0.3600,0.2640,1032600,
8 Apr 2022,0.3500,0.3950,0.3500,0.3650,0.2677,90000,
1 Apr 2022,0.3500,0.4000,0.3450,0.3500,0.2567,319400,
25 Mar 2022,0.3400,0.3500,0.3400,0.3500,0.2567,264300,
18 Mar 2022,0.3250,0.3300,0.3250,0.3300,0.2420,137900,
11 Mar 2022,0.3200,0.3300,0.2900,0.3250,0.2384,268900,
4 Mar 2022,0.3250,0.3250,0.3200,0.3200,0.2347,156400,
25 Feb 2022,0.3500,0.3500,0.3150,0.3200,0.2347,245000,
18 Feb 2022,0.3000,0.3500,0.3000,0.3500,0.2567,40000,
11 Feb 2022,0.3000,0.3000,0.3000,0.3000,0.2200,0,
4 Feb 2022,0.3000,0.3000,0.3000,0.3000,0.2200,0,
28 Jan 2022,0.3300,0.3300,0.3000,0.3000,0.2200,196300,
21 Jan 2022,0.3000,0.3300,0.3000,0.3300,0.2420,240500,
14 Jan 2022,0.3000,0.3200,0.3000,0.3150,0.2310,641100,
7 Jan 2022,0.3000,0.3500,0.3000,0.3000,0.2200,268000,
31 Dec 2021,0.3000,0.3000,0.2900,0.2900,0.2127,5000,
24 Dec 2021,0.3000,0.3000,0.2900,0.3000,0.2200,4324800,
17 Dec 2021,0.2800,0.2850,0.2800,0.2850,0.2090,100,
10 Dec 2021,0.2800,0.2800,0.2800,0.2800,0.2054,50000,
3 Dec 2021,0.2800,0.2800,0.2800,0.2800,0.2054,400000,
26 Nov 2021,0.2700,0.3000,0.2700,0.2800,0.2054,145100,
19 Nov 2021,0.2800,0.3000,0.2700,0.2700,0.1980,1098600,
12 Nov 2021,0.2700,0.2700,0.2700,0.2700,0.1980,500000,
5 Nov 2021,0.2700,0.2700,0.2700,0.2700,0.1980,1000000,
29 Oct 2021,0.2700,0.2800,0.2700,0.2800,0.2054,120000,
22 Oct 2021,0.2500,0.2700,0.2500,0.2700,0.1980,407300,
15 Oct 2021,0.2500,0.2950,0.2500,0.2600,0.1907,5630300,
8 Oct 2021,0.2550,0.2800,0.2450,0.2450,0.1797,4000,
1 Oct 2021,0.2550,0.2650,0.2550,0.2550,0.1870,2053000,
24 Sep 2021,0.2550,0.2550,0.2550,0.2550,0.1870,0,
17 Sep 2021,0.2500,0.2550,0.2500,0.2550,0.1870,102400,
10 Sep 2021,0.2400,0.2600,0.2400,0.2400,0.1760,64500,
3 Sep 2021,0.2400,0.2400,0.2400,0.2400,0.1760,0,
27 Aug 2021,0.2400,0.2400,0.2400,0.2400,0.1760,0,
25 Aug 2021,,,,,,,0.0070 Dividend
20 Aug 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
13 Aug 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
6 Aug 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
30 Jul 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
23 Jul 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
16 Jul 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
9 Jul 2021,0.2350,0.2400,0.2350,0.2400,0.1709,20000,
2 Jul 2021,0.2350,0.2350,0.2350,0.2350,0.1673,0,
25 Jun 2021,0.2350,0.2350,0.2350,0.2350,0.1673,0,
18 Jun 2021,0.2400,0.2400,0.2350,0.2350,0.1673,10000,
11 Jun 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
4 Jun 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
28 May 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
21 May 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
14 May 2021,0.2400,0.2400,0.2400,0.2400,0.1709,0,
7 May 2021,0.2400,0.2400,0.2400,0.2400,0.1709,40000,
6 May 2021,,,,,,,0.0070 Dividend
30 Apr 2021,0.2400,0.2400,0.2400,0.2400,0.1659,0,
23 Apr 2021,0.2400,0.2400,0.2400,0.2400,0.1659,0,
16 Apr 2021,0.2400,0.2400,0.2400,0.2400,0.1659,0,
9 Apr 2021,0.2400,0.2400,0.2400,0.2400,0.1659,1000,
2 Apr 2021,0.2400,0.2400,0.2400,0.2400,0.1659,0,
26 Mar 2021,0.2200,0.2400,0.2200,0.2400,0.1659,60000,
19 Mar 2021,0.2200,0.2200,0.2200,0.2200,0.1521,0,
12 Mar 2021,0.2200,0.2200,0.2200,0.2200,0.1521,0,
5 Mar 2021,0.2200,0.2200,0.2200,0.2200,0.1521,0,
26 Feb 2021,0.2200,0.2200,0.2200,0.2200,0.1521,0,
19 Feb 2021,0.2200,0.2200,0.2200,0.2200,0.1521,0,
12 Feb 2021,0.2200,0.2200,0.2200,0.2200,0.1521,0,
5 Feb 2021,0.2300,0.2300,0.2200,0.2200,0.1521,20500,
29 Jan 2021,0.2400,0.2400,0.2400,0.2400,0.1659,0,
22 Jan 2021,0.2250,0.2400,0.2250,0.2400,0.1659,100,
15 Jan 2021,0.2250,0.2250,0.2250,0.2250,0.1555,0,
8 Jan 2021,0.2250,0.2250,0.2250,0.2250,0.1555,0,
1 Jan 2021,0.2250,0.2250,0.2250,0.2250,0.1555,0,
25 Dec 2020,0.2250,0.2250,0.2250,0.2250,0.1555,0,
18 Dec 2020,0.2250,0.2250,0.2250,0.2250,0.1555,0,
11 Dec 2020,0.2250,0.2250,0.2250,0.2250,0.1555,0,
4 Dec 2020,0.2250,0.2250,0.2250,0.2250,0.1555,0,
27 Nov 2020,0.2200,0.2250,0.2200,0.2250,0.1555,20000,
20 Nov 2020,0.2200,0.2200,0.2200,0.2200,0.1521,30000,
13 Nov 2020,0.2150,0.2200,0.2150,0.2200,0.1521,5800,
6 Nov 2020,0.2150,0.2150,0.2150,0.2150,0.1486,0,
30 Oct 2020,0.2150,0.2150,0.2150,0.2150,0.1486,0,
23 Oct 2020,0.2150,0.2150,0.2150,0.2150,0.1486,0,
16 Oct 2020,0.2150,0.2150,0.2150,0.2150,0.1486,10000,
9 Oct 2020,0.2150,0.2150,0.2150,0.2150,0.1486,0,
2 Oct 2020,0.2150,0.2150,0.2150,0.2150,0.1486,5000,
25 Sep 2020,0.2100,0.2100,0.2100,0.2100,0.1452,0,
18 Sep 2020,0.2100,0.2100,0.2100,0.2100,0.1452,50000,
11 Sep 2020,0.2100,0.2100,0.2100,0.2100,0.1452,500,
4 Sep 2020,0.2100,0.2100,0.2100,0.2100,0.1452,11500,
28 Aug 2020,0.2100,0.2100,0.2100,0.2100,0.1452,0,
25 Aug 2020,,,,,,,0.0020 Dividend
21 Aug 2020,0.2100,0.2100,0.2100,0.2100,0.1438,46800,
14 Aug 2020,0.1900,0.1900,0.1900,0.1900,0.1301,0,
7 Aug 2020,0.1900,0.1900,0.1900,0.1900,0.1301,0,
