Date,Open,High,Low,Close,Adj Close,Volume,Notes
30 Jul 2025,,,,,,,0.0181 Dividend
25 Jul 2025,1.1900,1.2200,1.1700,1.1900,1.1071,79558500,
18 Jul 2025,1.1600,1.2000,1.1600,1.1800,1.0978,43187700,
11 Jul 2025,1.1800,1.1800,1.1300,1.1600,1.0792,78555000,
4 Jul 2025,1.1700,1.2000,1.1600,1.1800,1.0978,86904594,
27 Jun 2025,1.1500,1.1800,1.1200,1.1700,1.0885,63288600,
20 Jun 2025,1.1200,1.1700,1.1100,1.1500,1.0699,69618800,
13 Jun 2025,1.1200,1.1400,1.0900,1.1200,1.0420,64059500,
6 Jun 2025,1.1100,1.1200,1.0800,1.1100,1.0327,65633600,
30 May 2025,1.1000,1.1100,1.0800,1.1100,1.0327,52111500,
23 May 2025,1.1100,1.1100,1.0800,1.0800,1.0048,45418100,
16 May 2025,1.1200,1.1600,1.0900,1.1100,1.0327,94186500,
9 May 2025,1.1200,1.1400,1.0700,1.0800,1.0048,130188900,
2 May 2025,1.1300,1.1500,1.1000,1.1200,1.0420,80045500,
30 Apr 2025,,,,,,,0.0196 Dividend
25 Apr 2025,1.1700,1.2100,1.1000,1.1300,1.0329,132430700,
18 Apr 2025,1.1000,1.1900,1.1000,1.1800,1.0787,91957076,
11 Apr 2025,1.2900,1.2900,1.0300,1.0800,0.9872,311250842,
4 Apr 2025,1.3100,1.3400,1.2900,1.3100,1.1975,105404900,
28 Mar 2025,1.3200,1.3400,1.3000,1.3100,1.1975,53950400,
21 Mar 2025,1.3000,1.3200,1.2800,1.3200,1.2066,117863000,
14 Mar 2025,1.2500,1.3100,1.2200,1.3000,1.1883,127311700,
7 Mar 2025,1.2400,1.2700,1.2300,1.2500,1.1426,80911800,
28 Feb 2025,1.2100,1.2600,1.2000,1.2300,1.1244,106702200,
21 Feb 2025,1.2300,1.2400,1.2000,1.2100,1.1061,71111100,
14 Feb 2025,1.2300,1.2500,1.2000,1.2200,1.1152,95425440,
7 Feb 2025,1.2100,1.2500,1.2000,1.2300,1.1244,95886800,
31 Jan 2025,1.2500,1.2800,1.2000,1.2200,1.1152,102751200,
28 Jan 2025,,,,,,,0.0200 Dividend
24 Jan 2025,1.2700,1.2900,1.2500,1.2600,1.1335,87328500,
17 Jan 2025,1.2600,1.2900,1.2500,1.2700,1.1425,62382800,
10 Jan 2025,1.3000,1.3200,1.2500,1.2600,1.1335,89829600,
3 Jan 2025,1.2700,1.3100,1.2600,1.3000,1.1695,50968100,
27 Dec 2024,1.2600,1.2800,1.2500,1.2700,1.1425,45121300,
20 Dec 2024,1.2700,1.2900,1.2500,1.2500,1.1245,87701500,
13 Dec 2024,1.2800,1.2900,1.2600,1.2700,1.1425,56373400,
6 Dec 2024,1.2900,1.3300,1.2700,1.2800,1.1515,77298930,
29 Nov 2024,1.2700,1.3000,1.2600,1.2800,1.1515,88372000,
22 Nov 2024,1.2800,1.2900,1.2500,1.2500,1.1245,112282800,
15 Nov 2024,1.2900,1.3100,1.2600,1.2700,1.1425,68142700,
8 Nov 2024,1.3200,1.3600,1.2700,1.2800,1.1515,173862600,
1 Nov 2024,1.3700,1.3800,1.3100,1.3200,1.1874,102143100,
29 Oct 2024,,,,,,,0.0203 Dividend
25 Oct 2024,1.4300,1.4400,1.3500,1.3700,1.2141,97969900,
18 Oct 2024,1.4100,1.4400,1.4000,1.4200,1.2584,52776200,
11 Oct 2024,1.4600,1.4700,1.4100,1.4200,1.2584,111243500,
4 Oct 2024,1.4700,1.5100,1.4500,1.4700,1.3027,123283300,
27 Sep 2024,1.4400,1.4800,1.4100,1.4600,1.2938,155096500,
20 Sep 2024,1.4600,1.4900,1.4200,1.4400,1.2761,150211000,
13 Sep 2024,1.4000,1.4600,1.3900,1.4500,1.2850,121445400,
6 Sep 2024,1.3600,1.4300,1.3300,1.4000,1.2406,119325200,
30 Aug 2024,1.3500,1.3900,1.3300,1.3600,1.2052,109612600,
23 Aug 2024,1.3000,1.3500,1.2900,1.3300,1.1786,91164200,
16 Aug 2024,1.2800,1.3100,1.2600,1.3000,1.1520,80030200,
9 Aug 2024,1.3100,1.3200,1.2600,1.2700,1.1254,94127900,
2 Aug 2024,1.3100,1.3400,1.2700,1.3300,1.1786,114212847,
31 Jul 2024,,,,,,,0.0207 Dividend
26 Jul 2024,1.3500,1.3600,1.2800,1.3000,1.1338,107534100,
19 Jul 2024,1.3500,1.3800,1.3400,1.3600,1.1862,69407100,
12 Jul 2024,1.2800,1.3800,1.2400,1.3600,1.1862,158337800,
5 Jul 2024,1.2900,1.3200,1.2600,1.2800,1.1164,103042600,
28 Jun 2024,1.3000,1.3200,1.2800,1.2900,1.1251,84969700,
21 Jun 2024,1.3300,1.3400,1.3000,1.3000,1.1338,86276400,
14 Jun 2024,1.3400,1.3400,1.3100,1.3200,1.1513,84111524,
7 Jun 2024,1.3500,1.3700,1.3200,1.3400,1.1687,214700063,
31 May 2024,1.3700,1.3800,1.3200,1.3300,1.1600,422265285,
24 May 2024,1.3700,1.4000,1.3400,1.3700,1.1949,128462400,
17 May 2024,1.3700,1.3900,1.2900,1.3700,1.1949,201278600,
10 May 2024,1.3700,1.4100,1.3300,1.3700,1.1949,112782100,
7 May 2024,,,,,,,0.0221 Dividend
3 May 2024,1.3500,1.3900,1.3300,1.3500,1.1587,120160600,
26 Apr 2024,1.3200,1.3800,1.3000,1.3500,1.1587,113388800,
19 Apr 2024,1.4400,1.4500,1.2900,1.3100,1.1244,200096900,
12 Apr 2024,1.4800,1.5100,1.4400,1.4500,1.2446,65820900,
5 Apr 2024,1.4700,1.5100,1.4500,1.4900,1.2789,80690300,
29 Mar 2024,1.4600,1.4900,1.4300,1.4600,1.2531,87424500,
22 Mar 2024,1.4400,1.4800,1.4100,1.4600,1.2531,99995900,
15 Mar 2024,1.4600,1.4800,1.4300,1.4400,1.2360,79499200,
8 Mar 2024,1.4700,1.4900,1.4400,1.4800,1.2703,83885200,
1 Mar 2024,1.5000,1.5100,1.4600,1.4600,1.2531,105950700,
23 Feb 2024,1.5400,1.5500,1.4900,1.5100,1.2961,82882500,
16 Feb 2024,1.5100,1.5500,1.4600,1.5500,1.3304,77434300,
9 Feb 2024,1.5300,1.5300,1.4800,1.5100,1.2961,81875973,
2 Feb 2024,1.5500,1.5700,1.5000,1.5300,1.3132,101864200,
31 Jan 2024,,,,,,,0.0225 Dividend
26 Jan 2024,1.6200,1.6400,1.5400,1.5600,1.3196,121819600,
19 Jan 2024,1.6700,1.6900,1.6000,1.6100,1.3619,63310300,
12 Jan 2024,1.6700,1.6900,1.6300,1.6700,1.4127,63997300,
5 Jan 2024,1.7400,1.7400,1.6600,1.6700,1.4127,41024600,
29 Dec 2023,1.6900,1.7500,1.6700,1.7400,1.4719,38613800,
22 Dec 2023,1.6900,1.7000,1.6400,1.6900,1.4296,42859200,
15 Dec 2023,1.6300,1.7100,1.6000,1.7000,1.4381,59850200,
8 Dec 2023,1.6100,1.6400,1.5900,1.6300,1.3788,40492300,
1 Dec 2023,1.6000,1.6300,1.5700,1.6100,1.3619,82271700,
24 Nov 2023,1.5800,1.6200,1.5600,1.5900,1.3450,48837300,
17 Nov 2023,1.5400,1.6200,1.5000,1.5800,1.3365,63777600,
10 Nov 2023,1.5600,1.5900,1.5200,1.5400,1.3027,63828200,
3 Nov 2023,1.4700,1.5600,1.4500,1.5400,1.3027,65164000,
31 Oct 2023,,,,,,,0.0227 Dividend
27 Oct 2023,1.4700,1.5000,1.4400,1.4700,1.2246,78343500,
20 Oct 2023,1.5800,1.6000,1.4700,1.4800,1.2329,96148600,
13 Oct 2023,1.5500,1.6200,1.5300,1.5900,1.3245,58956900,
6 Oct 2023,1.6700,1.6800,1.5400,1.5500,1.2912,105526600,
29 Sep 2023,1.6700,1.7000,1.6400,1.6800,1.3995,56134372,
22 Sep 2023,1.7100,1.7300,1.6500,1.6700,1.3912,54930900,
15 Sep 2023,1.6700,1.7300,1.6600,1.7200,1.4328,59878900,
8 Sep 2023,1.6800,1.6900,1.6500,1.6700,1.3912,35780006,
1 Sep 2023,1.6500,1.6900,1.6500,1.6800,1.3995,34786100,
25 Aug 2023,1.6500,1.6600,1.6100,1.6600,1.3828,63793900,
18 Aug 2023,1.6500,1.6700,1.6200,1.6500,1.3745,79697800,
11 Aug 2023,1.6300,1.6900,1.6200,1.6600,1.3828,52815000,
4 Aug 2023,1.7300,1.7500,1.6200,1.6300,1.3579,69694400,
1 Aug 2023,,,,,,,0.0204 Dividend
28 Jul 2023,1.6900,1.7400,1.6700,1.7300,1.4238,71997600,
21 Jul 2023,1.7200,1.7200,1.6700,1.6900,1.3909,46354500,
14 Jul 2023,1.6100,1.7200,1.6000,1.7200,1.4156,83186400,
7 Jul 2023,1.6300,1.6700,1.6000,1.6100,1.3250,45803100,
30 Jun 2023,1.6300,1.6500,1.6100,1.6200,1.3333,45806300,
23 Jun 2023,1.7200,1.7200,1.6200,1.6300,1.3415,55665200,
