Date,Open,High,Low,Close,Adj Close,Volume,Notes
26 Dec 2025,0.6750,0.6800,0.6700,0.6800,0.6492,1713900,
19 Dec 2025,0.6700,0.6800,0.6700,0.6750,0.6444,3286700,
12 Dec 2025,0.6800,0.6800,0.6700,0.6700,0.6396,3648600,
5 Dec 2025,0.6850,0.6850,0.6700,0.6800,0.6492,2877600,
28 Nov 2025,0.6800,0.6850,0.6750,0.6800,0.6492,4541100,
21 Nov 2025,0.6800,0.6900,0.6750,0.6800,0.6492,6716300,
14 Nov 2025,0.6900,0.6950,0.6750,0.6750,0.6444,9324600,
7 Nov 2025,0.6950,0.6950,0.6800,0.6900,0.6587,4344500,
31 Oct 2025,0.6850,0.7000,0.6800,0.6900,0.6587,7566400,
24 Oct 2025,0.6750,0.6850,0.6750,0.6850,0.6539,5761000,
17 Oct 2025,0.6750,0.6800,0.6700,0.6700,0.6396,6477900,
10 Oct 2025,0.6800,0.6850,0.6750,0.6750,0.6444,5453300,
3 Oct 2025,0.6800,0.6850,0.6750,0.6800,0.6492,10148600,
26 Sep 2025,0.6950,0.6950,0.6800,0.6850,0.6539,6655200,
19 Sep 2025,0.6900,0.7000,0.6850,0.6950,0.6635,10362500,
12 Sep 2025,0.7150,0.7200,0.6800,0.6900,0.6587,13314800,
11 Sep 2025,,,,,,,0.0306 Dividend
5 Sep 2025,0.7000,0.7200,0.7000,0.7150,0.6534,14917500,
29 Aug 2025,0.6950,0.7050,0.6900,0.7000,0.6397,7708900,
22 Aug 2025,0.6950,0.7000,0.6900,0.6900,0.6306,6779400,
15 Aug 2025,0.6850,0.7000,0.6850,0.6950,0.6351,10395700,
8 Aug 2025,0.6750,0.6900,0.6700,0.6850,0.6260,4985600,
1 Aug 2025,0.6800,0.6900,0.6700,0.6750,0.6169,5096400,
25 Jul 2025,0.6650,0.6800,0.6650,0.6800,0.6214,4236900,
18 Jul 2025,0.6500,0.6650,0.6500,0.6650,0.6077,2280800,
11 Jul 2025,0.6450,0.6550,0.6400,0.6500,0.5940,2479500,
4 Jul 2025,0.6400,0.6550,0.6350,0.6400,0.5849,3832600,
27 Jun 2025,0.6250,0.6400,0.6250,0.6400,0.5849,3543300,
20 Jun 2025,0.6300,0.6350,0.6250,0.6250,0.5712,3147900,
13 Jun 2025,0.6250,0.6400,0.6250,0.6350,0.5803,2382400,
6 Jun 2025,0.6300,0.6350,0.6150,0.6250,0.5712,3879400,
30 May 2025,0.6250,0.6350,0.6250,0.6300,0.5757,1645500,
23 May 2025,0.6350,0.6400,0.6250,0.6250,0.5712,2081000,
16 May 2025,0.6350,0.6400,0.6300,0.6350,0.5803,3078800,
9 May 2025,0.6350,0.6450,0.6300,0.6300,0.5757,2046800,
2 May 2025,0.6400,0.6400,0.6250,0.6350,0.5803,1192300,
25 Apr 2025,0.6200,0.6400,0.6150,0.6400,0.5849,3893100,
18 Apr 2025,0.5900,0.6250,0.5900,0.6150,0.5620,2547900,
11 Apr 2025,0.6600,0.6600,0.5350,0.5800,0.5300,11670200,
4 Apr 2025,0.6750,0.6750,0.6650,0.6650,0.6077,1885700,
28 Mar 2025,0.6700,0.6750,0.6600,0.6750,0.6169,4139500,
21 Mar 2025,0.6700,0.6750,0.6650,0.6650,0.6077,4934400,
17 Mar 2025,,,,,,,0.0293 Dividend
14 Mar 2025,0.6850,0.6950,0.6800,0.6950,0.6084,4446600,
7 Mar 2025,0.6900,0.6900,0.6800,0.6800,0.5952,2911600,
28 Feb 2025,0.6900,0.7000,0.6750,0.6900,0.6040,6386900,
21 Feb 2025,0.6850,0.6950,0.6850,0.6900,0.6040,3843400,
14 Feb 2025,0.6800,0.6850,0.6750,0.6800,0.5952,1139700,
7 Feb 2025,0.6750,0.6850,0.6700,0.6800,0.5952,1549800,
31 Jan 2025,0.6750,0.6800,0.6700,0.6800,0.5952,944400,
24 Jan 2025,0.6800,0.6850,0.6700,0.6800,0.5952,1706200,
17 Jan 2025,0.6800,0.6800,0.6700,0.6800,0.5952,3546100,
10 Jan 2025,0.6850,0.6900,0.6750,0.6750,0.5909,1363100,
3 Jan 2025,0.6800,0.6900,0.6750,0.6850,0.5996,724800,
27 Dec 2024,0.6800,0.6850,0.6750,0.6750,0.5909,712800,
20 Dec 2024,0.6900,0.6950,0.6800,0.6800,0.5952,2909500,
13 Dec 2024,0.7000,0.7000,0.6900,0.6900,0.6040,1476900,
6 Dec 2024,0.7000,0.7050,0.6900,0.6950,0.6084,2703500,
29 Nov 2024,0.6950,0.7000,0.6850,0.7000,0.6128,2865200,
22 Nov 2024,0.6750,0.7050,0.6750,0.7000,0.6128,4655700,
15 Nov 2024,0.6850,0.6900,0.6700,0.6750,0.5909,4092100,
8 Nov 2024,0.6950,0.7000,0.6800,0.6800,0.5952,4978900,
1 Nov 2024,0.6900,0.7000,0.6850,0.7000,0.6128,2827300,
25 Oct 2024,0.7050,0.7100,0.6800,0.6850,0.5996,5239400,
18 Oct 2024,0.7100,0.7150,0.7050,0.7150,0.6259,2969400,
11 Oct 2024,0.7250,0.7300,0.7050,0.7050,0.6171,4343400,
4 Oct 2024,0.7100,0.7350,0.7100,0.7200,0.6303,11362600,
27 Sep 2024,0.6850,0.7150,0.6650,0.7150,0.6259,27918300,
20 Sep 2024,0.6750,0.6950,0.6650,0.6800,0.5952,7347200,
13 Sep 2024,0.6700,0.6750,0.6650,0.6750,0.5909,3667900,
6 Sep 2024,0.7000,0.7050,0.6650,0.6650,0.5821,7301800,
5 Sep 2024,,,,,,,0.0315 Dividend
30 Aug 2024,0.6850,0.7000,0.6850,0.6950,0.5810,6164100,
23 Aug 2024,0.6850,0.6900,0.6800,0.6850,0.5726,2556000,
16 Aug 2024,0.6700,0.6900,0.6650,0.6850,0.5726,5262300,
9 Aug 2024,0.6750,0.6850,0.6600,0.6700,0.5601,4508800,
2 Aug 2024,0.6600,0.6800,0.6600,0.6800,0.5684,1969300,
26 Jul 2024,0.6700,0.6700,0.6550,0.6600,0.5517,2128600,
19 Jul 2024,0.6750,0.6850,0.6700,0.6700,0.5601,2492400,
12 Jul 2024,0.6650,0.6850,0.6600,0.6800,0.5684,3737400,
5 Jul 2024,0.6750,0.6800,0.6650,0.6650,0.5559,1781300,
28 Jun 2024,0.6650,0.6850,0.6600,0.6750,0.5643,2917800,
21 Jun 2024,0.6650,0.6700,0.6600,0.6600,0.5517,1901600,
14 Jun 2024,0.6700,0.6700,0.6600,0.6650,0.5559,1083000,
7 Jun 2024,0.6800,0.6800,0.6600,0.6700,0.5601,2156100,
31 May 2024,0.6800,0.6800,0.6650,0.6800,0.5684,3263300,
24 May 2024,0.6750,0.6800,0.6700,0.6800,0.5684,1796400,
17 May 2024,0.6900,0.6900,0.6600,0.6700,0.5601,4653600,
10 May 2024,0.6750,0.6900,0.6750,0.6900,0.5768,1726600,
3 May 2024,0.6800,0.6800,0.6650,0.6700,0.5601,1661200,
