Date,Open,High,Low,Close,Adj Close,Volume,Notes
17 Jun 2022,2.5100,2.5600,2.4500,2.4700,2.0440,158554400,
10 Jun 2022,2.5800,2.5900,2.5200,2.5200,2.0854,129428500,
3 Jun 2022,2.7100,2.7100,2.5700,2.5800,2.1350,239654769,
27 May 2022,2.6900,2.7600,2.6300,2.7000,2.2344,174684989,
20 May 2022,2.7500,2.7600,2.6600,2.6900,2.2261,124486541,
13 May 2022,2.7400,2.8800,2.7200,2.7500,2.2757,291497106,
6 May 2022,2.7700,2.7700,2.7200,2.7400,2.2675,79173700,
29 Apr 2022,2.6400,2.8000,2.6300,2.7700,2.2923,231466247,
22 Apr 2022,2.6100,2.6800,2.5800,2.6600,2.2013,117403797,
15 Apr 2022,2.6400,2.6400,2.6000,2.6100,2.1599,74776200,
8 Apr 2022,2.6500,2.6700,2.6200,2.6500,2.1930,82442800,
1 Apr 2022,2.6500,2.6800,2.6100,2.6500,2.1930,128791000,
25 Mar 2022,2.5800,2.6500,2.5600,2.6500,2.1930,123172300,
18 Mar 2022,2.5800,2.5900,2.5100,2.5600,2.1185,165699700,
11 Mar 2022,2.5100,2.5800,2.4900,2.5800,2.1350,142940900,
4 Mar 2022,2.6000,2.6000,2.4800,2.5100,2.0771,212916100,
25 Feb 2022,2.5500,2.6000,2.4900,2.6000,2.1516,242109600,
18 Feb 2022,2.5400,2.5700,2.5200,2.5500,2.1102,142212300,
11 Feb 2022,2.5200,2.5700,2.5100,2.5500,2.1102,137256800,
4 Feb 2022,2.4500,2.5200,2.4300,2.5100,2.0771,111841800,
28 Jan 2022,2.4700,2.5100,2.4400,2.4600,2.0357,196009900,
21 Jan 2022,2.4500,2.5000,2.4500,2.4800,2.0523,116326900,
14 Jan 2022,2.3200,2.4700,2.3200,2.4500,2.0275,215026481,
7 Jan 2022,2.3300,2.3600,2.3100,2.3200,1.9199,121007727,
31 Dec 2021,2.3200,2.3600,2.3200,2.3200,1.9199,61044500,
24 Dec 2021,2.3500,2.3600,2.3100,2.3200,1.9199,88454800,
17 Dec 2021,,,,,,,0.0450 Dividend
17 Dec 2021,2.4500,2.4700,2.3600,2.3700,1.9613,118960700,
10 Dec 2021,2.3700,2.4800,2.3700,2.4400,1.9818,123440800,
3 Dec 2021,2.4400,2.4500,2.3600,2.3800,1.9331,255250990,
26 Nov 2021,2.4800,2.5200,2.4300,2.4400,1.9818,147997300,
19 Nov 2021,2.5700,2.5800,2.4800,2.4900,2.0224,105591800,
12 Nov 2021,2.5600,2.5900,2.5200,2.5800,2.0955,110676700,
5 Nov 2021,2.5200,2.5500,2.4800,2.5400,2.0630,77783700,
29 Oct 2021,2.5600,2.5800,2.5000,2.5000,2.0305,119702951,
22 Oct 2021,2.5000,2.5900,2.4900,2.5700,2.0874,154992200,
15 Oct 2021,2.4900,2.5300,2.4300,2.5100,2.0387,130927600,
8 Oct 2021,2.4600,2.5000,2.4000,2.4900,2.0224,142626600,
1 Oct 2021,2.5000,2.5300,2.4200,2.4300,1.9737,162397300,
24 Sep 2021,2.4200,2.5300,2.4200,2.5000,2.0305,229852000,
17 Sep 2021,2.3900,2.4500,2.3600,2.4300,1.9737,149906300,
10 Sep 2021,2.3700,2.4200,2.3400,2.4000,1.9493,122742300,
3 Sep 2021,2.3500,2.3900,2.3100,2.3800,1.9331,153418700,
27 Aug 2021,2.4000,2.4200,2.3500,2.3600,1.9168,105521500,
20 Aug 2021,2.3800,2.4300,2.3500,2.3900,1.9412,144903400,
13 Aug 2021,2.2800,2.4000,2.2800,2.3900,1.9412,157769500,
6 Aug 2021,2.2800,2.2900,2.2500,2.2800,1.8518,69558400,
4 Aug 2021,,,,,,,0.0240 Dividend
30 Jul 2021,2.2400,2.3000,2.2100,2.2700,1.8242,134651900,
23 Jul 2021,2.2500,2.2700,2.2200,2.2500,1.8082,98575700,
16 Jul 2021,2.2800,2.3100,2.2500,2.2700,1.8242,86664900,
9 Jul 2021,2.2700,2.3100,2.2400,2.2600,1.8162,143221400,
2 Jul 2021,2.3100,2.3300,2.2600,2.2700,1.8242,121585300,
25 Jun 2021,2.3000,2.3400,2.2800,2.3000,1.8483,106158100,
18 Jun 2021,2.3200,2.3800,2.3000,2.3100,1.8564,162415200,
11 Jun 2021,2.3900,2.3900,2.3200,2.3200,1.8644,208404800,
4 Jun 2021,2.4200,2.4400,2.3800,2.3800,1.9126,138240900,
28 May 2021,2.4500,2.4800,2.3800,2.4200,1.9448,178834673,
21 May 2021,2.3200,2.4500,2.3000,2.4300,1.9528,147616600,
14 May 2021,2.4500,2.4600,2.3100,2.3200,1.8644,159905800,
7 May 2021,2.5000,2.5100,2.4000,2.4500,1.9689,138463300,
30 Apr 2021,2.5400,2.5500,2.5000,2.5000,2.0091,138799500,
23 Apr 2021,2.5700,2.6300,2.5000,2.5400,2.0412,230572100,
16 Apr 2021,2.4300,2.5500,2.4000,2.5500,2.0492,190371100,
9 Apr 2021,2.4600,2.4900,2.4300,2.4300,1.9528,117683600,
2 Apr 2021,2.4600,2.4900,2.4200,2.4400,1.9608,106943534,
26 Mar 2021,2.3800,2.4500,2.3500,2.4400,1.9608,147745500,
19 Mar 2021,2.3800,2.4100,2.3700,2.3900,1.9207,123002500,
12 Mar 2021,2.3600,2.3900,2.3400,2.3700,1.9046,130450550,
5 Mar 2021,2.3400,2.3600,2.3300,2.3500,1.8885,111831000,
26 Feb 2021,2.3400,2.4000,2.3300,2.3500,1.8885,165747250,
19 Feb 2021,2.3900,2.4300,2.3300,2.3500,1.8885,106914100,
12 Feb 2021,2.3400,2.4300,2.3300,2.3800,1.9126,105294300,
5 Feb 2021,2.3500,2.3900,2.3000,2.3300,1.8725,194166200,
29 Jan 2021,2.4700,2.4900,2.3500,2.3600,1.8966,144461500,
22 Jan 2021,2.4700,2.5000,2.4300,2.4800,1.9930,182978800,
15 Jan 2021,2.4700,2.5200,2.4300,2.4900,2.0010,197975090,
8 Jan 2021,2.3200,2.4600,2.2700,2.4600,1.9769,222774600,
1 Jan 2021,2.3300,2.3400,2.3100,2.3200,1.8644,51399100,
25 Dec 2020,2.3300,2.3500,2.3100,2.3200,1.8644,86434300,
18 Dec 2020,2.3200,2.3700,2.3200,2.3300,1.8725,159580300,
11 Dec 2020,2.5300,2.6000,2.3100,2.3100,1.8564,246618000,
4 Dec 2020,2.4500,2.4500,2.2800,2.3400,1.8805,207647872,
27 Nov 2020,2.4300,2.5400,2.4000,2.4200,1.9448,181946400,
26 Nov 2020,,,,,,,0.0510 Dividend
20 Nov 2020,2.3200,2.4400,2.3000,2.4100,1.8969,191947000,
13 Nov 2020,2.1700,2.3300,2.1500,2.3000,1.8103,210869800,
6 Nov 2020,2.0300,2.1900,2.0000,2.1500,1.6923,174589100,
30 Oct 2020,2.1300,2.1300,2.0000,2.0300,1.5978,143627500,
23 Oct 2020,2.1700,2.1800,2.1000,2.1200,1.6687,111018200,
16 Oct 2020,2.1800,2.2300,2.1400,2.1700,1.7080,112767300,
9 Oct 2020,2.1700,2.1800,2.1300,2.1700,1.7080,93829400,
2 Oct 2020,2.1400,2.1900,2.0800,2.1600,1.7001,154410500,
25 Sep 2020,2.2100,2.2300,2.1200,2.1400,1.6844,145661800,
18 Sep 2020,2.2400,2.2500,2.2100,2.2100,1.7395,105641000,
11 Sep 2020,2.2600,2.2700,2.2100,2.2500,1.7710,100818000,
4 Sep 2020,2.3100,2.3300,2.2400,2.2700,1.7867,107109100,
28 Aug 2020,2.2900,2.3400,2.2700,2.3000,1.8103,127226100,
21 Aug 2020,2.4400,2.4400,2.2800,2.2800,1.7946,165850700,
14 Aug 2020,2.3800,2.4500,2.3200,2.4400,1.9205,99722000,
7 Aug 2020,2.5000,2.5100,2.3800,2.3800,1.8733,117738500,
4 Aug 2020,,,,,,,0.0545 Dividend
31 Jul 2020,2.4800,2.5600,2.4500,2.4800,1.9086,145278000,
24 Jul 2020,2.5100,2.5600,2.4700,2.4800,1.9086,114421200,
17 Jul 2020,2.5100,2.5600,2.4900,2.5100,1.9317,110892243,
10 Jul 2020,2.5300,2.5600,2.5100,2.5100,1.9317,75305900,
3 Jul 2020,2.4700,2.5300,2.4500,2.5300,1.9471,101101200,
26 Jun 2020,2.5200,2.5500,2.4700,2.4900,1.9163,150565300,
19 Jun 2020,2.5400,2.6000,2.5100,2.5200,1.9394,206920500,
12 Jun 2020,2.6500,2.6900,2.5100,2.5500,1.9625,208078200,
5 Jun 2020,2.4900,2.6600,2.4800,2.6300,2.0240,229474401,
29 May 2020,2.6400,2.6800,2.4600,2.4900,1.9163,213858800,
22 May 2020,2.6600,2.7400,2.6300,2.6400,2.0317,135454100,
15 May 2020,2.7200,2.7500,2.6500,2.6600,2.0471,122389600,
