Date,Open,High,Low,Close,Adj Close,Volume,Notes
15 Mar 2024,0.0630,0.0660,0.0620,0.0640,0.0640,121600,
8 Mar 2024,0.0670,0.0690,0.0600,0.0680,0.0680,236400,
1 Mar 2024,0.0750,0.0750,0.0670,0.0670,0.0670,340100,
23 Feb 2024,0.0730,0.0750,0.0700,0.0750,0.0750,302000,
16 Feb 2024,0.0770,0.0770,0.0730,0.0750,0.0750,236200,
9 Feb 2024,0.0770,0.0840,0.0760,0.0770,0.0770,283200,
2 Feb 2024,0.0890,0.0890,0.0890,0.0890,0.0890,0,
26 Jan 2024,0.0840,0.0890,0.0770,0.0890,0.0890,31000,
19 Jan 2024,0.0840,0.0840,0.0840,0.0840,0.0840,0,
12 Jan 2024,0.0910,0.0910,0.0760,0.0840,0.0840,41700,
5 Jan 2024,0.0910,0.0910,0.0910,0.0910,0.0910,0,
29 Dec 2023,0.0810,0.0910,0.0770,0.0910,0.0910,118600,
22 Dec 2023,0.0880,0.0880,0.0800,0.0810,0.0810,30100,
15 Dec 2023,0.0880,0.0880,0.0880,0.0880,0.0880,0,
8 Dec 2023,0.0800,0.0880,0.0750,0.0880,0.0880,315400,
1 Dec 2023,0.0830,0.1040,0.0830,0.0830,0.0830,48000,
24 Nov 2023,0.0890,0.0890,0.0740,0.0830,0.0830,33300,
17 Nov 2023,0.0830,0.0880,0.0800,0.0810,0.0810,253800,
10 Nov 2023,0.0830,0.0840,0.0830,0.0830,0.0830,11700,
3 Nov 2023,0.0750,0.0860,0.0710,0.0830,0.0830,477500,
27 Oct 2023,0.0800,0.0830,0.0750,0.0830,0.0830,221900,
20 Oct 2023,0.0850,0.0850,0.0800,0.0800,0.0800,366400,
13 Oct 2023,0.0920,0.0920,0.0840,0.0850,0.0850,1051500,
6 Oct 2023,0.0920,0.0920,0.0920,0.0920,0.0920,0,
29 Sep 2023,0.0870,0.0950,0.0850,0.0920,0.0920,880600,
22 Sep 2023,0.0950,0.0970,0.0930,0.0970,0.0970,5100,
15 Sep 2023,0.0880,0.0990,0.0880,0.0950,0.0950,100000,
8 Sep 2023,0.0970,0.0970,0.0970,0.0970,0.0970,0,
1 Sep 2023,0.1050,0.1050,0.0890,0.0970,0.0970,150100,
25 Aug 2023,0.1050,0.1050,0.0960,0.0960,0.0960,45700,
18 Aug 2023,0.1050,0.1050,0.1050,0.1050,0.1050,0,
11 Aug 2023,0.1000,0.1070,0.0950,0.1050,0.1050,71400,
4 Aug 2023,0.1050,0.1050,0.1000,0.1000,0.1000,134100,
28 Jul 2023,0.1050,0.1050,0.0950,0.1050,0.1050,20000,
21 Jul 2023,0.0970,0.1060,0.0940,0.1050,0.1050,93200,
14 Jul 2023,0.1050,0.1050,0.0990,0.1040,0.1040,85100,
7 Jul 2023,0.1000,0.1060,0.0980,0.1050,0.1050,44600,
30 Jun 2023,0.1090,0.1090,0.0980,0.0980,0.0980,36600,
23 Jun 2023,0.1000,0.1090,0.1000,0.1090,0.1090,116500,
16 Jun 2023,0.1040,0.1040,0.1000,0.1040,0.1040,31100,
9 Jun 2023,0.1040,0.1040,0.1040,0.1040,0.1040,136600,
2 Jun 2023,0.0920,0.1070,0.0920,0.1040,0.1040,79200,
26 May 2023,0.1060,0.1060,0.1060,0.1060,0.1060,0,
19 May 2023,0.1060,0.1060,0.1060,0.1060,0.1060,0,
12 May 2023,0.1030,0.1060,0.0910,0.1060,0.1060,28600,
5 May 2023,0.1000,0.1030,0.0920,0.1030,0.1030,148700,
28 Apr 2023,0.1050,0.1150,0.0910,0.1000,0.1000,242600,
21 Apr 2023,0.1100,0.1190,0.1050,0.1190,0.1190,5200,
14 Apr 2023,0.1200,0.1200,0.1050,0.1100,0.1100,58200,
7 Apr 2023,0.1130,0.1200,0.1130,0.1200,0.1200,800,
31 Mar 2023,0.1190,0.1190,0.1100,0.1130,0.1130,5100,
24 Mar 2023,0.1190,0.1190,0.1190,0.1190,0.1190,0,
17 Mar 2023,0.1200,0.1200,0.0980,0.1190,0.1190,3100,
10 Mar 2023,0.1120,0.1400,0.1000,0.1200,0.1200,57800,
3 Mar 2023,0.1120,0.1120,0.1120,0.1120,0.1120,0,
24 Feb 2023,0.1130,0.1130,0.1050,0.1120,0.1120,25400,
17 Feb 2023,0.1020,0.1130,0.1000,0.1130,0.1130,90200,
10 Feb 2023,0.1030,0.1120,0.1020,0.1100,0.1100,34800,
3 Feb 2023,0.1140,0.1140,0.1020,0.1120,0.1120,5100,
27 Jan 2023,0.1120,0.1140,0.1120,0.1140,0.1140,1500,
20 Jan 2023,0.1020,0.1120,0.1020,0.1120,0.1120,60600,
13 Jan 2023,0.1050,0.1120,0.1050,0.1120,0.1120,69900,
6 Jan 2023,0.1140,0.1140,0.1060,0.1120,0.1120,110500,
30 Dec 2022,0.1140,0.1140,0.1060,0.1140,0.1140,33100,
23 Dec 2022,0.1100,0.1140,0.1060,0.1140,0.1140,15500,
16 Dec 2022,0.1120,0.1120,0.1060,0.1100,0.1100,31400,
9 Dec 2022,0.1060,0.1130,0.1060,0.1120,0.1120,42800,
2 Dec 2022,0.1150,0.1150,0.1040,0.1060,0.1060,99900,
25 Nov 2022,0.1210,0.1210,0.1050,0.1150,0.1150,57400,
18 Nov 2022,0.1210,0.1210,0.1210,0.1210,0.1210,0,
11 Nov 2022,0.1260,0.1260,0.1080,0.1210,0.1210,6100,
4 Nov 2022,0.1280,0.1280,0.1000,0.1260,0.1260,9200,
28 Oct 2022,0.1280,0.1280,0.1280,0.1280,0.1280,0,
21 Oct 2022,0.1280,0.1280,0.1280,0.1280,0.1280,0,
14 Oct 2022,0.1290,0.1290,0.1200,0.1280,0.1280,5600,
7 Oct 2022,0.1290,0.1290,0.1290,0.1290,0.1290,0,
30 Sep 2022,0.1300,0.1300,0.1110,0.1290,0.1290,8500,
23 Sep 2022,0.1100,0.1340,0.1090,0.1110,0.1110,58700,
16 Sep 2022,0.1340,0.1340,0.1340,0.1340,0.1340,0,
9 Sep 2022,0.1340,0.1340,0.1100,0.1340,0.1340,21200,
2 Sep 2022,0.1340,0.1340,0.1340,0.1340,0.1340,0,
26 Aug 2022,0.1060,0.1340,0.1000,0.1340,0.1340,50600,
19 Aug 2022,0.1130,0.1150,0.1120,0.1150,0.1150,25600,
12 Aug 2022,0.1160,0.1160,0.1050,0.1130,0.1130,291800,
5 Aug 2022,0.1140,0.1150,0.1100,0.1110,0.1110,116500,
29 Jul 2022,0.1230,0.1230,0.1150,0.1160,0.1160,53700,
22 Jul 2022,0.1200,0.1260,0.1100,0.1230,0.1230,281500,
15 Jul 2022,0.1330,0.1330,0.1200,0.1210,0.1210,412800,
8 Jul 2022,0.1330,0.1340,0.1330,0.1330,0.1330,199100,
