Date,Open,High,Low,Close,Adj Close,Volume,Notes
23 Jan 2026,0.5200,0.5400,0.5200,0.5350,0.5130,610200,
16 Jan 2026,0.5250,0.5400,0.5200,0.5250,0.5034,1321900,
9 Jan 2026,0.5100,0.5300,0.5100,0.5200,0.4986,636000,
2 Jan 2026,0.5100,0.5150,0.5000,0.5100,0.4891,642900,
26 Dec 2025,0.5050,0.5100,0.5000,0.5100,0.4891,508600,
19 Dec 2025,0.5050,0.5050,0.5000,0.5050,0.4843,540700,
12 Dec 2025,0.5100,0.5150,0.4950,0.5050,0.4843,3421300,
5 Dec 2025,0.5100,0.5100,0.5050,0.5100,0.4891,123300,
28 Nov 2025,0.5050,0.5100,0.5050,0.5100,0.4891,250600,
21 Nov 2025,0.5100,0.5150,0.5050,0.5050,0.4843,859600,
14 Nov 2025,0.4950,0.5050,0.4950,0.5050,0.4843,753500,
7 Nov 2025,0.4900,0.5000,0.4900,0.4900,0.4699,794700,
31 Oct 2025,0.5000,0.5000,0.4800,0.4900,0.4699,1493800,
24 Oct 2025,0.5000,0.5000,0.4950,0.5000,0.4795,513300,
17 Oct 2025,0.4950,0.5000,0.4900,0.4950,0.4747,654700,
10 Oct 2025,0.5000,0.5000,0.4950,0.5000,0.4795,580700,
3 Oct 2025,0.5000,0.5100,0.4950,0.5000,0.4795,4139700,
26 Sep 2025,0.5000,0.5050,0.4950,0.5000,0.4795,2815500,
19 Sep 2025,0.5000,0.5000,0.4950,0.5000,0.4795,1646200,
12 Sep 2025,0.4950,0.5000,0.4900,0.5000,0.4795,1563200,
5 Sep 2025,0.4950,0.5050,0.4950,0.4950,0.4747,733800,
29 Aug 2025,0.4850,0.4950,0.4800,0.4950,0.4747,1632000,
22 Aug 2025,0.4850,0.5150,0.4750,0.4800,0.4603,3190600,
21 Aug 2025,,,,,,,0.0209 Dividend
15 Aug 2025,0.4750,0.4900,0.4700,0.4850,0.4458,2526700,
8 Aug 2025,0.4700,0.4750,0.4650,0.4750,0.4366,1813000,
1 Aug 2025,0.4750,0.4850,0.4700,0.4700,0.4320,1089100,
25 Jul 2025,0.4650,0.4800,0.4650,0.4750,0.4366,1329700,
18 Jul 2025,0.4550,0.4700,0.4550,0.4650,0.4274,1105700,
11 Jul 2025,0.4600,0.4650,0.4550,0.4550,0.4183,880000,
4 Jul 2025,0.4500,0.4650,0.4500,0.4550,0.4183,1890200,
