Date,Open,High,Low,Close,Adj Close,Volume,Notes
4 Jul 2025,0.6650,0.6850,0.6550,0.6700,0.6314,10357500,
27 Jun 2025,0.6550,0.6700,0.6350,0.6700,0.6314,17894900,
20 Jun 2025,0.6850,0.6900,0.6500,0.6550,0.6173,20624600,
13 Jun 2025,0.6850,0.7200,0.6750,0.6850,0.6456,27209800,
6 Jun 2025,0.6900,0.6900,0.6700,0.6800,0.6408,18614500,
30 May 2025,0.6800,0.7050,0.6700,0.6850,0.6456,29100600,
23 May 2025,0.7500,0.7500,0.6800,0.6850,0.6456,38592300,
23 May 2025,,,,,,,0.0091 Dividend
16 May 2025,0.7750,0.7800,0.7100,0.7400,0.6884,37552400,
9 May 2025,0.9050,0.9400,0.7500,0.7650,0.7116,33919600,
8 May 2025,,,,,,,0.0241 Dividend
2 May 2025,0.8850,0.9200,0.8800,0.9050,0.8202,11506400,
25 Apr 2025,0.8900,0.9150,0.8750,0.8850,0.8021,11055500,
18 Apr 2025,0.8800,0.8950,0.8650,0.8900,0.8066,6933100,
11 Apr 2025,0.8900,0.9450,0.8300,0.8800,0.7975,25126100,
4 Apr 2025,0.9300,0.9400,0.8950,0.9050,0.8202,11294500,
28 Mar 2025,0.9250,0.9450,0.9000,0.9300,0.8428,11966700,
21 Mar 2025,0.9400,0.9550,0.9100,0.9250,0.8383,11641000,
14 Mar 2025,0.9850,0.9900,0.9300,0.9400,0.8519,14370535,
14 Mar 2025,,,,,,,0.0120 Dividend
7 Mar 2025,1.0100,1.0100,0.9550,0.9850,0.8815,12807500,
28 Feb 2025,1.0100,1.0100,0.9450,1.0100,0.9039,20550600,
21 Feb 2025,1.0200,1.0500,0.9650,1.0000,0.8949,18159400,
14 Feb 2025,1.0600,1.0700,1.0000,1.0200,0.9128,16957700,
7 Feb 2025,1.0300,1.0600,1.0100,1.0500,0.9397,8207300,
31 Jan 2025,1.0200,1.0400,1.0000,1.0200,0.9128,3056300,
24 Jan 2025,1.0200,1.0500,1.0100,1.0200,0.9128,4599400,
17 Jan 2025,1.0600,1.0700,1.0000,1.0200,0.9128,6034200,
10 Jan 2025,1.0800,1.1200,1.0500,1.0600,0.9486,5741600,
3 Jan 2025,1.0600,1.0900,1.0500,1.0800,0.9665,2910400,
27 Dec 2024,1.0700,1.0900,1.0500,1.0700,0.9576,3147700,
20 Dec 2024,1.0300,1.0900,1.0300,1.0900,0.9755,14261100,
13 Dec 2024,1.0700,1.0800,1.0300,1.0400,0.9307,9380000,
6 Dec 2024,1.0400,1.1000,1.0300,1.0800,0.9665,17876000,
