Date,Open,High,Low,Close,Adj Close,Volume,Notes
20 Jun 2025,0.0440,0.0440,0.0440,0.0440,0.0440,0,
13 Jun 2025,0.0440,0.0440,0.0440,0.0440,0.0440,0,
6 Jun 2025,0.0440,0.0440,0.0440,0.0440,0.0440,0,
30 May 2025,0.0440,0.0440,0.0440,0.0440,0.0440,0,
23 May 2025,0.0250,0.0470,0.0250,0.0440,0.0440,143500,
16 May 2025,0.0250,0.0250,0.0250,0.0250,0.0250,0,
9 May 2025,0.0250,0.0250,0.0250,0.0250,0.0250,0,
2 May 2025,0.0250,0.0250,0.0250,0.0250,0.0250,0,
25 Apr 2025,0.0250,0.0250,0.0250,0.0250,0.0250,0,
18 Apr 2025,0.0200,0.0250,0.0200,0.0250,0.0250,5000,
11 Apr 2025,0.0400,0.0400,0.0200,0.0200,0.0200,24700,
4 Apr 2025,0.0400,0.0400,0.0400,0.0400,0.0400,0,
28 Mar 2025,0.0400,0.0400,0.0400,0.0400,0.0400,0,
21 Mar 2025,0.0380,0.0400,0.0380,0.0400,0.0400,4900,
14 Mar 2025,0.0380,0.0380,0.0380,0.0380,0.0380,0,
7 Mar 2025,0.0380,0.0380,0.0380,0.0380,0.0380,5000,
28 Feb 2025,0.0460,0.0470,0.0360,0.0360,0.0360,33300,
21 Feb 2025,0.0460,0.0460,0.0460,0.0460,0.0460,0,
14 Feb 2025,0.0500,0.0500,0.0460,0.0460,0.0460,172700,
7 Feb 2025,0.0530,0.0710,0.0510,0.0710,0.0710,237700,
31 Jan 2025,0.0650,0.0670,0.0600,0.0600,0.0600,108500,
24 Jan 2025,0.0670,0.0670,0.0670,0.0670,0.0670,0,
17 Jan 2025,0.0640,0.0700,0.0640,0.0670,0.0670,90000,
10 Jan 2025,0.0740,0.0740,0.0740,0.0740,0.0740,0,
3 Jan 2025,0.0750,0.0750,0.0700,0.0740,0.0740,10100,
27 Dec 2024,0.0750,0.0750,0.0750,0.0750,0.0750,0,
20 Dec 2024,0.0640,0.0760,0.0640,0.0750,0.0750,354200,
13 Dec 2024,0.0800,0.0820,0.0590,0.0800,0.0800,471700,
6 Dec 2024,0.0660,0.0800,0.0500,0.0800,0.0800,547700,
29 Nov 2024,0.0810,0.0810,0.0520,0.0670,0.0670,214300,
22 Nov 2024,0.0780,0.0810,0.0700,0.0810,0.0810,5800,
15 Nov 2024,0.0820,0.0820,0.0820,0.0820,0.0820,0,
8 Nov 2024,0.0880,0.0880,0.0820,0.0820,0.0820,67100,
1 Nov 2024,0.0900,0.0900,0.0880,0.0880,0.0880,10200,
25 Oct 2024,0.0910,0.0910,0.0910,0.0910,0.0910,0,
18 Oct 2024,0.0910,0.0910,0.0910,0.0910,0.0910,6200,
11 Oct 2024,0.1050,0.1050,0.1050,0.1050,0.1050,200,
4 Oct 2024,0.0880,0.1100,0.0880,0.1000,0.1000,161300,
27 Sep 2024,0.1800,0.1800,0.0870,0.0880,0.0880,300,
20 Sep 2024,0.1800,0.1800,0.1800,0.1800,0.1800,0,
13 Sep 2024,0.0900,0.1800,0.0900,0.1800,0.1800,15000,
6 Sep 2024,0.1000,0.1010,0.0900,0.0900,0.0900,40300,
30 Aug 2024,0.1360,0.1360,0.0900,0.1000,0.1000,35700,
23 Aug 2024,0.1360,0.1360,0.1360,0.1360,0.1360,100,
16 Aug 2024,0.1200,0.1660,0.1200,0.1660,0.1660,20000,
9 Aug 2024,0.1150,0.1200,0.0920,0.1200,0.1200,32100,
2 Aug 2024,0.1200,0.1200,0.1200,0.1200,0.1200,0,
26 Jul 2024,0.1200,0.1200,0.1050,0.1200,0.1200,44900,
19 Jul 2024,0.1100,0.1390,0.1100,0.1200,0.1200,44700,
12 Jul 2024,0.1360,0.1360,0.0760,0.1100,0.1100,69600,
5 Jul 2024,0.1600,0.1600,0.1370,0.1370,0.1370,59100,
28 Jun 2024,0.1300,0.1510,0.1290,0.1510,0.1510,155100,
21 Jun 2024,0.1150,0.1350,0.1000,0.1290,0.1290,468800,
14 Jun 2024,0.0800,0.1150,0.0520,0.1050,0.1050,755900,
7 Jun 2024,0.0500,0.0810,0.0490,0.0810,0.0810,21500,
31 May 2024,0.0540,0.0590,0.0490,0.0590,0.0590,54000,
24 May 2024,0.0380,0.0530,0.0370,0.0520,0.0520,700000,
17 May 2024,0.0350,0.0400,0.0250,0.0370,0.0370,439300,
10 May 2024,0.0320,0.0370,0.0260,0.0350,0.0350,209300,
3 May 2024,0.0380,0.0400,0.0330,0.0340,0.0340,488800,
26 Apr 2024,0.0800,0.0800,0.0330,0.0410,0.0410,843300,
19 Apr 2024,0.0700,0.0800,0.0700,0.0800,0.0800,11800,
12 Apr 2024,0.0800,0.0800,0.0700,0.0700,0.0700,18400,
5 Apr 2024,0.0830,0.0830,0.0670,0.0790,0.0790,37800,
29 Mar 2024,0.0800,0.0890,0.0730,0.0830,0.0830,122900,
22 Mar 2024,0.1020,0.1260,0.0670,0.0800,0.0800,1584632,
15 Mar 2024,0.1860,0.1860,0.0180,0.1020,0.1020,1162850,
8 Mar 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
1 Mar 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
23 Feb 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
16 Feb 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
9 Feb 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
2 Feb 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
26 Jan 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
19 Jan 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
12 Jan 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
5 Jan 2024,0.1860,0.1860,0.1860,0.1860,0.1860,0,
29 Dec 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
22 Dec 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
15 Dec 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
8 Dec 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
1 Dec 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
24 Nov 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
17 Nov 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
10 Nov 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
3 Nov 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
27 Oct 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
20 Oct 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
13 Oct 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
6 Oct 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
29 Sep 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
22 Sep 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
15 Sep 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
8 Sep 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
1 Sep 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
25 Aug 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
18 Aug 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
11 Aug 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
4 Aug 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
28 Jul 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
21 Jul 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
14 Jul 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
7 Jul 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
30 Jun 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
23 Jun 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
16 Jun 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
9 Jun 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
2 Jun 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
26 May 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
19 May 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
12 May 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
5 May 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
28 Apr 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
21 Apr 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
14 Apr 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
7 Apr 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
31 Mar 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
24 Mar 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
17 Mar 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
10 Mar 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
3 Mar 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
24 Feb 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
17 Feb 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
10 Feb 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
3 Feb 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
27 Jan 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
20 Jan 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
13 Jan 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
6 Jan 2023,0.1860,0.1860,0.1860,0.1860,0.1860,0,
30 Dec 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
23 Dec 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
16 Dec 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
9 Dec 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
2 Dec 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
25 Nov 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
18 Nov 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
11 Nov 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
4 Nov 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
28 Oct 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
21 Oct 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
14 Oct 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
7 Oct 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
30 Sep 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
23 Sep 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
16 Sep 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
9 Sep 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
2 Sep 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
26 Aug 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
19 Aug 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
12 Aug 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
5 Aug 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
29 Jul 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
22 Jul 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
15 Jul 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
8 Jul 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
1 Jul 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
24 Jun 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
17 Jun 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
10 Jun 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
3 Jun 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
27 May 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
20 May 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
13 May 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
6 May 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
29 Apr 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
22 Apr 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
15 Apr 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
8 Apr 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
1 Apr 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
25 Mar 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
18 Mar 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
11 Mar 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
4 Mar 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
25 Feb 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
18 Feb 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
11 Feb 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
4 Feb 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
28 Jan 2022,0.1860,0.1860,0.1860,0.1860,0.1860,0,
21 Jan 2022,0.1860,0.1860,0.1860,0.1860,0.1860,433,
14 Jan 2022,0.2040,0.2040,0.1800,0.1860,0.1860,68249,
7 Jan 2022,0.1920,0.2220,0.1800,0.2040,0.2040,133016,
31 Dec 2021,0.1980,0.2280,0.1860,0.1860,0.1860,174966,
24 Dec 2021,0.2040,0.2400,0.1980,0.1980,0.1980,44266,
17 Dec 2021,0.2100,0.2700,0.2040,0.2040,0.2040,17848,
10 Dec 2021,0.2100,0.2100,0.2040,0.2100,0.2100,56499,
3 Dec 2021,0.2400,0.2460,0.2160,0.2160,0.2160,277331,
26 Nov 2021,0.2640,0.2640,0.2460,0.2460,0.2460,52748,
19 Nov 2021,0.2520,0.2880,0.2460,0.2640,0.2640,323865,
12 Nov 2021,0.2700,0.2820,0.2400,0.2580,0.2580,588398,
5 Nov 2021,0.3060,0.3120,0.2640,0.2640,0.2640,1042316,
29 Oct 2021,0.3120,0.3420,0.2940,0.3000,0.3000,3092897,
22 Oct 2021,0.2940,0.3660,0.2880,0.3120,0.3120,6364432,
15 Oct 2021,0.3120,0.3120,0.2880,0.3000,0.3000,3058582,
8 Oct 2021,0.3060,0.3240,0.2820,0.3060,0.3060,3108882,
1 Oct 2021,0.2460,0.3420,0.2280,0.3120,0.3120,5103881,
24 Sep 2021,0.2640,0.2640,0.2220,0.2220,0.2220,21333,
17 Sep 2021,0.2340,0.2760,0.2220,0.2700,0.2700,103050,
10 Sep 2021,0.2700,0.2700,0.2160,0.2280,0.2280,14615,
3 Sep 2021,0.2580,0.2760,0.2460,0.2640,0.2640,19516,
27 Aug 2021,0.2460,0.2520,0.2460,0.2520,0.2520,166,
20 Aug 2021,0.2760,0.2940,0.2160,0.2460,0.2460,242848,
13 Aug 2021,0.2700,0.3240,0.2700,0.3000,0.3000,713698,
6 Aug 2021,0.2700,0.2880,0.2700,0.2700,0.2700,28899,
30 Jul 2021,0.2880,0.2880,0.2520,0.2580,0.2580,1865,
23 Jul 2021,0.3000,0.3000,0.2700,0.2880,0.2880,46866,
16 Jul 2021,0.2820,0.3060,0.2640,0.2940,0.2940,280049,
9 Jul 2021,0.2880,0.3660,0.2820,0.2820,0.2820,879049,
2 Jul 2021,0.2760,0.3000,0.2400,0.2820,0.2820,242081,
25 Jun 2021,0.3120,0.3240,0.2700,0.2820,0.2820,138449,
18 Jun 2021,0.3540,0.3540,0.3060,0.3180,0.3180,240082,
11 Jun 2021,0.3420,0.4020,0.3300,0.3300,0.3300,2498199,
4 Jun 2021,0.3600,0.3600,0.3180,0.3300,0.3300,328549,
28 May 2021,0.3900,0.3900,0.3480,0.3600,0.3600,1316366,
21 May 2021,0.3660,0.4500,0.3600,0.4020,0.4020,5355614,
14 May 2021,0.3480,0.3900,0.3480,0.3900,0.3900,1114933,
7 May 2021,0.2100,0.3960,0.2100,0.3420,0.3420,2452198,
30 Apr 2021,0.1920,0.1920,0.1800,0.1860,0.1860,101516,
23 Apr 2021,0.1920,0.1920,0.1920,0.1920,0.1920,0,
16 Apr 2021,0.1920,0.1920,0.1920,0.1920,0.1920,0,
9 Apr 2021,0.2040,0.2040,0.1920,0.1920,0.1920,34950,
2 Apr 2021,0.1860,0.1920,0.1860,0.1920,0.1920,83166,
26 Mar 2021,0.2100,0.2100,0.1800,0.1980,0.1980,15949,
19 Mar 2021,0.2100,0.2100,0.2100,0.2100,0.2100,25050,
12 Mar 2021,0.2640,0.2640,0.1800,0.2100,0.2100,91032,
5 Mar 2021,0.2760,0.2760,0.2400,0.2640,0.2640,5000,
26 Feb 2021,0.2760,0.2760,0.2760,0.2760,0.2760,0,
19 Feb 2021,0.2100,0.2880,0.2100,0.2760,0.2760,5066,
12 Feb 2021,0.2100,0.2100,0.2100,0.2100,0.2100,0,
5 Feb 2021,0.2100,0.2100,0.2100,0.2100,0.2100,0,
29 Jan 2021,0.2100,0.2100,0.2100,0.2100,0.2100,39599,
22 Jan 2021,0.2220,0.2520,0.1860,0.2280,0.2280,114515,
15 Jan 2021,0.1920,0.2280,0.1920,0.2280,0.2280,49082,
8 Jan 2021,0.2040,0.2040,0.1800,0.1920,0.1920,1200,
1 Jan 2021,0.2040,0.2040,0.2040,0.2040,0.2040,2500,
25 Dec 2020,0.2040,0.2040,0.2040,0.2040,0.2040,0,
18 Dec 2020,0.1920,0.2040,0.1920,0.2040,0.2040,21966,
11 Dec 2020,0.2040,0.2040,0.1680,0.1980,0.1980,39999,
4 Dec 2020,0.1920,0.2100,0.1800,0.2100,0.2100,5483,
27 Nov 2020,0.1920,0.1920,0.1920,0.1920,0.1920,40833,
20 Nov 2020,0.1800,0.1980,0.1800,0.1920,0.1920,8832,
13 Nov 2020,0.1800,0.2220,0.1800,0.1800,0.1800,9983,
6 Nov 2020,0.2100,0.2100,0.2100,0.2100,0.2100,33333,
30 Oct 2020,0.2340,0.2340,0.1800,0.2040,0.2040,60033,
23 Oct 2020,0.2220,0.2340,0.2220,0.2340,0.2340,10000,
16 Oct 2020,0.2100,0.2220,0.1980,0.2220,0.2220,8166,
9 Oct 2020,0.1800,0.2160,0.1800,0.2100,0.2100,117499,
2 Oct 2020,0.1920,0.1980,0.1800,0.1800,0.1800,17500,
25 Sep 2020,0.1920,0.1920,0.1920,0.1920,0.1920,0,
18 Sep 2020,0.1920,0.1920,0.1920,0.1920,0.1920,0,
11 Sep 2020,0.2220,0.2280,0.1920,0.1920,0.1920,8832,
4 Sep 2020,0.2460,0.2460,0.1980,0.2220,0.2220,13332,
28 Aug 2020,0.2400,0.2520,0.1860,0.2460,0.2460,17850,
21 Aug 2020,0.2400,0.2400,0.2220,0.2400,0.2400,1832,
14 Aug 2020,0.2280,0.2520,0.2040,0.2400,0.2400,348482,
7 Aug 2020,0.2340,0.2340,0.1800,0.2280,0.2280,585499,
31 Jul 2020,0.2340,0.2340,0.2340,0.2340,0.2340,0,
24 Jul 2020,0.2100,0.2340,0.1680,0.2340,0.2340,56316,
17 Jul 2020,0.1740,0.2100,0.1680,0.2100,0.2100,44882,
10 Jul 2020,0.1800,0.2100,0.1800,0.2040,0.2040,183515,
3 Jul 2020,0.2040,0.2100,0.1860,0.2100,0.2100,21333,
26 Jun 2020,0.2220,0.2220,0.1800,0.2040,0.2040,63599,
19 Jun 2020,0.1980,0.2340,0.1680,0.2220,0.2220,230849,
12 Jun 2020,0.1440,0.2340,0.1440,0.1980,0.1980,661232,
5 Jun 2020,0.1320,0.1500,0.1200,0.1380,0.1380,499480,
29 May 2020,0.1200,0.1320,0.1200,0.1260,0.1260,45699,
22 May 2020,0.1200,0.1500,0.1200,0.1200,0.1200,153499,
15 May 2020,0.1320,0.1380,0.1260,0.1320,0.1320,42500,
8 May 2020,0.1320,0.1440,0.1260,0.1440,0.1440,90033,
1 May 2020,0.1440,0.1440,0.1200,0.1320,0.1320,222816,
24 Apr 2020,0.1440,0.1440,0.1440,0.1440,0.1440,10000,
17 Apr 2020,0.1380,0.1680,0.1380,0.1500,0.1500,460498,
10 Apr 2020,0.1320,0.1380,0.1320,0.1380,0.1380,66666,
3 Apr 2020,0.1380,0.1380,0.1200,0.1200,0.1200,93666,
27 Mar 2020,0.1440,0.1500,0.1320,0.1380,0.1380,199866,
20 Mar 2020,0.1680,0.1680,0.1080,0.1440,0.1440,104099,
13 Mar 2020,0.2460,0.2460,0.1740,0.1860,0.1860,293050,
6 Mar 2020,0.2400,0.2580,0.2400,0.2460,0.2460,456582,
28 Feb 2020,0.2880,0.2880,0.2400,0.2460,0.2460,519065,
21 Feb 2020,0.2400,0.2880,0.2400,0.2880,0.2880,47682,
14 Feb 2020,0.3000,0.3000,0.2400,0.2400,0.2400,1666,
7 Feb 2020,0.3000,0.3000,0.2280,0.3000,0.3000,19116,
31 Jan 2020,0.3480,0.3480,0.2280,0.3000,0.3000,6933,
24 Jan 2020,0.2460,0.3480,0.2460,0.3480,0.3480,416,
17 Jan 2020,0.2880,0.3360,0.2880,0.2880,0.2880,17899,
10 Jan 2020,0.3120,0.3600,0.2880,0.2880,0.2880,96348,
3 Jan 2020,0.3120,0.3420,0.3120,0.3120,0.3120,50831,
27 Dec 2019,0.3240,0.3300,0.3240,0.3300,0.3300,6149,
20 Dec 2019,0.3360,0.3360,0.3240,0.3240,0.3240,15916,
13 Dec 2019,0.3360,0.3360,0.3360,0.3360,0.3360,0,
6 Dec 2019,0.3480,0.3480,0.3180,0.3360,0.3360,3999,
29 Nov 2019,0.3480,0.3480,0.3480,0.3480,0.3480,0,
22 Nov 2019,0.3240,0.3480,0.3120,0.3480,0.3480,5000,
15 Nov 2019,0.3300,0.3660,0.3240,0.3240,0.3240,53065,
8 Nov 2019,0.3060,0.3420,0.3000,0.3300,0.3300,101482,
1 Nov 2019,0.3300,0.3300,0.3120,0.3300,0.3300,7833,
25 Oct 2019,0.3300,0.3480,0.3000,0.3300,0.3300,132950,
18 Oct 2019,0.3420,0.3480,0.3060,0.3300,0.3300,68199,
11 Oct 2019,0.3420,0.3420,0.3420,0.3420,0.3420,0,
4 Oct 2019,0.3420,0.3420,0.3420,0.3420,0.3420,0,
27 Sep 2019,0.3300,0.3420,0.3060,0.3420,0.3420,14950,
20 Sep 2019,0.3300,0.3300,0.3000,0.3300,0.3300,90000,
13 Sep 2019,0.3360,0.3360,0.3060,0.3180,0.3180,15666,
6 Sep 2019,0.3360,0.3360,0.3360,0.3360,0.3360,0,
30 Aug 2019,0.3360,0.3540,0.3000,0.3360,0.3360,22500,
23 Aug 2019,0.3060,0.3360,0.3060,0.3360,0.3360,85716,
16 Aug 2019,0.3600,0.3600,0.3180,0.3240,0.3240,36349,
9 Aug 2019,0.3300,0.3660,0.3180,0.3600,0.3600,70166,
2 Aug 2019,0.3660,0.3720,0.3420,0.3660,0.3660,39600,
26 Jul 2019,0.3720,0.3720,0.3600,0.3660,0.3660,56766,
19 Jul 2019,0.3600,0.3780,0.3600,0.3720,0.3720,37533,
12 Jul 2019,0.3900,0.3960,0.3420,0.3600,0.3600,131816,
5 Jul 2019,0.3420,0.3960,0.3420,0.3840,0.3840,75966,
28 Jun 2019,0.3420,0.3840,0.3300,0.3360,0.3360,109982,
21 Jun 2019,0.4200,0.4200,0.3540,0.3540,0.3540,112148,
14 Jun 2019,0.3540,0.4200,0.3300,0.4200,0.4200,91066,
7 Jun 2019,0.3300,0.3540,0.3120,0.3540,0.3540,27016,
31 May 2019,0.3720,0.3840,0.3360,0.3360,0.3360,479665,
24 May 2019,0.4500,0.4500,0.3600,0.3900,0.3900,447215,
