Date,Open,High,Low,Close,Adj Close,Volume,Notes
6 Sep 2024,36.4400,37.2500,36.3000,36.5300,33.0563,17854753,
30 Aug 2024,35.8000,36.3600,35.5200,36.3600,32.9024,18313271,
23 Aug 2024,36.2000,36.2400,35.3700,35.8900,32.4771,14611280,
16 Aug 2024,34.2700,35.7000,33.8700,35.5600,32.1785,27736600,
15 Aug 2024,,,,,,,0.5400 Dividend
9 Aug 2024,34.1800,34.1800,32.7000,33.5700,29.9038,47780408,
2 Aug 2024,36.3300,36.8200,35.3100,35.3100,31.4537,23600495,
26 Jul 2024,36.6500,36.7900,36.1600,36.2400,32.2822,21187786,
19 Jul 2024,38.0000,38.0900,36.4100,36.6900,32.6830,24846180,
12 Jul 2024,37.3400,38.5500,37.1300,37.9300,33.7876,31593130,
5 Jul 2024,35.9000,38.1700,35.7900,37.4200,33.3333,25345494,
28 Jun 2024,35.3500,36.1700,35.3500,35.7900,31.8813,22097040,
21 Jun 2024,35.7000,35.7000,35.3600,35.4500,31.5785,12792971,
14 Jun 2024,35.8100,35.8800,35.4500,35.4800,31.6052,14369608,
7 Jun 2024,36.0800,36.1500,35.3500,35.5200,31.6408,19415160,
31 May 2024,35.8000,35.9900,35.4000,35.9900,32.0595,20915800,
24 May 2024,35.7000,35.8800,35.5000,35.8700,31.9526,11744500,
17 May 2024,35.2500,35.7000,35.1900,35.7000,31.8011,16715865,
10 May 2024,35.6500,35.9900,34.9900,35.4000,31.5339,19123180,
9 May 2024,,,,,,,0.5400 Dividend
3 May 2024,34.7000,36.0000,34.3800,35.6400,31.2676,23100520,
26 Apr 2024,33.0000,34.8100,32.8500,34.4200,30.1973,29163200,
19 Apr 2024,32.5455,33.3182,32.2273,33.1000,29.0392,27349080,
12 Apr 2024,32.1455,32.8909,32.1455,32.8364,28.8079,16612420,
5 Apr 2024,32.7273,33.1727,32.1909,32.2727,28.3135,20599997,
5 Apr 2024,,,,,,,0.4909 Dividend
29 Mar 2024,32.5727,33.3000,32.2364,32.7545,28.3089,25997400,
22 Mar 2024,31.5818,32.5727,31.5182,32.5727,28.1518,21754771,
15 Mar 2024,30.8091,31.5455,30.4091,31.5182,27.2404,27544467,
8 Mar 2024,30.3545,30.8636,30.3182,30.6818,26.5175,18882490,
1 Mar 2024,30.4545,30.8636,30.2455,30.5000,26.3604,21776425,
23 Feb 2024,30.8636,31.1455,30.6545,30.7545,26.5804,22212279,
16 Feb 2024,29.5818,30.9091,29.1000,30.7909,26.6118,27460095,
9 Feb 2024,28.9273,29.8091,28.7636,29.5818,25.5668,30436230,
2 Feb 2024,29.1818,29.4182,28.8455,29.2909,25.3154,19795525,
26 Jan 2024,29.0000,29.3091,28.7273,29.1818,25.2211,19269250,
19 Jan 2024,29.7182,29.8636,28.7545,29.1364,25.1818,21289730,
12 Jan 2024,30.1364,30.2182,29.3545,29.6455,25.6218,15354350,
5 Jan 2024,30.3727,30.5818,29.5636,29.9091,25.8497,10717677,
29 Dec 2023,29.0909,30.4455,28.9545,30.3727,26.2504,18888650,
22 Dec 2023,28.2545,29.1364,28.2182,29.0909,25.1425,20591985,
15 Dec 2023,28.6364,29.1182,28.1909,28.2364,24.4040,27745578,
8 Dec 2023,29.1545,29.1545,28.1909,28.7273,24.8282,22922240,
1 Dec 2023,28.9000,29.1000,28.6273,29.0000,25.0640,24713235,
24 Nov 2023,29.5455,29.6182,28.8818,28.9273,25.0011,20132530,
17 Nov 2023,30.1545,30.1545,29.2273,29.7182,25.6847,15622090,
14 Nov 2023,,,,,,,0.4364 Dividend
10 Nov 2023,30.3545,30.8364,30.0818,30.1545,25.6847,17712074,
3 Nov 2023,29.8727,30.4000,29.6727,30.2636,25.7776,15527400,
27 Oct 2023,29.9818,30.3364,29.8818,30.1182,25.6537,13325950,
