Date,Open,High,Low,Close,Adj Close,Volume,Notes
5 Dec 2025,1.1000,1.1400,1.0000,1.0200,0.9964,24060500,
28 Nov 2025,1.0300,1.0800,0.9950,1.0700,1.0452,14802100,
21 Nov 2025,1.0800,1.1100,1.0100,1.0200,0.9964,19154200,
14 Nov 2025,1.0600,1.1700,1.0600,1.1100,1.0843,28744200,
7 Nov 2025,1.0900,1.1100,1.0300,1.0500,1.0257,20522900,
31 Oct 2025,1.1400,1.1700,1.0300,1.1000,1.0745,31916000,
24 Oct 2025,1.2200,1.2700,1.0400,1.1700,1.1429,50297100,
17 Oct 2025,1.3500,1.3800,1.1600,1.1800,1.1526,61279600,
10 Oct 2025,1.2200,1.3900,1.2200,1.3000,1.2699,75118300,
3 Oct 2025,1.0100,1.2000,1.0000,1.1700,1.1429,63703600,
26 Sep 2025,0.9500,1.0600,0.9400,1.0000,0.9768,58030500,
19 Sep 2025,0.9850,0.9950,0.8950,0.9250,0.9036,39390200,
12 Sep 2025,0.8500,0.9850,0.8500,0.9750,0.9524,48907900,
5 Sep 2025,0.6300,0.8350,0.6300,0.8300,0.8108,54101400,
29 Aug 2025,,,,,,,0.0150 Dividend
29 Aug 2025,0.6300,0.6500,0.6100,0.6250,0.6105,19012500,
22 Aug 2025,0.6450,0.6550,0.6100,0.6150,0.5862,27320700,
15 Aug 2025,0.5450,0.6550,0.5250,0.6450,0.6148,58933800,
8 Aug 2025,0.5200,0.5500,0.5050,0.5500,0.5243,19857500,
1 Aug 2025,0.4850,0.5250,0.4750,0.5150,0.4909,20262400,
25 Jul 2025,0.4550,0.4950,0.4500,0.4850,0.4623,21537700,
18 Jul 2025,0.4400,0.4550,0.4300,0.4500,0.4289,10310400,
11 Jul 2025,0.4300,0.4400,0.4150,0.4400,0.4194,8390100,
4 Jul 2025,0.4150,0.4400,0.4100,0.4300,0.4099,9138300,
27 Jun 2025,0.4350,0.4350,0.4150,0.4200,0.4003,11612600,
20 Jun 2025,0.4600,0.4600,0.4250,0.4300,0.4099,17166800,
13 Jun 2025,0.4350,0.4600,0.4200,0.4550,0.4337,13506900,
6 Jun 2025,0.4250,0.4500,0.4200,0.4400,0.4194,10376800,
30 May 2025,0.4350,0.4450,0.4200,0.4250,0.4051,10621100,
23 May 2025,0.4050,0.4400,0.3950,0.4300,0.4099,19738100,
16 May 2025,0.4150,0.4150,0.3900,0.4000,0.3813,16214700,
13 May 2025,,,,,,,0.0100 Dividend
9 May 2025,0.4100,0.4400,0.4050,0.4300,0.4003,18855000,
