Date,Open,High,Low,Close,Adj Close,Volume,Notes
18 Aug 2023,0.3050,0.3050,0.3050,0.3050,0.2547,0,
11 Aug 2023,0.3050,0.3050,0.3050,0.3050,0.2547,8500,
4 Aug 2023,0.3000,0.3150,0.2900,0.3150,0.2631,271000,
28 Jul 2023,0.3400,0.3400,0.3100,0.3100,0.2589,14200,
21 Jul 2023,0.3200,0.3400,0.3000,0.3400,0.2840,12000,
14 Jul 2023,0.3050,0.3200,0.3000,0.3200,0.2673,49000,
7 Jul 2023,0.3600,0.3600,0.3600,0.3600,0.3007,100,
30 Jun 2023,0.3300,0.3350,0.3300,0.3350,0.2798,200,
23 Jun 2023,0.3150,0.3200,0.3000,0.3100,0.2589,62800,
16 Jun 2023,0.3200,0.3300,0.3050,0.3150,0.2631,26500,
9 Jun 2023,0.3200,0.3200,0.2950,0.3200,0.2673,34500,
2 Jun 2023,0.3200,0.3350,0.3200,0.3350,0.2798,100,
26 May 2023,0.2950,0.3200,0.2950,0.3200,0.2673,69600,
19 May 2023,0.3100,0.3200,0.3100,0.3200,0.2673,100,
12 May 2023,0.3100,0.3450,0.2900,0.3100,0.2589,228700,
5 May 2023,0.3100,0.3150,0.3100,0.3150,0.2631,2000,
28 Apr 2023,0.3100,0.3100,0.3100,0.3100,0.2589,0,
21 Apr 2023,0.3100,0.3100,0.3100,0.3100,0.2589,0,
14 Apr 2023,0.3350,0.3350,0.3100,0.3100,0.2589,100,
7 Apr 2023,0.3400,0.3400,0.3350,0.3350,0.2798,1500,
31 Mar 2023,0.3100,0.3400,0.3100,0.3400,0.2840,4000,
24 Mar 2023,0.3200,0.3200,0.3000,0.3100,0.2589,37800,
17 Mar 2023,0.3300,0.3300,0.3200,0.3200,0.2673,10000,
10 Mar 2023,0.3300,0.3300,0.3300,0.3300,0.2756,0,
3 Mar 2023,0.3350,0.3350,0.3000,0.3300,0.2756,22900,
28 Feb 2023,,,,,,,0.0089 Dividend
24 Feb 2023,0.3300,0.3300,0.3300,0.3300,0.2683,13000,
17 Feb 2023,0.3400,0.3500,0.3300,0.3350,0.2723,20400,
10 Feb 2023,0.3350,0.3400,0.3350,0.3400,0.2764,125000,
3 Feb 2023,0.3400,0.3400,0.3300,0.3400,0.2764,52600,
27 Jan 2023,0.3550,0.3550,0.3350,0.3350,0.2723,493000,
20 Jan 2023,0.3300,0.3550,0.3300,0.3550,0.2886,62600,
13 Jan 2023,0.3300,0.3500,0.3250,0.3500,0.2845,216300,
6 Jan 2023,0.3250,0.3450,0.3250,0.3300,0.2683,198500,
30 Dec 2022,0.3500,0.3500,0.3250,0.3250,0.2642,724800,
23 Dec 2022,0.3100,0.3500,0.3100,0.3500,0.2845,5200,
16 Dec 2022,0.3200,0.3200,0.3200,0.3200,0.2601,200,
9 Dec 2022,0.3200,0.3450,0.3200,0.3200,0.2601,41900,
2 Dec 2022,0.3500,0.3500,0.3200,0.3200,0.2601,9000,
25 Nov 2022,0.3500,0.3500,0.3500,0.3500,0.2845,0,
18 Nov 2022,0.3500,0.3500,0.3500,0.3500,0.2845,0,
11 Nov 2022,0.3500,0.3500,0.3500,0.3500,0.2845,200,
4 Nov 2022,0.3350,0.3350,0.3350,0.3350,0.2723,200,
28 Oct 2022,0.3200,0.3300,0.3200,0.3250,0.2642,18200,
28 Oct 2022,,,,,,,0.0212 Dividend
21 Oct 2022,0.3200,0.3350,0.3200,0.3200,0.2432,200700,
14 Oct 2022,0.3200,0.3200,0.3150,0.3150,0.2394,25000,
7 Oct 2022,0.3300,0.3300,0.3300,0.3300,0.2508,0,
30 Sep 2022,0.3300,0.3400,0.3150,0.3300,0.2508,487100,
23 Sep 2022,0.3250,0.3400,0.3250,0.3300,0.2508,65000,
16 Sep 2022,0.3500,0.3500,0.3250,0.3250,0.2470,50200,
9 Sep 2022,0.3150,0.3500,0.3150,0.3500,0.2660,92000,
2 Sep 2022,0.3200,0.3300,0.3100,0.3250,0.2470,245600,
26 Aug 2022,0.3150,0.3200,0.3150,0.3200,0.2432,5400,
19 Aug 2022,0.3200,0.3200,0.3100,0.3150,0.2394,91600,
12 Aug 2022,0.3050,0.3200,0.3050,0.3200,0.2432,20300,
5 Aug 2022,0.3000,0.3300,0.2900,0.3050,0.2318,31500,
29 Jul 2022,0.3050,0.3300,0.3000,0.3300,0.2508,22100,
22 Jul 2022,0.3400,0.3500,0.3100,0.3200,0.2432,149700,
15 Jul 2022,0.3400,0.3400,0.3400,0.3400,0.2584,200,
8 Jul 2022,0.3400,0.3400,0.3400,0.3400,0.2584,11400,
1 Jul 2022,0.3400,0.3400,0.3400,0.3400,0.2584,300,
24 Jun 2022,0.3400,0.3400,0.3400,0.3400,0.2584,0,
17 Jun 2022,0.3150,0.3400,0.3150,0.3400,0.2584,50100,
10 Jun 2022,0.3200,0.3500,0.3200,0.3400,0.2584,38000,
3 Jun 2022,0.3300,0.3500,0.3250,0.3300,0.2508,75200,
27 May 2022,0.3300,0.3300,0.3300,0.3300,0.2508,0,
20 May 2022,0.3100,0.3300,0.3100,0.3300,0.2508,16100,
13 May 2022,0.3100,0.3100,0.3100,0.3100,0.2356,0,
6 May 2022,0.3500,0.3500,0.3100,0.3100,0.2356,1300,
29 Apr 2022,0.3500,0.3500,0.3500,0.3500,0.2660,0,
22 Apr 2022,0.3500,0.3500,0.3500,0.3500,0.2660,0,
15 Apr 2022,0.3500,0.3500,0.3500,0.3500,0.2660,100,
8 Apr 2022,0.3000,0.3500,0.3000,0.3500,0.2660,111400,
1 Apr 2022,0.3350,0.3350,0.3250,0.3250,0.2470,8000,
25 Mar 2022,0.3350,0.3400,0.3100,0.3350,0.2546,15700,
18 Mar 2022,0.3400,0.3600,0.3100,0.3200,0.2432,108900,
11 Mar 2022,0.3400,0.3400,0.3400,0.3400,0.2584,0,
4 Mar 2022,0.3300,0.3600,0.3050,0.3400,0.2584,179900,
1 Mar 2022,,,,,,,0.0222 Dividend
25 Feb 2022,0.3300,0.3600,0.3250,0.3250,0.2303,126000,
