Date,Open,High,Low,Close,Adj Close,Volume,Notes
6 Dec 2024,0.3950,0.4050,0.3950,0.4000,0.3810,68432500,
29 Nov 2024,0.4000,0.4050,0.3950,0.4000,0.3810,32854500,
22 Nov 2024,0.4000,0.4100,0.3950,0.4000,0.3810,31717300,
15 Nov 2024,0.3950,0.4050,0.3900,0.4000,0.3810,28556500,
8 Nov 2024,0.3950,0.4100,0.3900,0.4000,0.3810,43177400,
1 Nov 2024,0.4050,0.4150,0.3900,0.3950,0.3762,28976300,
25 Oct 2024,0.4200,0.4200,0.4050,0.4050,0.3857,17680200,
18 Oct 2024,0.4000,0.4250,0.4000,0.4150,0.3953,67086200,
11 Oct 2024,0.4050,0.4450,0.3950,0.4000,0.3810,137555800,
4 Oct 2024,0.3850,0.4050,0.3850,0.4050,0.3857,103110000,
27 Sep 2024,0.3450,0.3850,0.3400,0.3800,0.3619,80968300,
20 Sep 2024,0.3400,0.3450,0.3400,0.3450,0.3286,19878000,
13 Sep 2024,0.3450,0.3500,0.3400,0.3400,0.3238,22719700,
6 Sep 2024,0.3450,0.3500,0.3450,0.3500,0.3333,6625700,
30 Aug 2024,0.3450,0.3500,0.3400,0.3500,0.3333,18689200,
23 Aug 2024,0.3450,0.3500,0.3400,0.3450,0.3286,10908800,
16 Aug 2024,0.3300,0.3550,0.3300,0.3500,0.3333,44170300,
9 Aug 2024,0.3350,0.3400,0.3200,0.3300,0.3143,25390900,
2 Aug 2024,0.3350,0.3450,0.3300,0.3400,0.3238,21203033,
26 Jul 2024,0.3400,0.3450,0.3300,0.3300,0.3143,23078500,
19 Jul 2024,0.3500,0.3500,0.3400,0.3400,0.3238,11277100,
12 Jul 2024,0.3450,0.3550,0.3400,0.3500,0.3333,26667400,
5 Jul 2024,0.3500,0.3500,0.3450,0.3450,0.3286,7106800,
28 Jun 2024,0.3450,0.3550,0.3400,0.3500,0.3333,19520700,
21 Jun 2024,0.3450,0.3550,0.3400,0.3500,0.3333,20832800,
14 Jun 2024,0.3400,0.3700,0.3350,0.3450,0.3286,85964800,
7 Jun 2024,0.3250,0.3400,0.3200,0.3400,0.3238,27712100,
31 May 2024,0.3200,0.3250,0.3200,0.3250,0.3095,21455000,
24 May 2024,0.3250,0.3300,0.3200,0.3200,0.3048,16605600,
17 May 2024,0.3250,0.3250,0.3150,0.3250,0.3095,28452600,
10 May 2024,0.3200,0.3250,0.3150,0.3250,0.3095,20859200,
3 May 2024,0.3150,0.3250,0.3150,0.3200,0.3048,9861700,
26 Apr 2024,0.3300,0.3350,0.3100,0.3200,0.3048,20312200,
24 Apr 2024,,,,,,,0.0220 Dividend
19 Apr 2024,0.3300,0.3350,0.3200,0.3250,0.2892,23604700,
12 Apr 2024,0.3300,0.3350,0.3250,0.3300,0.2937,20814700,
5 Apr 2024,0.3250,0.3350,0.3250,0.3250,0.2892,21160800,
29 Mar 2024,0.3200,0.3250,0.3200,0.3200,0.2848,8485400,
22 Mar 2024,0.3200,0.3250,0.3150,0.3250,0.2892,16296500,
15 Mar 2024,0.3200,0.3250,0.3100,0.3200,0.2848,81506800,
8 Mar 2024,0.3350,0.3350,0.3200,0.3250,0.2892,33121500,
1 Mar 2024,0.3250,0.3450,0.3250,0.3300,0.2937,48355000,
23 Feb 2024,0.3250,0.3300,0.3200,0.3300,0.2937,20455900,
16 Feb 2024,0.3150,0.3300,0.3050,0.3300,0.2937,30369800,
9 Feb 2024,0.3200,0.3200,0.3100,0.3150,0.2803,8241300,
2 Feb 2024,0.3200,0.3250,0.3100,0.3150,0.2803,12215300,
26 Jan 2024,0.3250,0.3300,0.3150,0.3200,0.2848,71562200,
19 Jan 2024,0.3200,0.3300,0.3150,0.3250,0.2892,35552100,
12 Jan 2024,0.3200,0.3250,0.3100,0.3200,0.2848,18057900,
5 Jan 2024,0.3250,0.3250,0.3150,0.3200,0.2848,6895000,
29 Dec 2023,0.3200,0.3300,0.3150,0.3250,0.2892,18956300,
22 Dec 2023,0.3150,0.3200,0.3050,0.3200,0.2848,10893500,
15 Dec 2023,0.3100,0.3150,0.3050,0.3100,0.2759,18918900,
8 Dec 2023,0.3150,0.3200,0.3050,0.3150,0.2803,23026200,
1 Dec 2023,0.3250,0.3250,0.3100,0.3150,0.2803,23385600,
24 Nov 2023,0.3250,0.3300,0.3200,0.3250,0.2892,12534100,
17 Nov 2023,0.3250,0.3300,0.3150,0.3250,0.2892,11034000,
10 Nov 2023,0.3250,0.3300,0.3150,0.3250,0.2892,18381900,
3 Nov 2023,0.3000,0.3300,0.3000,0.3250,0.2892,51918500,
27 Oct 2023,0.3400,0.3400,0.2850,0.3050,0.2714,91727700,
20 Oct 2023,0.3550,0.3600,0.3300,0.3400,0.3026,34267200,
13 Oct 2023,0.3500,0.3600,0.3500,0.3600,0.3204,24037400,
6 Oct 2023,0.3650,0.3650,0.3500,0.3500,0.3115,30699000,
29 Sep 2023,0.3650,0.3700,0.3600,0.3600,0.3204,9252600,
22 Sep 2023,0.3700,0.3700,0.3600,0.3650,0.3248,37088000,
15 Sep 2023,0.3600,0.3700,0.3550,0.3700,0.3293,27108200,
8 Sep 2023,0.3650,0.3650,0.3550,0.3650,0.3248,28261700,
1 Sep 2023,0.3550,0.3650,0.3550,0.3650,0.3248,22968300,
25 Aug 2023,0.3550,0.3650,0.3500,0.3550,0.3159,30592000,
18 Aug 2023,0.3600,0.3700,0.3550,0.3550,0.3159,87360500,
11 Aug 2023,0.3600,0.3700,0.3500,0.3600,0.3204,31484600,
4 Aug 2023,0.3250,0.3600,0.3250,0.3600,0.3204,44330600,
28 Jul 2023,0.3300,0.3400,0.3200,0.3250,0.2892,34470700,
21 Jul 2023,0.3350,0.3400,0.3300,0.3350,0.2981,29630800,
14 Jul 2023,0.3400,0.3400,0.3350,0.3350,0.2981,9592700,
7 Jul 2023,0.3400,0.3450,0.3350,0.3400,0.3026,17013100,
30 Jun 2023,0.3350,0.3400,0.3300,0.3400,0.3026,25802600,
23 Jun 2023,0.3400,0.3450,0.3350,0.3350,0.2981,29478000,
16 Jun 2023,0.3400,0.3450,0.3350,0.3400,0.3026,30625700,
9 Jun 2023,0.3400,0.3450,0.3350,0.3350,0.2981,35112200,
2 Jun 2023,0.3450,0.3500,0.3350,0.3350,0.2981,36079600,
26 May 2023,0.3500,0.3550,0.3400,0.3450,0.3070,29620800,
19 May 2023,0.3500,0.3600,0.3450,0.3500,0.3115,56032400,
12 May 2023,0.3850,0.3900,0.3450,0.3450,0.3070,58214300,
10 May 2023,,,,,,,0.0180 Dividend
5 May 2023,0.3850,0.3900,0.3800,0.3850,0.3264,23428200,
28 Apr 2023,0.3800,0.3900,0.3800,0.3850,0.3264,37784400,
21 Apr 2023,0.3750,0.3850,0.3700,0.3850,0.3264,23663700,
14 Apr 2023,0.3800,0.3850,0.3700,0.3700,0.3137,35257600,
7 Apr 2023,0.3750,0.3800,0.3700,0.3750,0.3179,14823000,
31 Mar 2023,0.3700,0.3750,0.3650,0.3750,0.3179,22524100,
24 Mar 2023,0.3650,0.3750,0.3550,0.3700,0.3137,65542200,
17 Mar 2023,0.3850,0.3900,0.3600,0.3650,0.3094,98214500,
10 Mar 2023,0.3800,0.3950,0.3750,0.3900,0.3306,108948900,
3 Mar 2023,0.3550,0.3800,0.3500,0.3750,0.3179,92724800,
24 Feb 2023,0.3600,0.3650,0.3500,0.3550,0.3009,34107200,
17 Feb 2023,0.3600,0.3700,0.3500,0.3600,0.3052,30566900,
