Date,Open,High,Low,Close,Adj Close,Volume,Notes
12 Dec 2025,0.0390,0.0430,0.0390,0.0420,0.0420,5301100,
5 Dec 2025,0.0450,0.0450,0.0370,0.0370,0.0370,2063400,
28 Nov 2025,0.0440,0.0520,0.0430,0.0450,0.0450,13048500,
21 Nov 2025,0.0440,0.0500,0.0380,0.0460,0.0460,10553800,
14 Nov 2025,0.0430,0.0490,0.0400,0.0420,0.0420,8623900,
7 Nov 2025,0.0350,0.0630,0.0350,0.0430,0.0430,52930300,
31 Oct 2025,0.0270,0.0320,0.0250,0.0300,0.0300,6301200,
24 Oct 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
17 Oct 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
10 Oct 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
3 Oct 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
26 Sep 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
19 Sep 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
12 Sep 2025,0.0250,0.0270,0.0240,0.0270,0.0270,179100,
5 Sep 2025,0.0230,0.0250,0.0220,0.0250,0.0250,392000,
29 Aug 2025,0.0220,0.0250,0.0200,0.0230,0.0230,91900,
22 Aug 2025,0.0180,0.0240,0.0180,0.0220,0.0220,233000,
15 Aug 2025,0.0180,0.0180,0.0180,0.0180,0.0180,100000,
8 Aug 2025,0.0200,0.0220,0.0180,0.0180,0.0180,150200,
1 Aug 2025,0.0240,0.0270,0.0200,0.0200,0.0200,1812200,
25 Jul 2025,0.0280,0.0280,0.0160,0.0240,0.0240,1700200,
18 Jul 2025,0.0280,0.0280,0.0280,0.0280,0.0280,10000,
11 Jul 2025,0.0330,0.0330,0.0160,0.0280,0.0280,10700,
4 Jul 2025,0.0300,0.0340,0.0170,0.0330,0.0330,19600,
27 Jun 2025,0.0350,0.0350,0.0300,0.0300,0.0300,10000,
20 Jun 2025,0.0350,0.0350,0.0350,0.0350,0.0350,0,
13 Jun 2025,0.0350,0.0350,0.0350,0.0350,0.0350,0,
6 Jun 2025,0.0210,0.0350,0.0160,0.0350,0.0350,800,
30 May 2025,0.0140,0.0220,0.0140,0.0210,0.0210,112200,
23 May 2025,0.0220,0.0220,0.0140,0.0210,0.0210,1100,
16 May 2025,0.0220,0.0220,0.0220,0.0220,0.0220,0,
9 May 2025,0.0220,0.0220,0.0220,0.0220,0.0220,0,
2 May 2025,0.0220,0.0220,0.0220,0.0220,0.0220,0,
25 Apr 2025,0.0220,0.0220,0.0220,0.0220,0.0220,0,
18 Apr 2025,0.0220,0.0220,0.0220,0.0220,0.0220,0,
11 Apr 2025,0.0220,0.0220,0.0220,0.0220,0.0220,0,
4 Apr 2025,0.0220,0.0220,0.0220,0.0220,0.0220,0,
28 Mar 2025,0.0220,0.0220,0.0220,0.0220,0.0220,0,
21 Mar 2025,0.0320,0.0320,0.0140,0.0220,0.0220,341400,
14 Mar 2025,0.0320,0.0320,0.0320,0.0320,0.0320,0,
7 Mar 2025,0.0320,0.0320,0.0320,0.0320,0.0320,0,
28 Feb 2025,0.0320,0.0320,0.0320,0.0320,0.0320,0,
21 Feb 2025,0.0320,0.0320,0.0320,0.0320,0.0320,0,
14 Feb 2025,0.0320,0.0320,0.0320,0.0320,0.0320,0,
7 Feb 2025,0.0320,0.0320,0.0320,0.0320,0.0320,0,
31 Jan 2025,0.0310,0.0320,0.0150,0.0320,0.0320,200,
24 Jan 2025,0.0310,0.0310,0.0310,0.0310,0.0310,0,
17 Jan 2025,0.0250,0.0320,0.0150,0.0310,0.0310,53300,
10 Jan 2025,0.0250,0.0250,0.0250,0.0250,0.0250,0,
3 Jan 2025,0.0250,0.0250,0.0250,0.0250,0.0250,0,
27 Dec 2024,0.0250,0.0250,0.0250,0.0250,0.0250,0,
20 Dec 2024,0.0290,0.0290,0.0220,0.0250,0.0250,50900,
13 Dec 2024,0.0220,0.0290,0.0220,0.0290,0.0290,28100,
6 Dec 2024,0.0340,0.0340,0.0140,0.0170,0.0170,63100,
29 Nov 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
22 Nov 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
15 Nov 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
8 Nov 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
1 Nov 2024,0.0270,0.0340,0.0220,0.0340,0.0340,7000,
25 Oct 2024,0.0270,0.0270,0.0270,0.0270,0.0270,0,
18 Oct 2024,0.0260,0.0270,0.0260,0.0270,0.0270,6900,
11 Oct 2024,0.0270,0.0270,0.0260,0.0260,0.0260,8600,
4 Oct 2024,0.0320,0.0320,0.0270,0.0270,0.0270,45000,
27 Sep 2024,0.0280,0.0320,0.0280,0.0320,0.0320,33000,
20 Sep 2024,0.0250,0.0310,0.0250,0.0300,0.0300,550700,
13 Sep 2024,0.0260,0.0360,0.0250,0.0250,0.0250,1064600,
6 Sep 2024,0.0170,0.0390,0.0170,0.0310,0.0310,64900,
30 Aug 2024,0.0280,0.0400,0.0170,0.0170,0.0170,28500,
23 Aug 2024,0.0290,0.0300,0.0170,0.0280,0.0280,100200,
16 Aug 2024,0.0290,0.0290,0.0290,0.0290,0.0290,0,
9 Aug 2024,0.0290,0.0290,0.0290,0.0290,0.0290,0,
2 Aug 2024,0.0390,0.0390,0.0210,0.0290,0.0290,26100,
26 Jul 2024,0.0390,0.0390,0.0390,0.0390,0.0390,0,
19 Jul 2024,0.0280,0.0430,0.0140,0.0390,0.0390,25400,
12 Jul 2024,0.0470,0.0470,0.0470,0.0470,0.0470,0,
5 Jul 2024,0.0470,0.0470,0.0470,0.0470,0.0470,0,
28 Jun 2024,0.0300,0.0470,0.0180,0.0470,0.0470,40200,
21 Jun 2024,0.0300,0.0300,0.0300,0.0300,0.0300,0,
14 Jun 2024,0.0450,0.0450,0.0140,0.0300,0.0300,13100,
7 Jun 2024,0.0250,0.0470,0.0150,0.0450,0.0450,55800,
31 May 2024,0.0250,0.0250,0.0250,0.0250,0.0250,0,
24 May 2024,0.0250,0.0250,0.0250,0.0250,0.0250,0,
17 May 2024,0.0200,0.0380,0.0200,0.0250,0.0250,2700,
10 May 2024,0.0350,0.0350,0.0350,0.0350,0.0350,0,
3 May 2024,0.0350,0.0350,0.0350,0.0350,0.0350,0,
26 Apr 2024,0.0350,0.0350,0.0350,0.0350,0.0350,0,
19 Apr 2024,0.0350,0.0350,0.0350,0.0350,0.0350,0,
12 Apr 2024,0.0350,0.0350,0.0350,0.0350,0.0350,0,
5 Apr 2024,0.0350,0.0350,0.0350,0.0350,0.0350,0,
29 Mar 2024,0.0350,0.0350,0.0350,0.0350,0.0350,100,
22 Mar 2024,0.0210,0.0370,0.0210,0.0350,0.0350,600,
15 Mar 2024,0.0210,0.0210,0.0210,0.0210,0.0210,0,
8 Mar 2024,0.0210,0.0210,0.0210,0.0210,0.0210,0,
1 Mar 2024,0.0210,0.0210,0.0210,0.0210,0.0210,0,
23 Feb 2024,0.0210,0.0210,0.0210,0.0210,0.0210,10000,
16 Feb 2024,0.0210,0.0210,0.0210,0.0210,0.0210,0,
9 Feb 2024,0.0210,0.0210,0.0210,0.0210,0.0210,0,
2 Feb 2024,0.0210,0.0210,0.0210,0.0210,0.0210,13000,
26 Jan 2024,0.0220,0.0250,0.0210,0.0210,0.0210,133000,
19 Jan 2024,0.0220,0.0220,0.0220,0.0220,0.0220,0,
12 Jan 2024,0.0220,0.0220,0.0220,0.0220,0.0220,0,
5 Jan 2024,0.0220,0.0220,0.0220,0.0220,0.0220,0,
29 Dec 2023,0.0600,0.0600,0.0200,0.0220,0.0220,600,
22 Dec 2023,0.0250,0.0680,0.0210,0.0600,0.0600,6200,
15 Dec 2023,0.0540,0.0540,0.0210,0.0250,0.0250,63200,
8 Dec 2023,0.0450,0.0540,0.0200,0.0540,0.0540,900,
1 Dec 2023,0.0450,0.0450,0.0450,0.0450,0.0450,0,
24 Nov 2023,0.0450,0.0450,0.0450,0.0450,0.0450,900,
17 Nov 2023,0.0250,0.0470,0.0160,0.0450,0.0450,14800,
10 Nov 2023,0.0250,0.0250,0.0250,0.0250,0.0250,30000,
3 Nov 2023,0.0240,0.0240,0.0240,0.0240,0.0240,0,
27 Oct 2023,0.0240,0.0240,0.0240,0.0240,0.0240,0,
20 Oct 2023,0.0240,0.0240,0.0240,0.0240,0.0240,0,
13 Oct 2023,0.0310,0.0310,0.0240,0.0240,0.0240,40000,
6 Oct 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
29 Sep 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
22 Sep 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
15 Sep 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
8 Sep 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
1 Sep 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
25 Aug 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
18 Aug 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
11 Aug 2023,0.0310,0.0310,0.0310,0.0310,0.0310,1000,
4 Aug 2023,0.0300,0.0490,0.0300,0.0310,0.0310,1400,
28 Jul 2023,0.0320,0.0490,0.0300,0.0490,0.0490,10100,
21 Jul 2023,0.0320,0.0320,0.0320,0.0320,0.0320,0,
14 Jul 2023,0.0320,0.0440,0.0320,0.0320,0.0320,42000,
7 Jul 2023,0.0280,0.0910,0.0280,0.0320,0.0320,138800,
30 Jun 2023,0.0310,0.0310,0.0300,0.0300,0.0300,100,
23 Jun 2023,0.0310,0.0310,0.0310,0.0310,0.0310,0,
16 Jun 2023,0.0280,0.0310,0.0280,0.0310,0.0310,200,
9 Jun 2023,0.0320,0.0330,0.0280,0.0280,0.0280,94100,
2 Jun 2023,0.0330,0.0330,0.0330,0.0330,0.0330,0,
26 May 2023,0.0330,0.0330,0.0330,0.0330,0.0330,0,
19 May 2023,0.0280,0.0790,0.0280,0.0330,0.0330,100800,
12 May 2023,0.0260,0.0260,0.0260,0.0260,0.0260,0,
5 May 2023,0.0260,0.0260,0.0260,0.0260,0.0260,70000,
28 Apr 2023,0.0260,0.0260,0.0260,0.0260,0.0260,0,
21 Apr 2023,0.0260,0.0260,0.0260,0.0260,0.0260,0,
14 Apr 2023,0.0260,0.0260,0.0260,0.0260,0.0260,0,
7 Apr 2023,0.0260,0.0260,0.0260,0.0260,0.0260,0,
31 Mar 2023,0.0260,0.0260,0.0260,0.0260,0.0260,0,
