Date,Open,High,Low,Close,Adj Close,Volume,Notes
29 Sep 2023,0.2850,0.2900,0.2800,0.2800,0.2463,269300,
22 Sep 2023,0.2900,0.2900,0.2800,0.2800,0.2463,159200,
15 Sep 2023,0.2900,0.2900,0.2900,0.2900,0.2551,1000,
8 Sep 2023,0.2900,0.2950,0.2800,0.2900,0.2551,195000,
1 Sep 2023,0.2950,0.2950,0.2950,0.2950,0.2595,0,
25 Aug 2023,0.2850,0.2950,0.2750,0.2950,0.2595,282900,
18 Aug 2023,0.3250,0.3250,0.2750,0.2900,0.2551,1348200,
17 Aug 2023,,,,,,,0.0360 Dividend
11 Aug 2023,0.2950,0.3200,0.2900,0.3200,0.2488,892300,
4 Aug 2023,0.3150,0.3150,0.2750,0.2950,0.2294,39900,
28 Jul 2023,0.2800,0.3150,0.2800,0.3100,0.2411,414800,
21 Jul 2023,0.2750,0.2900,0.2750,0.2800,0.2177,38246160,
14 Jul 2023,0.2800,0.2850,0.2750,0.2800,0.2177,267200,
7 Jul 2023,0.2850,0.2900,0.2750,0.2800,0.2177,284900,
30 Jun 2023,0.2750,0.2850,0.2750,0.2800,0.2177,338100,
23 Jun 2023,0.2800,0.2850,0.2750,0.2750,0.2138,219600,
16 Jun 2023,0.2800,0.2850,0.2700,0.2850,0.2216,70500,
9 Jun 2023,0.2800,0.2800,0.2700,0.2800,0.2177,203300,
2 Jun 2023,0.2850,0.2850,0.2800,0.2800,0.2177,104000,
26 May 2023,0.2950,0.3000,0.2850,0.2850,0.2216,86000,
19 May 2023,0.2900,0.2950,0.2800,0.2950,0.2294,678600,
12 May 2023,0.3450,0.3450,0.2850,0.2900,0.2255,976600,
10 May 2023,,,,,,,0.0111 Dividend
5 May 2023,0.3350,0.3400,0.3300,0.3350,0.2519,233900,
28 Apr 2023,0.3350,0.3350,0.3300,0.3350,0.2519,105800,
21 Apr 2023,0.3350,0.3500,0.3350,0.3350,0.2519,142200,
14 Apr 2023,0.3300,0.3400,0.3300,0.3400,0.2556,203700,
7 Apr 2023,0.3300,0.3300,0.3300,0.3300,0.2481,231100,
31 Mar 2023,0.3300,0.3450,0.3250,0.3300,0.2481,258700,
24 Mar 2023,0.3350,0.3350,0.3200,0.3250,0.2444,453200,
17 Mar 2023,0.3400,0.3400,0.3250,0.3350,0.2519,182300,
10 Mar 2023,0.3500,0.3550,0.3400,0.3400,0.2556,207700,
3 Mar 2023,0.3700,0.3700,0.3500,0.3500,0.2632,1308900,
24 Feb 2023,0.3700,0.3750,0.3600,0.3750,0.2820,586600,
17 Feb 2023,0.3450,0.3700,0.3450,0.3700,0.2782,2461700,
10 Feb 2023,0.3450,0.3550,0.3400,0.3450,0.2594,918400,
3 Feb 2023,0.3300,0.3450,0.3250,0.3450,0.2594,999700,
27 Jan 2023,0.3350,0.3450,0.3300,0.3300,0.2481,866700,
20 Jan 2023,0.3300,0.3400,0.3300,0.3350,0.2519,522400,
13 Jan 2023,0.3200,0.3250,0.3200,0.3250,0.2444,324000,
6 Jan 2023,0.3350,0.3350,0.3250,0.3250,0.2444,213800,
30 Dec 2022,0.3150,0.3400,0.3150,0.3350,0.2519,1212500,
23 Dec 2022,0.3100,0.3150,0.3050,0.3150,0.2368,273100,
16 Dec 2022,0.3100,0.3100,0.3050,0.3100,0.2331,123400,
9 Dec 2022,0.3000,0.3150,0.3000,0.3100,0.2331,443500,
2 Dec 2022,0.3100,0.3100,0.2950,0.3000,0.2256,174400,
25 Nov 2022,0.3000,0.3100,0.3000,0.3100,0.2331,96500,
18 Nov 2022,0.3050,0.3150,0.3000,0.3000,0.2256,85400,
11 Nov 2022,0.2700,0.3100,0.2700,0.3050,0.2293,813900,
4 Nov 2022,0.2800,0.2800,0.2800,0.2800,0.2105,15000,
28 Oct 2022,0.2800,0.2800,0.2750,0.2800,0.2105,121200,
21 Oct 2022,0.2850,0.2850,0.2800,0.2800,0.2105,11000,
14 Oct 2022,0.3000,0.3000,0.2850,0.2850,0.2143,41400,
7 Oct 2022,0.2850,0.3000,0.2850,0.3000,0.2256,39700,
30 Sep 2022,0.2900,0.3000,0.2850,0.2900,0.2180,184300,
23 Sep 2022,0.2950,0.2950,0.2900,0.2950,0.2218,87300,
