Date,Open,High,Low,Close,Adj Close,Volume,Notes
27 Dec 2024,0.2700,0.2700,0.2700,0.2700,0.2412,5000,
20 Dec 2024,0.2750,0.2800,0.2750,0.2750,0.2456,20000,
13 Dec 2024,0.2850,0.2850,0.2850,0.2850,0.2546,0,
6 Dec 2024,0.2850,0.2850,0.2850,0.2850,0.2546,0,
29 Nov 2024,0.2850,0.2850,0.2850,0.2850,0.2546,500,
22 Nov 2024,0.2900,0.2900,0.2850,0.2850,0.2546,1600,
15 Nov 2024,0.2800,0.2900,0.2800,0.2900,0.2590,2000,
8 Nov 2024,0.3300,0.3300,0.2800,0.2800,0.2501,3000,
1 Nov 2024,0.3300,0.3300,0.3300,0.3300,0.2948,0,
25 Oct 2024,0.3350,0.3350,0.2900,0.3300,0.2948,10000,
18 Oct 2024,0.3350,0.3350,0.3350,0.3350,0.2992,0,
11 Oct 2024,0.3350,0.3350,0.3350,0.3350,0.2992,0,
4 Oct 2024,0.3150,0.3450,0.3000,0.3350,0.2992,123600,
27 Sep 2024,0.2800,0.3200,0.2750,0.3100,0.2769,52100,
20 Sep 2024,0.2950,0.3000,0.2800,0.2900,0.2590,68700,
13 Sep 2024,0.3150,0.3150,0.2750,0.2950,0.2635,2200,
6 Sep 2024,0.2750,0.3150,0.2700,0.3150,0.2814,93000,
30 Aug 2024,0.2850,0.2850,0.2850,0.2850,0.2546,0,
23 Aug 2024,0.2850,0.2850,0.2850,0.2850,0.2546,3000,
16 Aug 2024,0.2850,0.2850,0.2850,0.2850,0.2546,4000,
9 Aug 2024,0.2850,0.2850,0.2850,0.2850,0.2546,0,
2 Aug 2024,0.2900,0.2900,0.2850,0.2850,0.2546,4700,
26 Jul 2024,0.2900,0.2900,0.2900,0.2900,0.2590,3500,
19 Jul 2024,0.2900,0.2900,0.2800,0.2900,0.2590,56900,
12 Jul 2024,0.2850,0.2950,0.2800,0.2950,0.2635,20800,
5 Jul 2024,0.2850,0.2900,0.2800,0.2900,0.2590,54800,
28 Jun 2024,0.2800,0.2800,0.2800,0.2800,0.2501,0,
21 Jun 2024,0.3000,0.3000,0.2800,0.2800,0.2501,34900,
14 Jun 2024,0.3000,0.3150,0.3000,0.3000,0.2680,33700,
7 Jun 2024,0.3000,0.3100,0.3000,0.3000,0.2680,7800,
31 May 2024,0.3200,0.3200,0.3100,0.3100,0.2769,16000,
24 May 2024,0.3050,0.3200,0.3050,0.3050,0.2724,98600,
17 May 2024,0.3000,0.3000,0.3000,0.3000,0.2680,10000,
10 May 2024,0.3000,0.3000,0.3000,0.3000,0.2680,100,
3 May 2024,0.3100,0.3100,0.3000,0.3000,0.2680,40000,
26 Apr 2024,0.2800,0.3250,0.2800,0.3100,0.2769,162100,
19 Apr 2024,0.2750,0.3250,0.2750,0.3200,0.2858,4200,
12 Apr 2024,0.2650,0.2800,0.2650,0.2800,0.2501,3200,
5 Apr 2024,0.2650,0.2650,0.2650,0.2650,0.2367,0,
29 Mar 2024,0.2650,0.2650,0.2650,0.2650,0.2367,0,
22 Mar 2024,0.2700,0.2700,0.2650,0.2650,0.2367,19600,
15 Mar 2024,0.2800,0.2800,0.2700,0.2700,0.2412,9800,
8 Mar 2024,0.2850,0.2850,0.2800,0.2800,0.2501,6600,
1 Mar 2024,0.2950,0.2950,0.2850,0.2850,0.2546,14200,
23 Feb 2024,0.2950,0.2950,0.2950,0.2950,0.2635,0,
16 Feb 2024,0.2900,0.2950,0.2900,0.2950,0.2635,6400,
9 Feb 2024,0.2900,0.2900,0.2900,0.2900,0.2590,5000,
2 Feb 2024,0.2850,0.2950,0.2850,0.2900,0.2590,25800,
26 Jan 2024,0.2900,0.2900,0.2900,0.2900,0.2590,0,
19 Jan 2024,0.2900,0.2900,0.2900,0.2900,0.2590,26100,
12 Jan 2024,0.2900,0.2900,0.2900,0.2900,0.2590,400,
5 Jan 2024,0.2850,0.2850,0.2850,0.2850,0.2546,0,
29 Dec 2023,0.2850,0.2850,0.2850,0.2850,0.2546,0,
22 Dec 2023,0.2850,0.2850,0.2850,0.2850,0.2546,0,
15 Dec 2023,0.2850,0.2900,0.2850,0.2850,0.2546,4000,
8 Dec 2023,0.3000,0.3050,0.3000,0.3000,0.2680,251400,
1 Dec 2023,0.2900,0.3000,0.2800,0.3000,0.2680,353300,
24 Nov 2023,0.2900,0.2900,0.2800,0.2850,0.2546,5200,
17 Nov 2023,0.2900,0.2900,0.2800,0.2900,0.2590,23900,
10 Nov 2023,0.2900,0.2900,0.2900,0.2900,0.2590,0,
3 Nov 2023,0.2800,0.3000,0.2800,0.2900,0.2590,14700,
27 Oct 2023,0.2850,0.2850,0.2850,0.2850,0.2546,0,
20 Oct 2023,0.2850,0.2850,0.2850,0.2850,0.2546,1000,
13 Oct 2023,0.3000,0.3100,0.3000,0.3100,0.2769,153600,
6 Oct 2023,0.3050,0.3050,0.3000,0.3000,0.2680,4100,
29 Sep 2023,0.3100,0.3100,0.3050,0.3050,0.2724,25000,
22 Sep 2023,0.2850,0.3100,0.2850,0.3100,0.2769,62500,
15 Sep 2023,0.2600,0.2850,0.2600,0.2850,0.2546,4700,
8 Sep 2023,0.2600,0.2600,0.2600,0.2600,0.2322,0,
1 Sep 2023,0.2600,0.2600,0.2600,0.2600,0.2322,0,
25 Aug 2023,0.2600,0.2600,0.2600,0.2600,0.2322,0,
18 Aug 2023,0.2800,0.2800,0.2550,0.2600,0.2322,80800,
11 Aug 2023,0.3350,0.3350,0.2800,0.2800,0.2501,37200,
4 Aug 2023,0.3350,0.3350,0.3350,0.3350,0.2992,0,
28 Jul 2023,0.3350,0.3350,0.3350,0.3350,0.2992,0,
21 Jul 2023,0.2800,0.3350,0.2800,0.3350,0.2992,600,
14 Jul 2023,0.2800,0.2800,0.2800,0.2800,0.2501,0,
7 Jul 2023,0.2800,0.2800,0.2800,0.2800,0.2501,0,
30 Jun 2023,0.2800,0.2800,0.2800,0.2800,0.2501,0,
23 Jun 2023,0.2800,0.2800,0.2800,0.2800,0.2501,0,
16 Jun 2023,0.2850,0.2850,0.2800,0.2800,0.2501,2500,
9 Jun 2023,0.2850,0.2850,0.2850,0.2850,0.2546,0,
