Date,Open,High,Low,Close,Adj Close,Volume,Notes
7 Jun 2024,3.3800,3.5000,3.3700,3.4200,3.1319,12396300,
31 May 2024,3.3900,3.4100,3.2900,3.3900,3.1044,15798600,
24 May 2024,3.4300,3.5500,3.3600,3.3900,3.1044,10259700,
17 May 2024,3.3500,3.4600,3.3500,3.4200,3.1319,12012900,
10 May 2024,3.2600,3.3600,3.2100,3.3500,3.0678,11708700,
3 May 2024,3.1000,3.2700,3.1000,3.2500,2.9762,12059300,
26 Apr 2024,2.8400,3.1500,2.8200,3.1400,2.8755,12186700,
19 Apr 2024,3.0000,3.0000,2.7800,2.8300,2.5916,11768100,
12 Apr 2024,3.0700,3.1100,2.9900,2.9900,2.7381,7992800,
5 Apr 2024,3.0300,3.1100,2.9900,3.0700,2.8114,9574500,
29 Mar 2024,3.1600,3.1600,3.0500,3.0700,2.8114,6882100,
22 Mar 2024,3.2300,3.2800,3.0600,3.1300,2.8663,9894300,
21 Mar 2024,,,,,,,0.1600 Dividend
15 Mar 2024,3.2300,3.3000,3.1600,3.2400,2.8192,13368450,
8 Mar 2024,3.2500,3.2800,3.0600,3.2400,2.8192,10927000,
1 Mar 2024,3.2800,3.3800,3.2300,3.2400,2.8192,12977000,
23 Feb 2024,3.2400,3.3600,3.2300,3.2700,2.8453,7407500,
16 Feb 2024,3.1700,3.2600,3.1500,3.2400,2.8192,5822100,
9 Feb 2024,3.1600,3.2400,3.1300,3.1700,2.7583,7828200,
2 Feb 2024,3.1700,3.1900,3.0800,3.1600,2.7496,13661200,
26 Jan 2024,3.1300,3.2400,3.0700,3.1700,2.7583,7968300,
19 Jan 2024,3.3500,3.3600,3.1000,3.1300,2.7235,7645900,
12 Jan 2024,3.4600,3.4800,3.2900,3.3400,2.9062,11845400,
5 Jan 2024,3.4800,3.5100,3.3800,3.4400,2.9932,5265300,
29 Dec 2023,3.3800,3.5000,3.3500,3.4800,3.0280,3881800,
22 Dec 2023,3.3900,3.4100,3.2900,3.3800,2.9410,10561300,
15 Dec 2023,3.2600,3.3800,3.2100,3.3800,2.9410,9656300,
8 Dec 2023,3.2000,3.3300,3.1800,3.2800,2.8540,7269000,
1 Dec 2023,3.3500,3.3700,3.1400,3.1900,2.7757,14405200,
24 Nov 2023,3.2900,3.3900,3.2200,3.3500,2.9149,7379800,
17 Nov 2023,3.2300,3.4200,3.2300,3.2900,2.8627,8279800,
10 Nov 2023,3.3700,3.3700,3.2200,3.2300,2.8105,9939400,
3 Nov 2023,3.1700,3.3800,3.1200,3.3300,2.8975,10780600,
27 Oct 2023,3.3700,3.4000,3.0700,3.1600,2.7496,11230000,
20 Oct 2023,3.4200,3.5100,3.3700,3.3800,2.9410,6665500,
13 Oct 2023,3.4600,3.5600,3.4200,3.4200,2.9758,6159100,
6 Oct 2023,3.6000,3.6400,3.4000,3.4700,3.0193,7133500,
29 Sep 2023,3.4600,3.6100,3.4100,3.5700,3.1063,9273800,
22 Sep 2023,3.5600,3.5600,3.4100,3.4500,3.0019,6830900,
15 Sep 2023,3.6300,3.6300,3.4700,3.5500,3.0889,12126200,
8 Sep 2023,3.5500,3.7100,3.4900,3.6400,3.1672,5575600,
