Date,Open,High,Low,Close,Adj Close,Volume,Notes
29 Aug 2025,0.0490,0.0490,0.0490,0.0490,0.0490,0,
22 Aug 2025,0.0490,0.0490,0.0490,0.0490,0.0490,0,
15 Aug 2025,0.0260,0.0530,0.0240,0.0490,0.0490,12700,
8 Aug 2025,0.0210,0.0380,0.0210,0.0260,0.0260,106100,
1 Aug 2025,0.0210,0.0210,0.0210,0.0210,0.0210,0,
25 Jul 2025,0.0210,0.0210,0.0210,0.0210,0.0210,0,
18 Jul 2025,0.0210,0.0210,0.0210,0.0210,0.0210,0,
11 Jul 2025,0.0210,0.0210,0.0210,0.0210,0.0210,0,
4 Jul 2025,0.0500,0.0500,0.0210,0.0210,0.0210,50000,
27 Jun 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
20 Jun 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
13 Jun 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
6 Jun 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
30 May 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
23 May 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
16 May 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
9 May 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
2 May 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
25 Apr 2025,0.0500,0.0500,0.0500,0.0500,0.0500,0,
18 Apr 2025,0.0500,0.0500,0.0500,0.0500,0.0500,1000,
11 Apr 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
4 Apr 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
28 Mar 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
21 Mar 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
14 Mar 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
7 Mar 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
28 Feb 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
21 Feb 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
14 Feb 2025,0.0270,0.0270,0.0270,0.0270,0.0270,0,
7 Feb 2025,0.0280,0.0280,0.0270,0.0270,0.0270,52000,
31 Jan 2025,0.0280,0.0280,0.0280,0.0280,0.0280,0,
24 Jan 2025,0.0280,0.0280,0.0280,0.0280,0.0280,0,
17 Jan 2025,0.0280,0.0280,0.0280,0.0280,0.0280,0,
10 Jan 2025,0.0470,0.0470,0.0280,0.0280,0.0280,1000,
3 Jan 2025,0.0470,0.0470,0.0470,0.0470,0.0470,0,
27 Dec 2024,0.0280,0.0470,0.0280,0.0470,0.0470,1100,
20 Dec 2024,0.0270,0.0270,0.0270,0.0270,0.0270,0,
13 Dec 2024,0.0270,0.0270,0.0270,0.0270,0.0270,0,
6 Dec 2024,0.0270,0.0270,0.0270,0.0270,0.0270,0,
29 Nov 2024,0.0280,0.0280,0.0270,0.0270,0.0270,1000,
22 Nov 2024,0.0300,0.0300,0.0280,0.0280,0.0280,9000,
15 Nov 2024,0.0300,0.0300,0.0300,0.0300,0.0300,0,
8 Nov 2024,0.0300,0.0300,0.0300,0.0300,0.0300,0,
1 Nov 2024,0.0300,0.0300,0.0300,0.0300,0.0300,0,
25 Oct 2024,0.0300,0.0300,0.0300,0.0300,0.0300,1000,
18 Oct 2024,0.0430,0.0430,0.0430,0.0430,0.0430,0,
11 Oct 2024,0.0440,0.0440,0.0430,0.0430,0.0430,2500,
4 Oct 2024,0.0440,0.0440,0.0440,0.0440,0.0440,0,
27 Sep 2024,0.0440,0.0440,0.0440,0.0440,0.0440,0,
20 Sep 2024,0.0440,0.0440,0.0440,0.0440,0.0440,0,
13 Sep 2024,0.0440,0.0440,0.0440,0.0440,0.0440,0,
6 Sep 2024,0.0340,0.0440,0.0340,0.0440,0.0440,1000,
30 Aug 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
23 Aug 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
16 Aug 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
9 Aug 2024,0.0300,0.0450,0.0280,0.0340,0.0340,190500,
2 Aug 2024,0.0460,0.0460,0.0460,0.0460,0.0460,0,
26 Jul 2024,0.0460,0.0460,0.0460,0.0460,0.0460,0,
19 Jul 2024,0.0460,0.0460,0.0460,0.0460,0.0460,0,
12 Jul 2024,0.0280,0.0480,0.0250,0.0460,0.0460,63600,
5 Jul 2024,0.0280,0.0280,0.0280,0.0280,0.0280,0,
28 Jun 2024,0.0280,0.0280,0.0280,0.0280,0.0280,0,
21 Jun 2024,0.0300,0.0300,0.0280,0.0280,0.0280,10000,
14 Jun 2024,0.0300,0.0300,0.0300,0.0300,0.0300,0,
7 Jun 2024,0.0300,0.0300,0.0300,0.0300,0.0300,0,
31 May 2024,0.0300,0.0300,0.0300,0.0300,0.0300,0,
24 May 2024,0.0300,0.0300,0.0300,0.0300,0.0300,0,
17 May 2024,0.0260,0.0300,0.0260,0.0300,0.0300,2000,
10 May 2024,0.0260,0.0260,0.0260,0.0260,0.0260,0,
3 May 2024,0.0260,0.0260,0.0260,0.0260,0.0260,0,
26 Apr 2024,0.0540,0.0540,0.0260,0.0260,0.0260,6500,
19 Apr 2024,0.0350,0.0540,0.0350,0.0540,0.0540,700,
12 Apr 2024,0.0350,0.0350,0.0350,0.0350,0.0350,0,
5 Apr 2024,0.0350,0.0350,0.0350,0.0350,0.0350,0,
29 Mar 2024,0.0340,0.0350,0.0340,0.0350,0.0350,15000,
22 Mar 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
15 Mar 2024,0.0340,0.0340,0.0340,0.0340,0.0340,0,
8 Mar 2024,0.0350,0.0350,0.0340,0.0340,0.0340,100,
1 Mar 2024,0.0260,0.0350,0.0260,0.0350,0.0350,1100,
23 Feb 2024,0.0260,0.0260,0.0260,0.0260,0.0260,0,
16 Feb 2024,0.0260,0.0260,0.0260,0.0260,0.0260,0,
9 Feb 2024,0.0340,0.0640,0.0190,0.0260,0.0260,91600,
2 Feb 2024,0.0330,0.0340,0.0330,0.0340,0.0340,313300,
26 Jan 2024,0.0330,0.0330,0.0330,0.0330,0.0330,0,
19 Jan 2024,0.0330,0.0330,0.0330,0.0330,0.0330,0,
12 Jan 2024,0.0280,0.0340,0.0280,0.0330,0.0330,119100,
5 Jan 2024,0.0290,0.0290,0.0280,0.0280,0.0280,100,
29 Dec 2023,0.0290,0.0290,0.0290,0.0290,0.0290,0,
22 Dec 2023,0.0570,0.0570,0.0290,0.0290,0.0290,400200,
15 Dec 2023,0.0400,0.0400,0.0400,0.0400,0.0400,0,
8 Dec 2023,0.0640,0.0640,0.0400,0.0400,0.0400,59700,
1 Dec 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
24 Nov 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
17 Nov 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
10 Nov 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
3 Nov 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
27 Oct 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
20 Oct 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
13 Oct 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
6 Oct 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
29 Sep 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
22 Sep 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
15 Sep 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
8 Sep 2023,0.0450,0.0650,0.0400,0.0640,0.0640,10600,
1 Sep 2023,0.0570,0.0570,0.0450,0.0450,0.0450,70100,
25 Aug 2023,0.0570,0.0570,0.0570,0.0570,0.0570,0,
18 Aug 2023,0.0570,0.0570,0.0570,0.0570,0.0570,0,
11 Aug 2023,0.0570,0.0570,0.0570,0.0570,0.0570,0,
4 Aug 2023,0.0570,0.0570,0.0570,0.0570,0.0570,0,
28 Jul 2023,0.0570,0.0570,0.0570,0.0570,0.0570,0,
21 Jul 2023,0.0570,0.0570,0.0570,0.0570,0.0570,0,
14 Jul 2023,0.0570,0.0570,0.0570,0.0570,0.0570,0,
7 Jul 2023,0.0600,0.0660,0.0300,0.0570,0.0570,471300,
30 Jun 2023,0.0640,0.0640,0.0580,0.0600,0.0600,97400,
23 Jun 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
16 Jun 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
9 Jun 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
2 Jun 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
26 May 2023,0.0640,0.0640,0.0640,0.0640,0.0640,0,
19 May 2023,0.0550,0.0640,0.0550,0.0640,0.0640,21000,
12 May 2023,0.0550,0.0550,0.0550,0.0550,0.0550,0,
5 May 2023,0.0650,0.0650,0.0550,0.0550,0.0550,20000,
28 Apr 2023,0.0700,0.0700,0.0650,0.0650,0.0650,1000,
21 Apr 2023,0.0700,0.0700,0.0700,0.0700,0.0700,0,
14 Apr 2023,0.0700,0.0700,0.0700,0.0700,0.0700,3300,
7 Apr 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
31 Mar 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
24 Mar 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
17 Mar 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
10 Mar 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
3 Mar 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
24 Feb 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
17 Feb 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
10 Feb 2023,0.0430,0.0430,0.0430,0.0430,0.0430,0,
3 Feb 2023,0.0710,0.0710,0.0430,0.0430,0.0430,500,
27 Jan 2023,0.0420,0.0710,0.0420,0.0710,0.0710,300,
20 Jan 2023,0.0500,0.0500,0.0420,0.0420,0.0420,43200,
13 Jan 2023,0.0500,0.0500,0.0500,0.0500,0.0500,0,
6 Jan 2023,0.0500,0.0500,0.0500,0.0500,0.0500,0,
30 Dec 2022,0.0500,0.0500,0.0500,0.0500,0.0500,0,
23 Dec 2022,0.0500,0.0500,0.0500,0.0500,0.0500,0,
16 Dec 2022,0.0500,0.0500,0.0500,0.0500,0.0500,0,
9 Dec 2022,0.0500,0.0500,0.0500,0.0500,0.0500,0,
2 Dec 2022,0.0550,0.0550,0.0500,0.0500,0.0500,100,
25 Nov 2022,0.0550,0.0550,0.0550,0.0550,0.0550,0,
18 Nov 2022,0.0550,0.0550,0.0550,0.0550,0.0550,0,
11 Nov 2022,0.0540,0.0550,0.0540,0.0550,0.0550,110000,
4 Nov 2022,0.0630,0.0630,0.0540,0.0540,0.0540,10000,
28 Oct 2022,0.0700,0.0700,0.0630,0.0630,0.0630,20000,
21 Oct 2022,0.0700,0.0700,0.0700,0.0700,0.0700,0,
14 Oct 2022,0.0700,0.0700,0.0700,0.0700,0.0700,0,
7 Oct 2022,0.0700,0.0700,0.0700,0.0700,0.0700,100,
30 Sep 2022,0.0810,0.0810,0.0540,0.0540,0.0540,500,
23 Sep 2022,0.0810,0.0810,0.0810,0.0810,0.0810,0,
16 Sep 2022,0.0810,0.0810,0.0810,0.0810,0.0810,0,
9 Sep 2022,0.0810,0.0810,0.0810,0.0810,0.0810,0,
2 Sep 2022,0.0810,0.0810,0.0810,0.0810,0.0810,0,
26 Aug 2022,0.0810,0.0810,0.0810,0.0810,0.0810,0,
19 Aug 2022,0.0800,0.0810,0.0800,0.0810,0.0810,400,
12 Aug 2022,0.0800,0.0800,0.0800,0.0800,0.0800,100,
5 Aug 2022,0.0800,0.0800,0.0800,0.0800,0.0800,0,
29 Jul 2022,0.0800,0.0800,0.0800,0.0800,0.0800,0,
22 Jul 2022,0.0800,0.0800,0.0800,0.0800,0.0800,0,
15 Jul 2022,0.0800,0.0800,0.0800,0.0800,0.0800,0,
8 Jul 2022,0.0800,0.0800,0.0800,0.0800,0.0800,0,
1 Jul 2022,0.0800,0.0800,0.0800,0.0800,0.0800,0,
24 Jun 2022,0.0800,0.0800,0.0800,0.0800,0.0800,0,
17 Jun 2022,0.0750,0.0800,0.0750,0.0800,0.0800,101500,
10 Jun 2022,0.0760,0.0760,0.0750,0.0750,0.0750,372400,
3 Jun 2022,0.0650,0.0700,0.0650,0.0700,0.0700,200000,
27 May 2022,0.0650,0.0650,0.0650,0.0650,0.0650,109200,
20 May 2022,0.0600,0.0650,0.0450,0.0650,0.0650,593700,
13 May 2022,0.0570,0.0600,0.0550,0.0600,0.0600,11000,
6 May 2022,0.0570,0.0570,0.0570,0.0570,0.0570,0,
29 Apr 2022,0.0570,0.0570,0.0570,0.0570,0.0570,0,
22 Apr 2022,0.0570,0.0570,0.0570,0.0570,0.0570,0,
15 Apr 2022,0.0570,0.0570,0.0570,0.0570,0.0570,0,
8 Apr 2022,0.0570,0.0570,0.0570,0.0570,0.0570,0,
1 Apr 2022,0.0570,0.0570,0.0510,0.0570,0.0570,1400,
25 Mar 2022,0.0730,0.0730,0.0580,0.0580,0.0580,2000,
18 Mar 2022,0.0730,0.0730,0.0730,0.0730,0.0730,0,
11 Mar 2022,0.0730,0.0730,0.0730,0.0730,0.0730,600,
4 Mar 2022,0.0730,0.0730,0.0730,0.0730,0.0730,0,
25 Feb 2022,0.0730,0.0730,0.0730,0.0730,0.0730,500,
18 Feb 2022,0.0670,0.0730,0.0670,0.0730,0.0730,500,
11 Feb 2022,0.0670,0.0670,0.0670,0.0670,0.0670,0,
4 Feb 2022,0.0670,0.0670,0.0670,0.0670,0.0670,0,
28 Jan 2022,0.0510,0.0670,0.0510,0.0670,0.0670,2600,
21 Jan 2022,0.0660,0.0690,0.0530,0.0530,0.0530,69400,
14 Jan 2022,0.0750,0.0780,0.0670,0.0780,0.0780,266100,
7 Jan 2022,0.0810,0.0880,0.0750,0.0750,0.0750,191300,
31 Dec 2021,0.0500,0.0990,0.0500,0.0810,0.0810,644100,
24 Dec 2021,0.0560,0.0560,0.0500,0.0500,0.0500,4700,
17 Dec 2021,0.0560,0.0560,0.0560,0.0560,0.0560,0,
10 Dec 2021,0.0560,0.0700,0.0560,0.0560,0.0560,200,
3 Dec 2021,0.0560,0.0560,0.0560,0.0560,0.0560,0,
26 Nov 2021,0.0560,0.0560,0.0560,0.0560,0.0560,0,
19 Nov 2021,0.0560,0.0560,0.0560,0.0560,0.0560,0,
12 Nov 2021,0.0560,0.0560,0.0560,0.0560,0.0560,0,
5 Nov 2021,0.0610,0.0610,0.0560,0.0560,0.0560,3000,
29 Oct 2021,0.0610,0.0610,0.0610,0.0610,0.0610,0,
22 Oct 2021,0.0610,0.0700,0.0610,0.0610,0.0610,3200,
15 Oct 2021,0.0700,0.0700,0.0610,0.0610,0.0610,400,
8 Oct 2021,0.0700,0.0700,0.0700,0.0700,0.0700,0,
1 Oct 2021,0.0700,0.0700,0.0700,0.0700,0.0700,0,
24 Sep 2021,0.0610,0.0700,0.0610,0.0700,0.0700,165500,
17 Sep 2021,0.0700,0.0700,0.0620,0.0620,0.0620,1000,
10 Sep 2021,0.0630,0.0700,0.0630,0.0700,0.0700,1200,
3 Sep 2021,0.0630,0.0630,0.0630,0.0630,0.0630,0,
27 Aug 2021,0.0630,0.0630,0.0630,0.0630,0.0630,0,
20 Aug 2021,0.0630,0.0630,0.0630,0.0630,0.0630,0,
13 Aug 2021,0.0630,0.0630,0.0630,0.0630,0.0630,0,
6 Aug 2021,0.0710,0.0710,0.0630,0.0630,0.0630,25000,
30 Jul 2021,0.0710,0.0710,0.0710,0.0710,0.0710,200,
23 Jul 2021,0.0710,0.0710,0.0710,0.0710,0.0710,0,
16 Jul 2021,0.0650,0.0710,0.0650,0.0710,0.0710,41300,
9 Jul 2021,0.0660,0.0660,0.0650,0.0650,0.0650,26000,
2 Jul 2021,0.0660,0.0660,0.0660,0.0660,0.0660,0,
25 Jun 2021,0.0650,0.0660,0.0650,0.0660,0.0660,30000,
18 Jun 2021,0.0790,0.0800,0.0650,0.0650,0.0650,173800,
11 Jun 2021,0.0790,0.0790,0.0790,0.0790,0.0790,0,
4 Jun 2021,0.0700,0.0800,0.0690,0.0790,0.0790,48700,
28 May 2021,0.0700,0.0700,0.0700,0.0700,0.0700,0,
21 May 2021,0.0750,0.0750,0.0700,0.0700,0.0700,300500,
14 May 2021,0.0680,0.0750,0.0680,0.0750,0.0750,95100,
7 May 2021,0.0680,0.0680,0.0660,0.0660,0.0660,118300,
5 May 2021,,,,,,,0.0020 Dividend
30 Apr 2021,0.0720,0.0720,0.0720,0.0720,0.0699,50000,
23 Apr 2021,0.0690,0.0700,0.0680,0.0690,0.0670,590000,
16 Apr 2021,0.0710,0.0730,0.0670,0.0680,0.0660,385200,
9 Apr 2021,0.0730,0.0730,0.0670,0.0710,0.0689,55000,
2 Apr 2021,0.0630,0.0740,0.0630,0.0730,0.0709,280300,
26 Mar 2021,0.0710,0.0710,0.0630,0.0630,0.0611,54000,
19 Mar 2021,0.0710,0.0710,0.0710,0.0710,0.0689,0,
12 Mar 2021,0.0710,0.0710,0.0710,0.0710,0.0689,0,
5 Mar 2021,0.0820,0.0820,0.0710,0.0710,0.0689,410100,
26 Feb 2021,0.0800,0.0820,0.0750,0.0820,0.0796,50100,
19 Feb 2021,0.0800,0.0800,0.0800,0.0800,0.0776,0,
12 Feb 2021,0.0760,0.0800,0.0760,0.0800,0.0776,20000,
5 Feb 2021,0.0760,0.0760,0.0760,0.0760,0.0738,41000,
29 Jan 2021,0.0830,0.0830,0.0750,0.0750,0.0728,252000,
22 Jan 2021,0.0750,0.0840,0.0720,0.0830,0.0806,903700,
15 Jan 2021,0.0720,0.0750,0.0690,0.0750,0.0728,745800,
8 Jan 2021,0.0710,0.0720,0.0650,0.0650,0.0631,211200,
1 Jan 2021,0.0700,0.0730,0.0670,0.0710,0.0689,565100,
25 Dec 2020,0.0690,0.0690,0.0690,0.0690,0.0670,50000,
18 Dec 2020,0.0700,0.0700,0.0670,0.0670,0.0650,21100,
11 Dec 2020,0.0720,0.0730,0.0690,0.0710,0.0689,380100,
4 Dec 2020,0.0790,0.0790,0.0690,0.0720,0.0699,529500,
27 Nov 2020,0.0700,0.0700,0.0700,0.0700,0.0679,0,
20 Nov 2020,0.0730,0.0750,0.0690,0.0700,0.0679,89500,
13 Nov 2020,0.0730,0.0730,0.0730,0.0730,0.0709,0,
6 Nov 2020,0.0760,0.0760,0.0690,0.0730,0.0709,45000,
30 Oct 2020,0.0710,0.0760,0.0700,0.0760,0.0738,60200,
23 Oct 2020,0.0710,0.0710,0.0710,0.0710,0.0689,0,
16 Oct 2020,0.0780,0.0780,0.0710,0.0710,0.0689,40000,
9 Oct 2020,0.0700,0.0780,0.0700,0.0780,0.0757,50100,
2 Oct 2020,0.0700,0.0700,0.0700,0.0700,0.0679,0,
25 Sep 2020,0.0720,0.0810,0.0690,0.0700,0.0679,212200,
18 Sep 2020,0.0760,0.0760,0.0720,0.0720,0.0699,255400,
11 Sep 2020,0.0850,0.0940,0.0720,0.0760,0.0738,3287600,
4 Sep 2020,0.0800,0.0950,0.0700,0.0800,0.0776,2509300,
28 Aug 2020,0.0650,0.1000,0.0650,0.0800,0.0776,524400,
21 Aug 2020,0.0750,0.1000,0.0700,0.1000,0.0971,533200,
14 Aug 2020,0.0750,0.0750,0.0750,0.0750,0.0728,319000,
7 Aug 2020,0.0900,0.0900,0.0750,0.0750,0.0728,90000,
31 Jul 2020,0.0900,0.0900,0.0900,0.0900,0.0874,0,
24 Jul 2020,0.0900,0.0900,0.0900,0.0900,0.0874,0,
17 Jul 2020,0.0900,0.0900,0.0900,0.0900,0.0874,0,
10 Jul 2020,0.0900,0.0900,0.0900,0.0900,0.0874,0,
3 Jul 2020,0.0900,0.0900,0.0900,0.0900,0.0874,0,
26 Jun 2020,0.0900,0.0900,0.0900,0.0900,0.0874,0,
19 Jun 2020,0.0900,0.0900,0.0900,0.0900,0.0874,0,
12 Jun 2020,0.0900,0.0900,0.0900,0.0900,0.0874,0,
5 Jun 2020,0.0700,0.0900,0.0700,0.0900,0.0874,291000,
29 May 2020,0.0700,0.0700,0.0700,0.0700,0.0679,40000,
22 May 2020,0.0650,0.0750,0.0650,0.0700,0.0679,948000,
15 May 2020,0.0630,0.0630,0.0630,0.0630,0.0611,0,
8 May 2020,0.0630,0.0630,0.0630,0.0630,0.0611,0,
1 May 2020,0.0630,0.0630,0.0630,0.0630,0.0611,5000,
24 Apr 2020,0.0630,0.0630,0.0630,0.0630,0.0611,0,
17 Apr 2020,0.0630,0.0630,0.0630,0.0630,0.0611,0,
10 Apr 2020,0.0630,0.0630,0.0630,0.0630,0.0611,0,
3 Apr 2020,0.0920,0.0920,0.0630,0.0630,0.0611,500,
27 Mar 2020,0.0920,0.0920,0.0920,0.0920,0.0893,0,
20 Mar 2020,0.0920,0.0920,0.0920,0.0920,0.0893,0,
13 Mar 2020,0.0930,0.0930,0.0920,0.0920,0.0893,1000,
6 Mar 2020,0.0930,0.0930,0.0930,0.0930,0.0903,0,
28 Feb 2020,0.0930,0.0930,0.0930,0.0930,0.0903,0,
21 Feb 2020,0.0930,0.0930,0.0930,0.0930,0.0903,3000,
14 Feb 2020,0.1000,0.1000,0.1000,0.1000,0.0971,0,
7 Feb 2020,0.1000,0.1000,0.1000,0.1000,0.0971,0,
31 Jan 2020,0.1000,0.1000,0.1000,0.1000,0.0971,0,
24 Jan 2020,0.1000,0.1000,0.1000,0.1000,0.0971,0,
17 Jan 2020,0.1050,0.1050,0.1000,0.1000,0.0971,18000,
10 Jan 2020,0.1300,0.1380,0.0920,0.0920,0.0893,159500,
3 Jan 2020,0.1300,0.1300,0.1300,0.1300,0.1262,0,
27 Dec 2019,0.1300,0.1300,0.1300,0.1300,0.1262,1000,
20 Dec 2019,0.1300,0.1300,0.1300,0.1300,0.1262,0,
13 Dec 2019,0.1300,0.1300,0.1300,0.1300,0.1262,5000,
6 Dec 2019,0.1300,0.1300,0.1300,0.1300,0.1262,0,
29 Nov 2019,0.1300,0.1300,0.1300,0.1300,0.1262,1000,
22 Nov 2019,0.1300,0.1590,0.1300,0.1300,0.1262,1367100,
15 Nov 2019,0.1300,0.1300,0.1300,0.1300,0.1262,0,
8 Nov 2019,0.1360,0.1360,0.1300,0.1300,0.1262,1000,
1 Nov 2019,0.1360,0.1360,0.1360,0.1360,0.1320,0,
25 Oct 2019,0.1300,0.1390,0.1300,0.1360,0.1320,10000,
18 Oct 2019,0.1300,0.1300,0.1300,0.1300,0.1262,0,
11 Oct 2019,0.1300,0.1300,0.1300,0.1300,0.1262,0,
4 Oct 2019,0.1360,0.1380,0.1300,0.1300,0.1262,1200,
27 Sep 2019,0.1360,0.1360,0.1360,0.1360,0.1320,0,
20 Sep 2019,0.1690,0.1800,0.1360,0.1360,0.1320,191700,
13 Sep 2019,0.1380,0.1800,0.1310,0.1800,0.1747,115300,
6 Sep 2019,0.1510,0.1510,0.1060,0.1420,0.1378,65300,
30 Aug 2019,0.1510,0.1510,0.1510,0.1510,0.1466,0,
23 Aug 2019,0.1500,0.1510,0.1500,0.1510,0.1466,2300,
16 Aug 2019,0.1600,0.1600,0.1500,0.1550,0.1504,13300,
9 Aug 2019,0.1650,0.1650,0.1600,0.1600,0.1553,2000,
2 Aug 2019,0.1500,0.1690,0.1500,0.1650,0.1601,37400,
26 Jul 2019,0.1780,0.1780,0.1350,0.1650,0.1601,45100,
19 Jul 2019,0.1780,0.1780,0.1780,0.1780,0.1728,0,
12 Jul 2019,0.1780,0.1780,0.1780,0.1780,0.1728,0,
5 Jul 2019,0.1800,0.1800,0.1260,0.1780,0.1728,19000,
28 Jun 2019,0.1800,0.1800,0.1800,0.1800,0.1747,0,
21 Jun 2019,0.1800,0.1800,0.1800,0.1800,0.1747,0,
