Date,Open,High,Low,Close,Adj Close,Volume,Notes
15 Sep 2023,0.4900,0.4900,0.4750,0.4750,0.3550,31095200,
8 Sep 2023,0.4950,0.4950,0.4800,0.4900,0.3662,22721300,
1 Sep 2023,0.4850,0.4950,0.4800,0.4950,0.3700,25468300,
25 Aug 2023,0.4950,0.4950,0.4750,0.4850,0.3625,56773200,
18 Aug 2023,0.5000,0.5000,0.4850,0.4950,0.3700,31614300,
11 Aug 2023,0.4950,0.5050,0.4950,0.4950,0.3700,13646400,
4 Aug 2023,0.5100,0.5150,0.4900,0.4950,0.3700,33142300,
2 Aug 2023,,,,,,,0.0069 Dividend
28 Jul 2023,0.5150,0.5200,0.5050,0.5100,0.3760,42903700,
21 Jul 2023,0.5150,0.5150,0.5050,0.5150,0.3797,20701300,
14 Jul 2023,0.5100,0.5150,0.5050,0.5150,0.3797,11833700,
7 Jul 2023,0.5050,0.5150,0.5050,0.5100,0.3760,12762600,
30 Jun 2023,0.4950,0.5100,0.4950,0.5100,0.3760,18881700,
23 Jun 2023,0.4950,0.5050,0.4900,0.5000,0.3686,26950001,
16 Jun 2023,0.4850,0.4950,0.4850,0.4900,0.3613,24634000,
9 Jun 2023,0.4900,0.4900,0.4800,0.4850,0.3576,27542300,
2 Jun 2023,0.4850,0.4900,0.4800,0.4900,0.3613,21598100,
26 May 2023,0.4850,0.4950,0.4850,0.4850,0.3576,25864500,
19 May 2023,0.4850,0.4900,0.4800,0.4850,0.3576,28266800,
12 May 2023,0.4850,0.4900,0.4800,0.4850,0.3576,32059100,
5 May 2023,0.4900,0.4950,0.4800,0.4850,0.3576,40633646,
28 Apr 2023,0.5125,0.5175,0.4850,0.4900,0.3613,113454928,
25 Apr 2023,,,,,,,0.0124 Dividend
21 Apr 2023,0.5125,0.5175,0.4926,0.5075,0.3652,119325643,
14 Apr 2023,0.5274,0.5274,0.5075,0.5125,0.3688,59599964,
7 Apr 2023,0.5225,0.5324,0.5225,0.5274,0.3795,20120654,
31 Mar 2023,0.5324,0.5324,0.5225,0.5225,0.3760,21396043,
24 Mar 2023,0.5424,0.5424,0.5225,0.5324,0.3831,35060364,
17 Mar 2023,0.5324,0.5424,0.5274,0.5424,0.3903,27357978,
10 Mar 2023,0.5374,0.5374,0.5324,0.5324,0.3831,7269480,
3 Mar 2023,0.5324,0.5374,0.5274,0.5374,0.3867,13368380,
24 Feb 2023,0.5374,0.5374,0.5274,0.5374,0.3867,27436057,
17 Feb 2023,0.5473,0.5473,0.5274,0.5324,0.3831,44444408,
10 Feb 2023,0.5523,0.5523,0.5374,0.5424,0.3903,27041945,
6 Feb 2023,,,,,,,0.0190 Dividend
3 Feb 2023,0.5623,0.5772,0.5623,0.5722,0.3981,36114177,
27 Jan 2023,0.5523,0.5623,0.5473,0.5623,0.3912,15079487,
20 Jan 2023,0.5473,0.5523,0.5424,0.5523,0.3842,13208205,
13 Jan 2023,0.5473,0.5473,0.5374,0.5424,0.3773,14137814,
6 Jan 2023,0.5374,0.5473,0.5374,0.5424,0.3773,6843111,
30 Dec 2022,0.5424,0.5424,0.5324,0.5374,0.3739,9010128,
23 Dec 2022,0.5374,0.5424,0.5324,0.5424,0.3773,9815336,
16 Dec 2022,0.5473,0.5473,0.5225,0.5424,0.3773,33543500,
9 Dec 2022,0.5473,0.5473,0.5374,0.5473,0.3808,12079525,
2 Dec 2022,0.5374,0.5473,0.5374,0.5473,0.3808,14769683,
25 Nov 2022,0.5374,0.5424,0.5324,0.5374,0.3739,11688728,
18 Nov 2022,0.5324,0.5374,0.5274,0.5374,0.3739,13209209,
11 Nov 2022,0.5274,0.5374,0.5225,0.5324,0.3704,17447177,
4 Nov 2022,0.5374,0.5424,0.5225,0.5274,0.3669,26711241,
28 Oct 2022,0.5025,0.5424,0.5025,0.5324,0.3704,60249518,
21 Oct 2022,0.5225,0.5274,0.5025,0.5025,0.3496,36167636,
14 Oct 2022,0.5324,0.5374,0.5225,0.5225,0.3635,42565991,
7 Oct 2022,0.5274,0.5374,0.5274,0.5324,0.3704,24990791,
30 Sep 2022,0.5623,0.5623,0.5274,0.5374,0.3739,83613816,
23 Sep 2022,0.5623,0.5672,0.5573,0.5573,0.3877,17440042,
16 Sep 2022,0.5672,0.5672,0.5573,0.5623,0.3912,12387319,
9 Sep 2022,0.5623,0.5672,0.5573,0.5623,0.3912,10610696,
2 Sep 2022,0.5623,0.5722,0.5573,0.5623,0.3912,35913804,
26 Aug 2022,0.5772,0.5822,0.5573,0.5623,0.3912,36734387,
19 Aug 2022,0.5822,0.5822,0.5722,0.5772,0.4016,17761101,
12 Aug 2022,0.5672,0.5871,0.5672,0.5822,0.4050,33723877,
5 Aug 2022,0.5822,0.5921,0.5573,0.5672,0.3946,54261857,
3 Aug 2022,,,,,,,0.0190 Dividend
29 Jul 2022,0.5772,0.5871,0.5722,0.5822,0.3918,41278040,
22 Jul 2022,0.5672,0.5772,0.5623,0.5772,0.3884,23730875,
15 Jul 2022,0.5623,0.5722,0.5623,0.5672,0.3817,19708452,
8 Jul 2022,0.5672,0.5722,0.5573,0.5623,0.3784,25844735,
1 Jul 2022,0.5623,0.5672,0.5573,0.5672,0.3817,12985020,
24 Jun 2022,0.5672,0.5722,0.5573,0.5623,0.3784,15862687,
17 Jun 2022,0.5623,0.5672,0.5573,0.5672,0.3817,31135613,
10 Jun 2022,0.5672,0.5722,0.5623,0.5623,0.3784,16939312,
3 Jun 2022,0.5623,0.5672,0.5573,0.5672,0.3817,15538614,
27 May 2022,0.5573,0.5623,0.5523,0.5623,0.3784,14672108,
20 May 2022,0.5523,0.5573,0.5473,0.5573,0.3750,15211628,
13 May 2022,0.5523,0.5573,0.5473,0.5523,0.3717,28003813,
6 May 2022,0.5523,0.5573,0.5473,0.5523,0.3717,8998271,
29 Apr 2022,0.5523,0.5623,0.5473,0.5523,0.3717,24395701,
22 Apr 2022,0.5672,0.5722,0.5523,0.5523,0.3717,26792134,
15 Apr 2022,0.5672,0.5672,0.5623,0.5672,0.3817,8932351,
8 Apr 2022,0.5573,0.5672,0.5573,0.5672,0.3817,21454828,
1 Apr 2022,0.5623,0.5623,0.5523,0.5573,0.3750,27729883,
25 Mar 2022,0.5473,0.5623,0.5424,0.5623,0.3784,32564148,
18 Mar 2022,0.5374,0.5473,0.5324,0.5473,0.3684,23206831,
11 Mar 2022,0.5424,0.5424,0.5324,0.5424,0.3650,23173771,
4 Mar 2022,0.5374,0.5424,0.5324,0.5424,0.3650,21005547,
25 Feb 2022,0.5424,0.5473,0.5324,0.5324,0.3583,40517046,
18 Feb 2022,0.5424,0.5473,0.5374,0.5473,0.3684,17264491,
11 Feb 2022,0.5424,0.5424,0.5324,0.5424,0.3650,26829917,
4 Feb 2022,0.5573,0.5623,0.5374,0.5424,0.3650,28993015,
4 Feb 2022,,,,,,,0.0191 Dividend
28 Jan 2022,0.5523,0.5573,0.5473,0.5573,0.3623,18242939,
21 Jan 2022,0.5473,0.5573,0.5424,0.5523,0.3591,29134903,
14 Jan 2022,0.5473,0.5473,0.5424,0.5424,0.3526,7785584,
7 Jan 2022,0.5424,0.5473,0.5374,0.5424,0.3526,17391709,
31 Dec 2021,0.5424,0.5424,0.5374,0.5424,0.3526,8801215,
24 Dec 2021,0.5374,0.5424,0.5324,0.5424,0.3526,9713341,
17 Dec 2021,0.5374,0.5424,0.5374,0.5374,0.3494,5255907,
10 Dec 2021,0.5374,0.5424,0.5324,0.5374,0.3494,6666051,
3 Dec 2021,0.5374,0.5424,0.5324,0.5374,0.3494,24024601,
26 Nov 2021,0.5424,0.5473,0.5374,0.5424,0.3526,8912855,
19 Nov 2021,0.5424,0.5473,0.5374,0.5424,0.3526,19465976,
12 Nov 2021,0.5374,0.5473,0.5324,0.5424,0.3526,63272890,
5 Nov 2021,0.5324,0.5473,0.5274,0.5374,0.3494,61993180,
29 Oct 2021,0.5274,0.5324,0.5225,0.5274,0.3429,60954338,
22 Oct 2021,0.5324,0.5374,0.5274,0.5274,0.3429,43810834,
15 Oct 2021,0.5424,0.5424,0.5175,0.5324,0.3461,106380112,
8 Oct 2021,0.5473,0.5473,0.5424,0.5424,0.3526,21982891,
1 Oct 2021,0.5424,0.5473,0.5424,0.5473,0.3558,26014257,
24 Sep 2021,0.5424,0.5473,0.5374,0.5424,0.3526,25287833,
17 Sep 2021,0.5473,0.5473,0.5374,0.5424,0.3526,16206656,
10 Sep 2021,0.5473,0.5473,0.5374,0.5424,0.3526,21176678,
3 Sep 2021,0.5473,0.5473,0.5374,0.5473,0.3558,28268298,
27 Aug 2021,0.5424,0.5473,0.5374,0.5473,0.3558,26751032,
20 Aug 2021,0.5374,0.5473,0.5374,0.5374,0.3494,19578923,
13 Aug 2021,0.5424,0.5424,0.5374,0.5374,0.3494,12967737,
6 Aug 2021,0.5473,0.5573,0.5374,0.5424,0.3526,44935089,
4 Aug 2021,,,,,,,0.0185 Dividend
30 Jul 2021,0.5473,0.5523,0.5424,0.5473,0.3439,41871620,
23 Jul 2021,0.5473,0.5523,0.5424,0.5473,0.3439,34686549,
16 Jul 2021,0.5523,0.5523,0.5424,0.5473,0.3439,32482049,
9 Jul 2021,0.5523,0.5523,0.5424,0.5523,0.3470,26982054,
