Date,Open,High,Low,Close,Adj Close,Volume,Notes
9 Aug 2024,0.3750,0.3750,0.3450,0.3650,0.3508,1189000,
2 Aug 2024,0.3900,0.3950,0.3750,0.3800,0.3653,676700,
26 Jul 2024,0.3850,0.3900,0.3800,0.3850,0.3701,68800,
19 Jul 2024,0.3850,0.3900,0.3800,0.3900,0.3749,897700,
12 Jul 2024,0.3900,0.3950,0.3800,0.3850,0.3701,723600,
5 Jul 2024,0.3950,0.3950,0.3850,0.3950,0.3797,321500,
28 Jun 2024,0.4050,0.4050,0.3900,0.3950,0.3797,879800,
21 Jun 2024,0.4200,0.4200,0.4050,0.4050,0.3893,641200,
14 Jun 2024,0.4150,0.4250,0.4100,0.4250,0.4085,305900,
7 Jun 2024,0.4200,0.4200,0.4100,0.4150,0.3989,407700,
31 May 2024,0.4200,0.4250,0.4000,0.4150,0.3989,811200,
24 May 2024,0.4150,0.4300,0.4100,0.4150,0.3989,841300,
17 May 2024,0.3900,0.4150,0.3900,0.4150,0.3989,1080800,
10 May 2024,0.3850,0.3900,0.3750,0.3850,0.3701,712700,
6 May 2024,,,,,,,0.0120 Dividend
3 May 2024,0.3800,0.4000,0.3800,0.3950,0.3681,1087700,
26 Apr 2024,0.3600,0.3800,0.3500,0.3800,0.3542,668800,
19 Apr 2024,0.3800,0.3800,0.3500,0.3500,0.3262,450000,
12 Apr 2024,0.3800,0.3900,0.3800,0.3850,0.3588,464300,
5 Apr 2024,0.3850,0.3850,0.3700,0.3800,0.3542,656400,
29 Mar 2024,0.3700,0.3950,0.3650,0.3850,0.3588,1096800,
22 Mar 2024,0.3400,0.3700,0.3400,0.3700,0.3448,902200,
15 Mar 2024,0.3450,0.3500,0.3350,0.3400,0.3169,379100,
8 Mar 2024,0.3300,0.3500,0.3250,0.3450,0.3215,531500,
1 Mar 2024,0.3350,0.3400,0.3200,0.3300,0.3076,880800,
23 Feb 2024,0.3200,0.3250,0.3100,0.3150,0.2936,628800,
16 Feb 2024,0.3250,0.3300,0.3100,0.3200,0.2982,393000,
9 Feb 2024,0.3300,0.3300,0.3150,0.3200,0.2982,138700,
2 Feb 2024,0.3350,0.3350,0.3200,0.3300,0.3076,366500,
26 Jan 2024,0.3350,0.3400,0.3300,0.3350,0.3122,106700,
19 Jan 2024,0.3350,0.3350,0.3250,0.3350,0.3122,166500,
12 Jan 2024,0.3350,0.3350,0.3150,0.3350,0.3122,898400,
5 Jan 2024,0.3450,0.3450,0.3300,0.3400,0.3169,169500,
29 Dec 2023,0.3500,0.3500,0.3300,0.3450,0.3215,428800,
22 Dec 2023,0.3550,0.3550,0.3350,0.3500,0.3262,214500,
15 Dec 2023,0.3600,0.3600,0.3500,0.3550,0.3309,167000,
8 Dec 2023,0.3650,0.3650,0.3500,0.3600,0.3355,309700,
1 Dec 2023,0.3750,0.3750,0.3600,0.3700,0.3448,197400,
24 Nov 2023,0.3750,0.3800,0.3700,0.3750,0.3495,152300,
17 Nov 2023,0.3850,0.3850,0.3750,0.3800,0.3542,240700,
10 Nov 2023,0.3900,0.3900,0.3750,0.3850,0.3588,260600,
3 Nov 2023,0.3850,0.3900,0.3800,0.3900,0.3635,52300,
27 Oct 2023,0.3750,0.3900,0.3700,0.3900,0.3635,116300,
20 Oct 2023,0.3950,0.3950,0.3750,0.3750,0.3495,206600,
13 Oct 2023,0.3900,0.3950,0.3850,0.3950,0.3681,216500,
6 Oct 2023,0.3900,0.4000,0.3850,0.3900,0.3635,254200,
29 Sep 2023,0.4000,0.4000,0.3850,0.3900,0.3635,47000,
22 Sep 2023,0.3950,0.4000,0.3850,0.4000,0.3728,147400,
15 Sep 2023,0.4100,0.4100,0.3850,0.4000,0.3728,131300,
8 Sep 2023,0.3950,0.4100,0.3950,0.4100,0.3821,16200,
1 Sep 2023,0.4100,0.4150,0.4000,0.4000,0.3728,145700,
25 Aug 2023,0.4150,0.4150,0.4000,0.4100,0.3821,130900,
18 Aug 2023,0.4250,0.4250,0.4000,0.4150,0.3868,404100,
11 Aug 2023,0.4550,0.4700,0.4250,0.4300,0.4008,1225900,
4 Aug 2023,0.4100,0.4600,0.4100,0.4550,0.4241,4058900,
28 Jul 2023,0.4000,0.4150,0.4000,0.4100,0.3821,840900,
21 Jul 2023,0.3900,0.4250,0.3900,0.3950,0.3681,2718500,
14 Jul 2023,0.3750,0.4250,0.3750,0.3850,0.3588,5143200,
7 Jul 2023,0.3550,0.3750,0.3550,0.3650,0.3402,1122200,
