Date,Open,High,Low,Close,Adj Close,Volume,Notes
1 Dec 2023,0.0840,0.0840,0.0680,0.0830,0.0701,4800,
24 Nov 2023,0.0850,0.0850,0.0640,0.0840,0.0710,26300,
17 Nov 2023,0.0850,0.0850,0.0850,0.0850,0.0718,0,
10 Nov 2023,0.0850,0.0850,0.0850,0.0850,0.0718,0,
3 Nov 2023,0.0800,0.0850,0.0620,0.0850,0.0718,9100,
27 Oct 2023,0.0840,0.0840,0.0710,0.0800,0.0676,48900,
20 Oct 2023,0.0840,0.0840,0.0840,0.0840,0.0710,0,
13 Oct 2023,0.0870,0.0870,0.0700,0.0840,0.0710,29100,
6 Oct 2023,0.0880,0.0880,0.0740,0.0880,0.0744,10100,
29 Sep 2023,0.0850,0.0880,0.0800,0.0880,0.0744,79000,
22 Sep 2023,0.0850,0.0850,0.0780,0.0850,0.0718,33800,
15 Sep 2023,0.0840,0.0850,0.0790,0.0850,0.0718,8100,
8 Sep 2023,0.0850,0.0850,0.0780,0.0840,0.0710,34900,
1 Sep 2023,0.0850,0.0850,0.0770,0.0850,0.0718,20700,
25 Aug 2023,0.0750,0.0900,0.0750,0.0850,0.0718,91400,
18 Aug 2023,0.0880,0.0880,0.0800,0.0850,0.0718,130000,
11 Aug 2023,0.0890,0.0890,0.0760,0.0880,0.0744,19200,
4 Aug 2023,0.1000,0.1000,0.0750,0.0890,0.0752,3000,
28 Jul 2023,0.1000,0.1000,0.1000,0.1000,0.0845,0,
21 Jul 2023,0.0800,0.1000,0.0800,0.1000,0.0845,10900,
14 Jul 2023,0.0890,0.0990,0.0890,0.0990,0.0837,1100,
7 Jul 2023,0.0890,0.0890,0.0890,0.0890,0.0752,0,
30 Jun 2023,0.0890,0.0890,0.0890,0.0890,0.0752,0,
23 Jun 2023,0.0890,0.0890,0.0890,0.0890,0.0752,0,
16 Jun 2023,0.0890,0.0890,0.0890,0.0890,0.0752,0,
9 Jun 2023,0.0950,0.0950,0.0760,0.0890,0.0752,7600,
2 Jun 2023,0.0950,0.0950,0.0950,0.0950,0.0803,0,
26 May 2023,0.0970,0.0970,0.0850,0.0950,0.0803,10800,
19 May 2023,0.0970,0.0970,0.0970,0.0970,0.0820,0,
12 May 2023,0.0940,0.0970,0.0740,0.0970,0.0820,12100,
5 May 2023,0.0940,0.0940,0.0940,0.0940,0.0794,0,
