Date,Open,High,Low,Close,Adj Close,Volume,Notes
10 Oct 2025,0.0380,0.0380,0.0360,0.0360,0.0360,2171800,
3 Oct 2025,0.0390,0.0390,0.0370,0.0380,0.0380,620600,
26 Sep 2025,0.0390,0.0390,0.0380,0.0390,0.0390,318700,
19 Sep 2025,0.0390,0.0390,0.0380,0.0380,0.0380,1013100,
12 Sep 2025,0.0390,0.0400,0.0380,0.0390,0.0390,703600,
5 Sep 2025,0.0400,0.0400,0.0380,0.0390,0.0390,527100,
29 Aug 2025,0.0390,0.0400,0.0390,0.0400,0.0400,30700,
22 Aug 2025,0.0390,0.0400,0.0380,0.0390,0.0390,467000,
15 Aug 2025,0.0390,0.0400,0.0380,0.0390,0.0390,1400300,
8 Aug 2025,0.0420,0.0420,0.0390,0.0400,0.0400,1920300,
1 Aug 2025,0.0400,0.0420,0.0400,0.0410,0.0410,401400,
25 Jul 2025,0.0410,0.0410,0.0400,0.0400,0.0400,902700,
18 Jul 2025,0.0410,0.0410,0.0400,0.0410,0.0410,600000,
11 Jul 2025,0.0400,0.0410,0.0400,0.0410,0.0410,608300,
4 Jul 2025,0.0420,0.0420,0.0400,0.0410,0.0410,388700,
27 Jun 2025,0.0400,0.0420,0.0390,0.0420,0.0420,2090400,
20 Jun 2025,0.0390,0.0410,0.0390,0.0410,0.0410,448500,
13 Jun 2025,0.0410,0.0410,0.0390,0.0390,0.0390,1364700,
6 Jun 2025,0.0420,0.0420,0.0400,0.0410,0.0410,1134000,
30 May 2025,0.0400,0.0410,0.0400,0.0410,0.0410,805300,
23 May 2025,0.0420,0.0420,0.0400,0.0420,0.0420,82400,
16 May 2025,0.0410,0.0420,0.0400,0.0410,0.0410,115000,
9 May 2025,0.0420,0.0420,0.0400,0.0400,0.0400,1200200,
2 May 2025,0.0420,0.0430,0.0400,0.0420,0.0420,1660200,
25 Apr 2025,0.0400,0.0400,0.0380,0.0400,0.0400,593700,
18 Apr 2025,0.0400,0.0410,0.0400,0.0410,0.0410,18200,
11 Apr 2025,0.0420,0.0420,0.0360,0.0400,0.0400,2421000,
4 Apr 2025,0.0420,0.0440,0.0420,0.0420,0.0420,1472500,
28 Mar 2025,0.0440,0.0440,0.0420,0.0420,0.0420,372000,
21 Mar 2025,0.0440,0.0440,0.0440,0.0440,0.0440,276000,
14 Mar 2025,0.0450,0.0450,0.0430,0.0430,0.0430,1069100,
7 Mar 2025,0.0440,0.0460,0.0430,0.0460,0.0460,1193700,
28 Feb 2025,0.0470,0.0470,0.0430,0.0430,0.0430,386300,
21 Feb 2025,0.0430,0.0470,0.0430,0.0470,0.0470,2259700,
14 Feb 2025,0.0500,0.0520,0.0410,0.0440,0.0440,7404400,
7 Feb 2025,0.0480,0.0510,0.0470,0.0500,0.0500,3794600,
31 Jan 2025,0.0480,0.0480,0.0470,0.0470,0.0470,309300,
24 Jan 2025,0.0470,0.0480,0.0460,0.0480,0.0480,328300,
17 Jan 2025,0.0470,0.0480,0.0460,0.0460,0.0460,235200,
10 Jan 2025,0.0490,0.0500,0.0470,0.0470,0.0470,1519800,
3 Jan 2025,0.0480,0.0500,0.0480,0.0490,0.0490,1395000,
27 Dec 2024,0.0460,0.0480,0.0460,0.0480,0.0480,371000,
20 Dec 2024,0.0430,0.0500,0.0420,0.0460,0.0460,3421100,
13 Dec 2024,0.0430,0.0440,0.0410,0.0410,0.0410,442100,
6 Dec 2024,0.0430,0.0430,0.0420,0.0430,0.0430,480300,
29 Nov 2024,0.0430,0.0440,0.0430,0.0430,0.0430,418800,
22 Nov 2024,0.0420,0.0440,0.0420,0.0430,0.0430,591100,
15 Nov 2024,0.0430,0.0430,0.0410,0.0420,0.0420,362700,
8 Nov 2024,0.0440,0.0440,0.0420,0.0430,0.0430,557900,
1 Nov 2024,0.0440,0.0440,0.0400,0.0440,0.0440,1004100,
25 Oct 2024,0.0420,0.0450,0.0410,0.0450,0.0450,1617400,
18 Oct 2024,0.0420,0.0430,0.0400,0.0430,0.0430,852700,
11 Oct 2024,0.0410,0.0420,0.0390,0.0420,0.0420,647600,
4 Oct 2024,0.0400,0.0410,0.0390,0.0400,0.0400,342900,
27 Sep 2024,0.0390,0.0420,0.0390,0.0400,0.0400,665700,
20 Sep 2024,0.0390,0.0410,0.0380,0.0390,0.0390,284000,
13 Sep 2024,0.0390,0.0400,0.0380,0.0390,0.0390,194500,
6 Sep 2024,0.0380,0.0400,0.0380,0.0390,0.0390,899000,
30 Aug 2024,0.0410,0.0420,0.0370,0.0380,0.0380,792800,
23 Aug 2024,0.0380,0.0410,0.0380,0.0410,0.0410,260700,
16 Aug 2024,0.0410,0.0410,0.0380,0.0380,0.0380,2109400,
9 Aug 2024,0.0450,0.0460,0.0400,0.0410,0.0410,3145500,
2 Aug 2024,0.0430,0.0480,0.0430,0.0450,0.0450,2100400,
26 Jul 2024,0.0420,0.0440,0.0420,0.0440,0.0440,1157000,
19 Jul 2024,0.0440,0.0440,0.0420,0.0420,0.0420,380800,
12 Jul 2024,0.0430,0.0430,0.0420,0.0420,0.0420,1076500,
5 Jul 2024,0.0430,0.0440,0.0430,0.0440,0.0440,222600,
28 Jun 2024,0.0410,0.0430,0.0410,0.0430,0.0430,421900,
21 Jun 2024,0.0440,0.0440,0.0400,0.0410,0.0410,728600,
14 Jun 2024,0.0440,0.0450,0.0390,0.0440,0.0440,2938100,
7 Jun 2024,0.0400,0.0450,0.0400,0.0440,0.0440,3420200,
31 May 2024,0.0380,0.0400,0.0370,0.0400,0.0400,1870600,
24 May 2024,0.0370,0.0380,0.0370,0.0370,0.0370,1016600,
17 May 2024,0.0360,0.0370,0.0350,0.0370,0.0370,1279300,
10 May 2024,0.0360,0.0370,0.0360,0.0370,0.0370,730300,
3 May 2024,0.0360,0.0370,0.0350,0.0360,0.0360,1684100,
26 Apr 2024,0.0360,0.0370,0.0360,0.0360,0.0360,1274400,
19 Apr 2024,0.0380,0.0380,0.0350,0.0360,0.0360,4391000,
12 Apr 2024,0.0370,0.0390,0.0360,0.0370,0.0370,7019400,
5 Apr 2024,0.0350,0.0390,0.0350,0.0360,0.0360,9699500,
29 Mar 2024,0.0340,0.0350,0.0320,0.0350,0.0350,4860600,
22 Mar 2024,0.0320,0.0350,0.0320,0.0340,0.0340,4481300,
15 Mar 2024,0.0300,0.0340,0.0300,0.0320,0.0320,6186200,
8 Mar 2024,0.0350,0.0350,0.0290,0.0300,0.0300,15239400,
1 Mar 2024,0.0420,0.0420,0.0340,0.0350,0.0350,11759800,
23 Feb 2024,0.0440,0.0480,0.0420,0.0420,0.0420,5928300,
16 Feb 2024,0.0660,0.0670,0.0400,0.0440,0.0440,8095200,
15 Feb 2024,,,,,,,0.0192 Dividend
9 Feb 2024,0.0460,0.0680,0.0450,0.0650,0.0500,7416500,
2 Feb 2024,0.0480,0.0480,0.0460,0.0460,0.0354,573300,
26 Jan 2024,0.0500,0.0500,0.0450,0.0480,0.0369,458700,
19 Jan 2024,0.0470,0.0540,0.0470,0.0500,0.0385,1478000,
12 Jan 2024,0.0500,0.0500,0.0450,0.0470,0.0362,1153000,
5 Jan 2024,0.0430,0.0500,0.0430,0.0500,0.0385,1253300,
29 Dec 2023,0.0500,0.0500,0.0420,0.0430,0.0331,486400,
22 Dec 2023,0.0410,0.0500,0.0400,0.0500,0.0385,571700,
15 Dec 2023,0.0420,0.0430,0.0410,0.0410,0.0315,290300,
8 Dec 2023,0.0460,0.0460,0.0410,0.0420,0.0323,474300,
1 Dec 2023,0.0450,0.0460,0.0420,0.0460,0.0354,218300,
24 Nov 2023,0.0440,0.0460,0.0440,0.0450,0.0346,46100,
17 Nov 2023,0.0490,0.0490,0.0420,0.0440,0.0338,155200,
10 Nov 2023,0.0510,0.0520,0.0410,0.0490,0.0377,995000,
3 Nov 2023,0.0510,0.0550,0.0200,0.0520,0.0400,384000,
27 Oct 2023,0.0520,0.0530,0.0500,0.0510,0.0392,666300,
20 Oct 2023,0.0570,0.0580,0.0500,0.0500,0.0385,963700,
13 Oct 2023,0.0610,0.0610,0.0560,0.0580,0.0446,1072400,
6 Oct 2023,0.0640,0.0640,0.0600,0.0610,0.0469,1063900,
29 Sep 2023,0.0650,0.0670,0.0610,0.0640,0.0492,309300,
22 Sep 2023,0.0630,0.0670,0.0610,0.0670,0.0515,298400,
15 Sep 2023,0.0640,0.0650,0.0640,0.0650,0.0500,211300,
8 Sep 2023,0.0700,0.0700,0.0630,0.0660,0.0508,695800,
1 Sep 2023,0.0630,0.0700,0.0620,0.0700,0.0538,435800,
25 Aug 2023,0.0640,0.0650,0.0630,0.0630,0.0485,292100,
18 Aug 2023,0.0660,0.0660,0.0640,0.0640,0.0492,1245800,
11 Aug 2023,0.0680,0.0700,0.0650,0.0660,0.0508,1275900,
4 Aug 2023,0.0730,0.0740,0.0680,0.0700,0.0538,2780800,
28 Jul 2023,0.0720,0.0740,0.0710,0.0720,0.0554,522700,
21 Jul 2023,0.0730,0.0730,0.0710,0.0710,0.0546,228800,
14 Jul 2023,0.0720,0.0740,0.0710,0.0730,0.0562,544900,
7 Jul 2023,0.0720,0.0720,0.0680,0.0720,0.0554,736300,
30 Jun 2023,0.0710,0.0720,0.0710,0.0720,0.0554,177000,
23 Jun 2023,0.0700,0.0720,0.0690,0.0710,0.0546,504000,
16 Jun 2023,0.0710,0.0710,0.0690,0.0700,0.0538,779800,
9 Jun 2023,0.0710,0.0730,0.0680,0.0700,0.0538,510700,
2 Jun 2023,0.0710,0.0720,0.0710,0.0720,0.0554,141800,
26 May 2023,0.0720,0.0720,0.0450,0.0720,0.0554,942500,
19 May 2023,0.0760,0.0760,0.0710,0.0740,0.0569,273500,
12 May 2023,0.0720,0.0730,0.0720,0.0720,0.0554,506000,
5 May 2023,0.0730,0.0760,0.0720,0.0720,0.0554,300300,
28 Apr 2023,0.0750,0.0750,0.0730,0.0730,0.0562,491000,
21 Apr 2023,0.0760,0.0760,0.0720,0.0730,0.0562,964700,
14 Apr 2023,0.0740,0.0770,0.0730,0.0740,0.0569,1237700,
7 Apr 2023,0.0730,0.0740,0.0720,0.0730,0.0562,581900,
31 Mar 2023,0.0750,0.0750,0.0710,0.0730,0.0562,732700,
24 Mar 2023,0.0750,0.0750,0.0710,0.0720,0.0554,2164900,
17 Mar 2023,0.0780,0.0780,0.0730,0.0750,0.0577,1230000,
10 Mar 2023,0.0790,0.0790,0.0750,0.0780,0.0600,1195100,
3 Mar 2023,0.0790,0.0810,0.0770,0.0800,0.0615,519300,
24 Feb 2023,0.0770,0.0790,0.0760,0.0790,0.0608,1033400,
17 Feb 2023,0.0830,0.0840,0.0760,0.0770,0.0592,2203700,
10 Feb 2023,0.0810,0.0850,0.0800,0.0820,0.0631,1359900,
3 Feb 2023,0.0800,0.0820,0.0790,0.0810,0.0623,1747000,
27 Jan 2023,0.0790,0.0800,0.0790,0.0800,0.0615,425800,
20 Jan 2023,0.0790,0.0800,0.0780,0.0790,0.0608,717300,
13 Jan 2023,0.0780,0.0790,0.0770,0.0790,0.0608,719800,
