Date,Open,High,Low,Close,Adj Close,Volume,Notes
20 Oct 2023,0.2600,0.2600,0.2500,0.2550,0.2308,311100,
13 Oct 2023,0.2500,0.2550,0.2450,0.2550,0.2308,2973500,
6 Oct 2023,0.2550,0.2600,0.2500,0.2600,0.2353,1346700,
29 Sep 2023,0.2650,0.2650,0.2600,0.2600,0.2353,1204500,
22 Sep 2023,0.2700,0.2700,0.2650,0.2650,0.2398,116700,
15 Sep 2023,0.2650,0.2700,0.2650,0.2700,0.2444,26000,
8 Sep 2023,0.2650,0.2750,0.2650,0.2650,0.2398,523200,
1 Sep 2023,0.2600,0.2750,0.2600,0.2750,0.2489,596500,
25 Aug 2023,0.2600,0.2600,0.2600,0.2600,0.2353,508400,
18 Aug 2023,0.2600,0.2750,0.2600,0.2700,0.2444,673500,
11 Aug 2023,0.2650,0.2750,0.2600,0.2600,0.2353,275100,
4 Aug 2023,0.2650,0.2750,0.2600,0.2650,0.2398,727800,
28 Jul 2023,0.2600,0.2650,0.2550,0.2650,0.2398,100000,
21 Jul 2023,0.2650,0.2650,0.2600,0.2600,0.2353,153500,
14 Jul 2023,0.2700,0.2750,0.2600,0.2600,0.2353,175000,
7 Jul 2023,0.2700,0.2750,0.2650,0.2700,0.2444,12200,
30 Jun 2023,0.2650,0.2700,0.2650,0.2700,0.2444,80000,
23 Jun 2023,0.2700,0.2750,0.2600,0.2650,0.2398,357700,
16 Jun 2023,0.2750,0.2800,0.2700,0.2750,0.2489,267200,
9 Jun 2023,0.2750,0.3700,0.2700,0.2950,0.2670,119000,
2 Jun 2023,0.2700,0.2700,0.2550,0.2650,0.2398,20000,
26 May 2023,0.2700,0.2750,0.2400,0.2700,0.2444,237000,
19 May 2023,0.2700,0.2750,0.2700,0.2700,0.2444,584700,
12 May 2023,0.2600,0.2750,0.2600,0.2650,0.2398,172300,
8 May 2023,,,,,,,0.0100 Dividend
5 May 2023,0.2650,0.2750,0.2650,0.2750,0.2398,27000,
28 Apr 2023,0.2650,0.2750,0.2650,0.2650,0.2311,11800,
21 Apr 2023,0.2700,0.2700,0.2650,0.2650,0.2311,60300,
14 Apr 2023,0.2650,0.2750,0.2650,0.2750,0.2398,125600,
7 Apr 2023,0.2750,0.2750,0.2550,0.2550,0.2224,145800,
31 Mar 2023,0.2650,0.2750,0.2550,0.2750,0.2398,62400,
24 Mar 2023,0.2650,0.2800,0.2650,0.2800,0.2442,10100,
17 Mar 2023,0.2650,0.2650,0.2650,0.2650,0.2311,3000,
10 Mar 2023,0.2750,0.2750,0.2700,0.2750,0.2398,70000,
3 Mar 2023,0.2900,0.2900,0.2750,0.2750,0.2398,222100,
24 Feb 2023,0.2900,0.3000,0.2750,0.2950,0.2573,1427000,
17 Feb 2023,0.2800,0.2900,0.2750,0.2900,0.2529,301100,
10 Feb 2023,0.2800,0.2850,0.2800,0.2850,0.2485,214500,
3 Feb 2023,0.2850,0.2850,0.2800,0.2850,0.2485,178300,
