Date,Open,High,Low,Close,Adj Close,Volume,Notes
28 Nov 2025,2.0200,2.0600,2.0100,2.0600,1.9654,23270300,
21 Nov 2025,2.0400,2.0500,2.0100,2.0100,1.9177,38643200,
14 Nov 2025,2.0300,2.0700,2.0300,2.0400,1.9463,47682100,
7 Nov 2025,2.1300,2.1400,2.0300,2.0300,1.9368,75226273,
5 Nov 2025,,,,,,,0.0318 Dividend
31 Oct 2025,2.1900,2.2300,2.1200,2.1300,2.0014,48648900,
24 Oct 2025,2.1500,2.2000,2.1500,2.1800,2.0484,23677700,
17 Oct 2025,2.1300,2.1600,2.1100,2.1500,2.0202,38639200,
10 Oct 2025,2.1600,2.1700,2.1200,2.1400,2.0108,27870400,
3 Oct 2025,2.1200,2.1700,2.1100,2.1600,2.0296,31735000,
26 Sep 2025,2.1400,2.1500,2.1200,2.1200,1.9920,34452220,
19 Sep 2025,2.1500,2.1700,2.1200,2.1300,2.0014,46688600,
12 Sep 2025,2.1000,2.1600,2.1000,2.1400,2.0108,42112100,
5 Sep 2025,2.0700,2.1000,2.0500,2.0900,1.9638,40973400,
29 Aug 2025,2.0300,2.0700,2.0200,2.0600,1.9356,45810700,
22 Aug 2025,1.9900,2.0200,1.9900,2.0100,1.8887,36015300,
15 Aug 2025,1.9900,2.0100,1.9800,1.9900,1.8699,36003600,
8 Aug 2025,2.0000,2.0300,1.9800,1.9900,1.8699,44193500,
4 Aug 2025,,,,,,,0.0327 Dividend
1 Aug 2025,2.0700,2.0900,2.0100,2.0200,1.8673,64006500,
25 Jul 2025,2.0300,2.0700,2.0300,2.0600,1.9043,39573200,
18 Jul 2025,2.0000,2.0500,1.9900,2.0300,1.8766,47469800,
11 Jul 2025,2.0400,2.0500,1.9900,2.0000,1.8488,49345100,
4 Jul 2025,2.0300,2.0700,2.0000,2.0400,1.8858,50787207,
27 Jun 2025,1.9500,2.0400,1.9400,2.0300,1.8766,45207200,
20 Jun 2025,1.9600,1.9900,1.9400,1.9600,1.8119,61647400,
13 Jun 2025,1.9300,1.9700,1.9200,1.9600,1.8119,51873746,
6 Jun 2025,1.9300,1.9300,1.9000,1.9300,1.7841,39528700,
30 May 2025,1.9100,1.9500,1.9100,1.9300,1.7841,40341400,
23 May 2025,1.9600,1.9700,1.9000,1.9100,1.7656,39504300,
16 May 2025,1.9800,2.0000,1.9100,1.9600,1.8119,56050300,
9 May 2025,2.0300,2.0500,1.9400,1.9600,1.8119,38859733,
8 May 2025,,,,,,,0.0336 Dividend
2 May 2025,2.0400,2.0600,1.9800,2.0200,1.8366,39131800,
25 Apr 2025,2.0200,2.0700,1.9900,2.0300,1.8457,32408427,
18 Apr 2025,1.9400,2.0200,1.9200,2.0200,1.8366,31118300,
11 Apr 2025,2.0500,2.0600,1.8300,1.9200,1.7457,84332900,
4 Apr 2025,2.1000,2.1300,2.0700,2.0900,1.9002,43416800,
28 Mar 2025,2.1100,2.1300,2.0800,2.1000,1.9093,39238800,
21 Mar 2025,2.0900,2.1100,2.0500,2.1000,1.9093,50096100,
14 Mar 2025,2.0000,2.1000,2.0000,2.0800,1.8911,90097300,
7 Mar 2025,1.9900,2.0400,1.9600,2.0000,1.8184,51467400,
28 Feb 2025,2.0000,2.0600,1.9800,1.9800,1.8002,77615800,
21 Feb 2025,2.0300,2.0500,2.0000,2.0000,1.8184,37584700,
14 Feb 2025,2.1300,2.1400,2.0100,2.0300,1.8457,70750200,
7 Feb 2025,2.0900,2.1500,2.0800,2.1300,1.9366,48135900,
31 Jan 2025,,,,,,,0.0341 Dividend
31 Jan 2025,2.2000,2.2000,2.0900,2.1000,1.9093,52288500,
24 Jan 2025,2.2500,2.2800,2.1900,2.2000,1.9685,35177500,
17 Jan 2025,2.2400,2.2800,2.2000,2.2400,2.0043,23996900,
10 Jan 2025,2.2700,2.3000,2.2300,2.2400,2.0043,16203000,
3 Jan 2025,2.2300,2.2800,2.2100,2.2700,2.0311,14969300,
27 Dec 2024,2.1800,2.2500,2.1700,2.2200,1.9864,9545200,
20 Dec 2024,2.2200,2.2300,2.1700,2.1800,1.9506,28534600,
13 Dec 2024,2.2900,2.2900,2.2000,2.2100,1.9775,30962200,
6 Dec 2024,2.3300,2.3500,2.2700,2.2800,2.0401,22356700,
29 Nov 2024,2.2700,2.3400,2.2700,2.3200,2.0759,31057700,
22 Nov 2024,2.2800,2.3200,2.2600,2.2700,2.0311,27816700,
15 Nov 2024,2.2800,2.3200,2.2700,2.2700,2.0311,14802300,
8 Nov 2024,2.4000,2.4400,2.2400,2.2700,2.0311,44026700,
6 Nov 2024,,,,,,,0.0337 Dividend
1 Nov 2024,2.3900,2.4500,2.3900,2.4000,2.1176,28629100,
25 Oct 2024,2.4700,2.4800,2.3600,2.4000,2.1176,25175600,
18 Oct 2024,2.4500,2.4900,2.4300,2.4700,2.1793,16230547,
11 Oct 2024,2.5000,2.5000,2.4400,2.4400,2.1528,21394600,
4 Oct 2024,2.4800,2.5500,2.4300,2.5100,2.2146,44173100,
27 Sep 2024,2.4700,2.5100,2.4300,2.4800,2.1881,34350700,
20 Sep 2024,2.5300,2.5900,2.4500,2.4500,2.1617,41100700,
13 Sep 2024,2.4900,2.5300,2.4800,2.5200,2.2234,19373900,
6 Sep 2024,2.4500,2.5300,2.3900,2.4800,2.1881,28656100,
30 Aug 2024,2.4100,2.4500,2.3900,2.4400,2.1528,26274000,
23 Aug 2024,2.3200,2.4000,2.3100,2.3800,2.0999,28180800,
16 Aug 2024,2.2400,2.3400,2.2100,2.3200,2.0470,35995200,
9 Aug 2024,2.2600,2.2700,2.2000,2.2400,1.9764,38054600,
2 Aug 2024,2.2800,2.3300,2.2800,2.2800,2.0117,35022300,
1 Aug 2024,,,,,,,0.0343 Dividend
26 Jul 2024,2.2900,2.3000,2.2200,2.2700,1.9731,24408400,
19 Jul 2024,2.3000,2.3300,2.2600,2.2900,1.9905,40868500,
12 Jul 2024,2.1100,2.3000,2.0900,2.2500,1.9557,49947200,
5 Jul 2024,2.1000,2.1300,2.0900,2.1100,1.8340,43661400,
28 Jun 2024,2.1400,2.1500,2.1000,2.1100,1.8340,41845200,
21 Jun 2024,2.1700,2.1800,2.1400,2.1400,1.8601,20508600,
14 Jun 2024,2.2000,2.2000,2.1600,2.1600,1.8775,23099700,
7 Jun 2024,2.2100,2.2300,2.1800,2.2000,1.9123,17988000,
31 May 2024,2.2100,2.2100,2.1700,2.2000,1.9123,27435900,
24 May 2024,2.2100,2.2200,2.1900,2.2100,1.9210,11016300,
17 May 2024,2.2000,2.2500,2.1700,2.2200,1.9297,28658700,
10 May 2024,2.2000,2.2300,2.1600,2.2100,1.9210,35226800,
