Date,Open,High,Low,Close,Adj Close,Volume,Notes
4 Jul 2025,1.6400,1.6500,1.6000,1.6100,1.5532,36500,
27 Jun 2025,1.5600,1.6300,1.5500,1.6300,1.5725,91600,
20 Jun 2025,1.5800,1.6000,1.5600,1.5600,1.5049,64500,
13 Jun 2025,1.6000,1.6000,1.5700,1.5800,1.5242,117600,
6 Jun 2025,1.5900,1.6200,1.5600,1.5900,1.5339,194000,
30 May 2025,1.5800,1.6500,1.5600,1.5800,1.5242,145300,
23 May 2025,1.6200,1.6400,1.5400,1.6100,1.5532,156900,
16 May 2025,1.6500,1.6600,1.5800,1.5800,1.5242,71300,
9 May 2025,1.6400,1.6500,1.5900,1.6200,1.5628,113200,
2 May 2025,1.5700,1.7000,1.5500,1.6300,1.5725,173200,
25 Apr 2025,1.5400,1.5400,1.4800,1.5400,1.4856,107600,
18 Apr 2025,1.4400,1.5000,1.4200,1.4800,1.4277,76800,
11 Apr 2025,1.5700,1.5700,1.4000,1.4200,1.3699,226100,
4 Apr 2025,1.6200,1.6300,1.5600,1.6000,1.5435,86000,
28 Mar 2025,1.5900,1.6300,1.5900,1.6200,1.5628,109300,
21 Mar 2025,1.6000,1.6200,1.5900,1.5900,1.5339,146500,
14 Mar 2025,1.6000,1.6000,1.5800,1.5900,1.5339,170400,
7 Mar 2025,1.6400,1.6400,1.5700,1.6000,1.5435,170500,
28 Feb 2025,1.6700,1.6800,1.6300,1.6400,1.5821,153200,
21 Feb 2025,1.7100,1.7100,1.6500,1.6700,1.6110,151400,
14 Feb 2025,1.7300,1.7300,1.6400,1.7100,1.6496,45700,
7 Feb 2025,1.7700,1.7700,1.7000,1.7300,1.6689,112300,
6 Feb 2025,,,,,,,0.0300 Dividend
31 Jan 2025,1.7400,1.7900,1.7200,1.7600,1.6684,332700,
24 Jan 2025,1.6400,1.6700,1.6400,1.6600,1.5736,95300,
17 Jan 2025,1.6300,1.6700,1.6300,1.6300,1.5452,53100,
10 Jan 2025,1.6800,1.6800,1.6500,1.6600,1.5736,35100,
3 Jan 2025,1.6600,1.6900,1.6600,1.6700,1.5831,24200,
27 Dec 2024,1.6300,1.6600,1.6300,1.6600,1.5736,19800,
20 Dec 2024,1.6500,1.6600,1.6000,1.6300,1.5452,44900,
13 Dec 2024,1.6900,1.7300,1.6400,1.6500,1.5641,58700,
6 Dec 2024,1.6700,1.6900,1.6300,1.6800,1.5926,94100,
29 Nov 2024,1.6000,1.6600,1.6000,1.6600,1.5736,56700,
22 Nov 2024,1.5800,1.6300,1.5600,1.6000,1.5167,56600,
15 Nov 2024,1.6000,1.6200,1.5400,1.5900,1.5073,112400,
8 Nov 2024,1.6900,1.7400,1.6300,1.6300,1.5452,51300,
7 Nov 2024,,,,,,,0.0300 Dividend
1 Nov 2024,1.6500,1.7500,1.6200,1.6900,1.5744,209700,
25 Oct 2024,1.7100,1.7100,1.6400,1.6500,1.5372,98200,
18 Oct 2024,1.7200,1.7800,1.6700,1.7100,1.5931,108300,
11 Oct 2024,1.7000,1.7300,1.6500,1.7200,1.6024,75500,
4 Oct 2024,1.6100,1.7000,1.6100,1.7000,1.5838,55800,
27 Sep 2024,1.6200,1.6300,1.5700,1.6100,1.4999,43700,
20 Sep 2024,1.5400,1.6300,1.5400,1.6100,1.4999,159000,
13 Sep 2024,1.5100,1.5400,1.4800,1.5400,1.4347,104400,
6 Sep 2024,1.5400,1.5400,1.4800,1.5000,1.3974,85100,
30 Aug 2024,1.4600,1.5400,1.4500,1.5400,1.4347,126100,
23 Aug 2024,1.4700,1.4900,1.4400,1.4600,1.3602,63900,
16 Aug 2024,1.4600,1.5400,1.4200,1.5100,1.4067,58700,
9 Aug 2024,1.5200,1.5200,1.4300,1.4700,1.3695,120100,
2 Aug 2024,1.5800,1.5900,1.5100,1.5200,1.4161,199900,
26 Jul 2024,1.6000,1.6200,1.5600,1.6000,1.4906,86100,
19 Jul 2024,1.6000,1.6200,1.5800,1.6000,1.4906,95200,
12 Jul 2024,1.5500,1.5900,1.5500,1.5900,1.4813,61200,
5 Jul 2024,1.5700,1.5900,1.5500,1.5500,1.4440,59100,
28 Jun 2024,1.5700,1.5900,1.5500,1.5700,1.4626,60600,
21 Jun 2024,1.5600,1.6000,1.5600,1.5900,1.4813,40900,
14 Jun 2024,1.5900,1.6000,1.5500,1.5500,1.4440,55500,
7 Jun 2024,1.6200,1.6300,1.6000,1.6000,1.4906,37000,
31 May 2024,1.6000,1.6800,1.5500,1.6200,1.5092,59700,
24 May 2024,1.5300,1.5900,1.5200,1.5800,1.4720,151400,
17 May 2024,1.4500,1.5300,1.4500,1.5200,1.4161,121100,
10 May 2024,1.4900,1.5000,1.4200,1.4500,1.3508,62000,
3 May 2024,1.4600,1.4900,1.3900,1.4900,1.3881,203100,
26 Apr 2024,1.4400,1.4700,1.4000,1.4700,1.3695,30900,
19 Apr 2024,1.4400,1.4800,1.4300,1.4400,1.3415,54900,
12 Apr 2024,1.5000,1.5100,1.4500,1.4800,1.3788,169600,
5 Apr 2024,1.3700,1.5300,1.3700,1.5300,1.4254,231800,
29 Mar 2024,1.4300,1.4400,1.3700,1.3700,1.2763,235500,
22 Mar 2024,1.5000,1.5000,1.4100,1.4300,1.3322,275800,
15 Mar 2024,1.6000,1.6400,1.4900,1.5000,1.3974,332800,
8 Mar 2024,1.6500,1.6700,1.6000,1.6000,1.4906,190400,
1 Mar 2024,1.6700,1.6800,1.6400,1.6600,1.5465,73800,
23 Feb 2024,1.6700,1.6900,1.6300,1.6700,1.5558,220800,
16 Feb 2024,1.6300,1.6600,1.6300,1.6600,1.5465,131000,
9 Feb 2024,1.7900,1.7900,1.6200,1.6300,1.5185,344100,
5 Feb 2024,,,,,,,0.0300 Dividend
2 Feb 2024,2.0000,2.0100,1.7300,1.8100,1.6583,355000,
26 Jan 2024,1.9700,2.0200,1.9500,2.0000,1.8324,76100,
19 Jan 2024,2.0300,2.0300,1.9500,1.9700,1.8049,84900,
12 Jan 2024,1.9100,2.0300,1.8500,2.0300,1.8598,107200,
5 Jan 2024,1.9300,2.0100,1.9100,1.9100,1.7499,70200,
29 Dec 2023,1.8600,1.9300,1.8600,1.9300,1.7682,118900,
22 Dec 2023,1.8900,1.8900,1.7900,1.8600,1.7041,154100,
15 Dec 2023,1.8100,1.8900,1.7800,1.8900,1.7316,38100,
8 Dec 2023,1.8100,1.8200,1.7700,1.8100,1.6583,42200,
1 Dec 2023,1.7700,1.8300,1.7600,1.8100,1.6583,50700,
24 Nov 2023,1.7700,1.8200,1.7700,1.8000,1.6491,72200,
17 Nov 2023,1.7700,1.8100,1.7600,1.7900,1.6400,44300,
10 Nov 2023,1.7900,1.7900,1.7600,1.7700,1.6216,64500,
3 Nov 2023,1.8500,1.8600,1.7600,1.7800,1.6308,71500,
3 Nov 2023,,,,,,,0.0300 Dividend
27 Oct 2023,1.8900,1.8900,1.8000,1.8500,1.6665,48200,
