Date,Open,High,Low,Close,Adj Close,Volume,Notes
24 Oct 2025,2.8400,2.9200,2.8300,2.9100,2.6714,4059700,
17 Oct 2025,2.7900,2.8400,2.7600,2.8200,2.5888,3400151,
10 Oct 2025,2.8300,2.8600,2.7900,2.8100,2.5796,3231700,
3 Oct 2025,2.7900,2.8300,2.7800,2.8300,2.5980,4347400,
26 Sep 2025,2.8300,2.8300,2.7700,2.7900,2.5612,4006909,
19 Sep 2025,2.9100,2.9200,2.8000,2.8200,2.5888,19222330,
12 Sep 2025,2.8200,2.9200,2.8200,2.9100,2.6714,6556600,
5 Sep 2025,2.7300,2.8300,2.7200,2.8200,2.5888,6108200,
29 Aug 2025,2.7300,2.7700,2.7000,2.7400,2.5153,6187900,
22 Aug 2025,2.7300,2.7600,2.6900,2.7000,2.4786,3627800,
15 Aug 2025,2.6900,2.7800,2.6800,2.7400,2.5153,4812600,
8 Aug 2025,2.7400,2.8000,2.6300,2.7000,2.4786,4739000,
5 Aug 2025,,,,,,,0.1124 Dividend
1 Aug 2025,2.6000,2.8500,2.5900,2.7400,2.4140,9738800,
25 Jul 2025,2.5000,2.6100,2.4600,2.5900,2.2819,7152900,
18 Jul 2025,2.4300,2.5100,2.4200,2.5000,2.2026,5563800,
11 Jul 2025,2.4300,2.4500,2.3800,2.4200,2.1321,5525500,
4 Jul 2025,2.4100,2.5300,2.4100,2.4300,2.1409,5756678,
27 Jun 2025,2.3700,2.4600,2.3700,2.4100,2.1233,3648800,
20 Jun 2025,2.3000,2.4200,2.2800,2.3800,2.0968,10070716,
13 Jun 2025,2.2500,2.3400,2.2300,2.3100,2.0352,11527548,
6 Jun 2025,2.2200,2.2700,2.2100,2.2500,1.9823,9720216,
30 May 2025,2.2100,2.2600,2.1800,2.2200,1.9559,7054800,
23 May 2025,2.2100,2.2500,2.1600,2.2000,1.9383,4372700,
16 May 2025,2.2300,2.2600,2.1800,2.2100,1.9471,4573400,
9 May 2025,2.2000,2.2900,2.1800,2.2200,1.9559,7521200,
2 May 2025,2.1000,2.2700,2.0000,2.2200,1.9559,8395370,
25 Apr 2025,2.0500,2.2000,2.0000,2.1000,1.8502,14151390,
18 Apr 2025,2.0500,2.1000,2.0000,2.0500,1.8061,9848740,
11 Apr 2025,2.4000,2.4000,2.0000,2.0500,1.8061,15884120,
